Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
27770,36394949,24264029,0,0,0.667,0.667,0.000,0.000,57.9,600,611,0
27780,36385895,24257791,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
27790,35946431,23964995,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
27800,36351707,24235049,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
27810,36339545,24227067,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
27820,36259463,24173649,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
27830,36376496,24251647,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
27840,48463598,32309871,0,0,0.667,0.667,0.000,0.000,57.9,600,813,0
27850,36377051,24251907,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
27860,36341267,24228235,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
27870,36379403,24253419,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
27880,36336614,24225027,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
27890,36380936,24258021,0,0,0.667,0.667,0.000,0.000,58.4,600,611,0
27900,36374624,24250295,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
27910,36340994,24228071,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
27920,36384734,24257015,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
27930,36344036,24230047,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
27940,36385316,24257451,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
27950,36345601,24231845,13,0,0.667,0.667,0.000,0.000,58.4,600,611,0
27960,48349666,32233554,0,0,0.667,0.667,0.000,0.000,57.9,600,811,0
27970,36102533,24068913,6,0,0.667,0.667,0.000,0.000,57.9,600,610,0
27980,36542500,24362190,0,0,0.667,0.667,0.000,0.000,58.9,600,615,0
27990,36377569,24252230,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
28000,34431904,22955759,3,0,0.667,0.667,0.000,0.000,58.9,600,610,0
28010,36242338,24161646,0,0,0.667,0.667,0.000,0.000,57.9,600,611,0
28020,35760238,23840719,3,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28030,34590550,23061630,0,0,0.667,0.667,0.000,0.000,57.9,600,613,0
28040,36502702,24335547,1,0,0.667,0.667,0.000,0.000,57.9,600,615,0
28050,36192337,24128636,0,0,0.667,0.667,0.000,0.000,57.0,600,610,0
28060,38089243,25393278,0,0,0.667,0.667,0.000,0.000,57.0,600,644,0
28070,34630816,23087822,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28080,47038705,31359934,0,0,0.667,0.667,0.000,0.000,57.9,600,803,0
28090,36372619,24248761,9,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28100,36345403,24230671,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28110,36378049,24252386,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
28120,36349567,24233426,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
28130,36384502,24256661,3,0,0.667,0.667,0.000,0.000,57.5,600,611,0
28140,36383455,24256034,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
28150,36349825,24233690,0,0,0.667,0.667,0.000,0.000,57.0,600,610,0
28160,36375325,24250554,0,0,0.667,0.667,0.000,0.000,57.0,600,610,0
28170,36196552,24131538,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
28180,36370552,24247467,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
28190,36376840,24251594,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
28200,47928120,31944350,1,0,0.667,0.667,0.000,0.000,57.0,600,806,0
28210,36375406,24250630,0,0,0.667,0.667,0.000,0.000,59.4,600,610,0
28220,36331804,24221498,0,0,0.667,0.667,0.000,0.000,59.4,600,610,0
28230,36322942,24215830,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
28240,36341935,24228286,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
28250,36387598,24258768,0,0,0.667,0.667,0.000,0.000,58.4,600,611,0
28260,36381526,24254699,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28270,36339439,24226662,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28280,36378673,24252834,0,0,0.667,0.667,0.000,0.000,57.0,600,610,0
28290,45414892,30277238,0,0,0.667,0.667,0.000,0.000,57.0,600,762,0
28300,36382717,24255470,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28310,36346165,24231314,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28320,36385051,24257046,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
28330,36338899,24226394,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
28340,36369979,24248018,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28350,36386971,24258442,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28360,36341839,24228358,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
28370,36377677,24252206,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
28380,45507214,30338802,0,0,0.667,0.667,0.000,0.000,58.4,600,764,0
28390,36373786,24249662,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
28400,36344917,24230322,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
28410,36348097,24232454,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
28420,36350389,24233961,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28430,36387376,24258716,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28440,36291406,24194682,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28450,36338056,24225826,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28460,36357736,24238858,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
28470,45460312,30307490,0,0,0.667,0.667,0.000,0.000,58.9,600,764,0
28480,36379000,24253118,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
28490,36345496,24230674,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
28500,36384472,24256722,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
28510,36332452,24222230,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
28520,36380119,24253808,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
28530,36382102,24255174,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
28540,36138442,24092666,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28550,36103414,24069442,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28560,34366264,22553518,7546,0,0.656,0.656,0.000,0.000,57.9,600,612,0
28570,45415425,30275276,3,0,0.667,0.667,0.000,0.000,57.9,600,816,0
28580,36341224,24227920,4,0,0.667,0.667,0.000,0.000,57.5,600,610,0
28590,36341500,24228042,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
28600,36382636,24255326,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
28610,36344260,24230066,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
28620,36374782,24250142,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
28630,36334357,24223406,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
28640,36335326,24224114,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
28650,36378214,24252446,0,0,0.667,0.667,0.000,0.000,57.0,600,610,0
28660,36339799,24227010,0,0,0.667,0.667,0.000,0.000,57.0,600,610,0
28670,36371167,24247914,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28680,44775225,29842868,1,0,0.667,0.667,0.000,0.000,57.9,600,753,0
28690,36376636,24251370,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
28700,36347206,24231994,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
28710,36327952,24219178,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
28720,36347206,24231906,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
28730,36372952,24249008,0,0,0.667,0.667,0.000,0.000,58.9,600,611,0
28740,35989240,23993146,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
28750,36309022,24206604,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
28760,36374677,24250222,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
28770,45349879,30233996,0,0,0.667,0.667,0.000,0.000,57.9,600,763,0
28780,36380308,24253938,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28790,36344851,24230278,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
28800,36381517,24254606,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
28810,36336745,24225046,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28820,36390739,24260824,0,0,0.667,0.667,0.000,0.000,57.9,600,611,0
28830,36386299,24257959,3,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28840,36344455,24229970,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28850,36368461,24246062,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
28860,44997273,29999236,1,0,0.667,0.667,0.000,0.000,57.5,600,758,0
28870,36378801,24252582,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28880,36347763,24232137,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28890,36383589,24255881,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
28900,36287992,24192316,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
28910,36385620,24257325,0,0,0.667,0.667,0.000,0.000,58.4,600,611,0
28920,36363036,24242194,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28930,36342294,24228430,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28940,36374586,24250062,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
28950,45267543,30178786,1,0,0.667,0.667,0.000,0.000,57.5,600,760,0
28960,36363861,24242770,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
28970,36340707,24227462,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
28980,36377193,24251614,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
28990,36346101,24231050,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
29000,36381345,24254508,1,0,0.667,0.667,0.000,0.000,57.9,600,611,0
29010,36309885,24206621,5,0,0.667,0.667,0.000,0.000,57.5,600,611,0
29020,44288961,29526246,1,0,0.667,0.667,0.000,0.000,57.5,600,747,0
29030,36091371,24061116,1,0,0.667,0.667,0.000,0.000,59.4,600,610,0
29040,36321051,24214218,1,0,0.667,0.667,0.000,0.000,59.4,600,610,0
29050,36300069,24200264,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
29060,35356233,23571446,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
29070,35331063,23554638,1,0,0.667,0.667,0.000,0.000,57.9,600,611,0
29080,36384960,24256866,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
29090,47461874,31643263,4,0,0.667,0.667,0.000,0.000,58.4,600,809,0
29100,34255418,22838188,3,0,0.667,0.667,0.000,0.000,58.4,600,611,0
29110,36070190,24047619,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
29120,36183872,24122973,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
29130,36155488,24095932,0,0,0.666,0.666,0.000,0.000,58.9,600,610,0
29140,34984220,23323733,0,0,0.667,0.667,0.000,0.000,58.9,600,611,0
29150,35046401,23367687,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
29160,36343937,24230019,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
29170,36383864,24256491,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
29180,36286271,24191539,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
29190,36353597,24236395,0,0,0.667,0.667,0.000,0.000,57.5,600,611,0
29200,36356927,24238483,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
29210,48113336,32076435,0,0,0.667,0.667,0.000,0.000,58.4,600,807,0
29220,36374969,24250587,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
29230,36341801,24228671,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
29240,36379505,24253543,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
29250,36320723,24214497,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
29260,36376982,24253847,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
29270,36384512,24256915,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
29280,36338417,24226183,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
29290,36358328,24239431,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
29300,36344390,24230227,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
29310,36326934,24218332,3,0,0.667,0.667,0.000,0.000,57.5,600,611,0
29320,36361668,24241266,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
29330,48419460,32280134,1,0,0.667,0.667,0.000,0.000,57.9,600,812,0
29340,36377208,24251806,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
29350,36339858,24226878,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
29360,36242574,24161842,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
29370,36328575,24219418,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
29380,36373905,24249361,0,0,0.667,0.667,0.000,0.000,58.9,600,611,0
29390,36334932,24223502,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
29400,36344082,24229702,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
29410,36384213,24256390,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
29420,36347979,24232330,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
29430,36383157,24255590,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
29440,36375135,24250242,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
29450,48566634,32378054,1,0,0.667,0.667,0.000,0.000,58.4,600,815,0
29460,36379935,24253510,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
29470,36329634,24220049,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
29480,36372576,24248550,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
29490,34379332,22561405,7574,0,0.656,0.656,0.000,0.000,57.9,600,612,0
29500,36278390,24183586,4,0,0.667,0.667,0.000,0.000,58.9,600,610,0
29510,36363813,24242816,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
29520,36340767,24227438,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
29530,36378423,24252426,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
29540,36338295,24225866,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
29550,50588967,33726404,1,0,0.667,0.667,0.000,0.000,57.9,600,848,0
29560,36372474,24248505,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
29570,36341346,24227697,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
29580,36385878,24257478,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
29590,35913501,23942774,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
29600,36117788,24070577,13,0,0.666,0.666,0.000,0.000,58.4,600,611,0
29610,36379128,24252878,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
29620,36224784,24150388,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
29630,36332100,24221574,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
29640,36339798,24226898,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
29650,36384270,24256250,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
29660,36306678,24204729,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
29670,36343092,24229033,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
29680,36380835,24254098,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
29690,45707562,30472122,1,0,0.667,0.667,0.000,0.000,57.9,600,767,0
29700,36380973,24254258,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
29710,36326571,24218042,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
29720,36384549,24256554,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
29730,36339717,24226778,1,0,0.667,0.667,0.000,0.000,59.4,600,610,0
29740,36376119,24250923,6,0,0.667,0.667,0.000,0.000,59.4,600,610,0
29750,36375363,24250489,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
29760,36349713,24233378,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
29770,36373131,24248922,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
29780,45530490,30354122,1,0,0.667,0.667,0.000,0.000,57.5,600,764,0
29790,36377019,24251430,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
29800,36345159,24230314,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
29810,36382347,24255110,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
29820,36336615,24224646,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
29830,36316735,24211359,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
29840,36380826,24254044,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
29850,36335184,24223805,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
29860,36374058,24249610,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
29870,45544482,30363470,1,0,0.667,0.667,0.000,0.000,57.9,600,764,0
29880,36374568,24249878,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
29890,36327924,24218928,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
29900,36350070,24233650,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
29910,36304116,24203020,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
29920,36381630,24254610,1,0,0.667,0.667,0.000,0.000,57.5,600,611,0
29930,36376758,24251360,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
29940,36323100,24215689,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
29950,36374211,24249670,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
29960,45540666,30360892,1,0,0.667,0.667,0.000,0.000,57.9,600,764,0
29970,36380409,24253830,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
29980,36344832,24230254,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
29990,36382146,24255026,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
30000,36343473,24229234,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
30010,36293364,24195522,10,0,0.667,0.667,0.000,0.000,57.9,600,611,0
30020,36247938,24165610,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
30030,36322992,24215566,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
30040,45190908,30127738,1,0,0.667,0.667,0.000,0.000,58.4,600,760,0
30050,36380424,24253806,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
30060,36090191,24052258,4,0,0.666,0.666,0.000,0.000,57.9,600,610,0
30070,36373107,24248958,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
30080,36346242,24231038,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
30090,36265197,24176946,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
30100,36234915,24156836,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
30110,36240891,24161100,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
30120,36308403,24205784,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
30130,42944970,28630928,1,0,0.667,0.667,0.000,0.000,57.9,600,753,0
30140,36361089,24240900,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
30150,36271317,24181206,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
30160,35849067,23899808,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
30170,34499349,23000490,1,0,0.667,0.667,0.000,0.000,57.0,600,610,0
30180,36354126,24236240,1,0,0.667,0.667,0.000,0.000,57.0,600,611,0
30190,36302364,24201820,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
30200,36128547,24086006,1,0,0.667,0.667,0.000,0.000,58.9,600,611,0
30210,34933305,23287588,1,0,0.667,0.667,0.000,0.000,57.9,600,614,0
30220,44420559,29614246,1,0,0.667,0.667,0.000,0.000,57.9,600,756,0
30230,36366600,24244510,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
30240,36343776,24229490,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
30250,36390219,24260270,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
30260,36346011,24230770,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
30270,36375669,24250687,0,0,0.667,0.667,0.000,0.000,58.9,600,612,0
30280,36370086,24246883,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
30290,36244839,24162927,1,0,0.667,0.667,0.000,0.000,57.5,600,611,0
30300,36376068,24250825,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
30310,45091863,30061573,0,0,0.667,0.667,0.000,0.000,58.4,600,759,0
30320,36378999,24252802,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
30330,36336063,24224374,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
30340,36383445,24255838,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
30350,36324567,24216658,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
30360,36375798,24250822,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
30370,36383064,24255518,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
30380,36342357,24228538,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
30390,36365697,24244048,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
30400,45544860,30363721,0,0,0.667,0.667,0.000,0.000,57.5,600,765,0
30410,34460351,22615617,7497,0,0.656,0.656,0.000,0.000,57.5,600,612,0
30420,36343470,24228883,2,0,0.667,0.667,0.000,0.000,59.4,600,610,0
30430,36321494,24212826,6,0,0.667,0.667,0.000,0.000,59.4,600,610,0
30440,36348660,24232662,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
30450,36323889,24216218,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
30460,36364245,24243094,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
30470,35971640,23974023,4,0,0.666,0.666,0.000,0.000,58.4,600,611,0
30480,36324447,24216522,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
30490,44900907,29934409,0,0,0.667,0.667,0.000,0.000,57.9,600,754,0
30500,36372813,24248794,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
30510,36326283,24217762,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
30520,36383874,24256098,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
30530,36259772,24165392,10,0,0.666,0.666,0.000,0.000,58.4,600,610,0
30540,35964555,23980770,1,0,0.667,0.667,0.000,0.000,57.9,600,611,0
30550,36376677,24251386,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
30560,36295791,24197432,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
30570,36263253,24175784,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
30580,45426234,30284598,1,0,0.667,0.667,0.000,0.000,57.9,600,763,0
30590,36384627,24256698,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
30600,36284337,24189802,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
30610,36376884,24251490,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
30620,36344334,24229782,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
30630,36373662,24249401,0,0,0.667,0.667,0.000,0.000,58.4,600,611,0
30640,36380574,24253782,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
30650,36330624,24220626,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
30660,36373350,24249310,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
30670,45573705,30382910,1,0,0.667,0.667,0.000,0.000,58.4,600,765,0
30680,36367476,24245234,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
30690,36310962,24207756,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
30700,36383802,24256207,2,0,0.667,0.667,0.000,0.000,57.9,600,610,0
30710,36342522,24228666,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
30720,36343848,24229528,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
30730,36385326,24257030,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
30740,36336681,24224702,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
30750,36374871,24250090,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
30760,45123265,30082441,1,0,0.667,0.667,0.000,0.000,57.9,600,758,0
30770,36370632,24247174,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
30780,36340356,24227362,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
30790,36377988,24252306,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
30800,36334224,24223198,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
30810,36370344,24246994,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
30820,36379023,24252962,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
30830,36335406,24223966,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
30840,36368292,24245790,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
30850,45597738,30398954,1,0,0.667,0.667,0.000,0.000,57.9,600,766,0
30860,36363480,24242578,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
30870,36341742,24228170,1,0,0.667,0.667,0.000,0.000,57.0,600,610,0
30880,36383454,24255874,1,0,0.667,0.667,0.000,0.000,57.0,600,610,0
30890,36342186,24228390,1,0,0.667,0.667,0.000,0.000,57.0,600,610,0
30900,36380715,24254062,1,0,0.667,0.667,0.000,0.000,57.0,600,611,0
30910,36378555,24252434,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
30920,36344223,24229734,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
30930,36347055,24231498,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
30940,45539352,30359926,1,0,0.667,0.667,0.000,0.000,58.4,600,764,0
30950,36381135,24254278,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
30960,36337767,24225426,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
30970,36383970,24256166,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
30980,36329841,24220130,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
30990,36379347,24253018,1,0,0.667,0.667,0.000,0.000,58.4,600,611,0
31000,36296201,24189370,2,0,0.666,0.666,0.000,0.000,57.5,600,610,0
31010,36197262,24132004,0,0,0.667,0.667,0.000,0.000,58.4,600,611,0
31020,44309568,29540228,1,0,0.667,0.667,0.000,0.000,57.9,600,747,0
31030,36336390,24224666,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
31040,36285150,24190442,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
31050,36381378,24254370,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
31060,36344058,24229654,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
31070,36320643,24214072,1,0,0.667,0.667,0.000,0.000,57.9,600,611,0
31080,36372708,24248722,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
31090,48126528,32084846,1,0,0.667,0.667,0.000,0.000,58.4,600,808,0
31100,36381189,24254322,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
31110,36344505,24229842,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
31120,36379239,24252998,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
31130,36337173,24225086,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
31140,36371841,24248154,1,0,0.667,0.667,0.000,0.000,58.4,600,611,0
