Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
26420,36097192,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
26430,36088842,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
26440,36099468,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
26450,36088146,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
26460,36104724,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
26470,36055680,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
26480,36100326,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
26490,36089928,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
26500,36097296,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
26510,36076044,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
26520,36103908,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
26530,36090132,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
26540,36103278,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
26550,36081294,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
26560,49908008,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,2084,0
26570,36103740,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
26580,36088422,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
26590,36093762,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
26600,36087204,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
26610,36100716,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
26620,36087996,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
26630,36091542,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
26640,36087774,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
26650,36104358,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
26660,36085182,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
26670,36102936,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
26680,36088674,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
26690,36099870,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
26700,35450808,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1494,0
26710,36098544,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
26720,36046476,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
26730,36030516,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
26740,36102834,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
26750,36065658,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
26760,36102768,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
26770,36085638,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
26780,36103794,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
26790,36082362,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
26800,36103704,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
26810,36082962,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
26820,36104208,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
26830,36088572,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
26840,36102324,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,1507,0
26850,36089214,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,1507,0
26860,36103878,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
26870,36089388,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
26880,36088032,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
26890,36085194,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
26900,36103608,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
26910,36088482,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
26920,36088938,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
26930,36104418,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
26940,36088326,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
26950,36101448,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
26960,36088180,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
26970,36104844,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
26980,36052596,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
26990,36098178,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
27000,35655170,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1497,0
27010,35933946,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1505,0
27020,35965176,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
27030,36000684,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
27040,35947464,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
27050,36070176,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
27060,36088638,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
27070,35390664,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1482,0
27080,36093930,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
27090,36086850,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
27100,30191462,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1301,0
27110,35646522,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1491,0
27120,35807574,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,1497,0
27130,39448120,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,1654,0
27140,30276374,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1303,0
27150,35503188,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1486,0
27160,35789640,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1496,0
27170,36103662,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
27180,30898556,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1326,0
27190,31449758,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1340,0
27200,36075312,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
27210,36028518,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1506,0
27220,35952222,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1504,0
27230,36101202,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,1507,0
27240,36068412,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,1507,0
27250,36091878,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
27260,36104400,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
27270,36087258,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
27280,36095442,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
27290,36083136,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
27300,36102966,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
27310,48153620,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,2012,0
27320,36103032,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,1507,0
27330,36087918,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,1507,0
27340,36100092,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,1507,0
27350,36087540,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,1507,0
27360,36086430,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
27370,36081078,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
27380,36103230,0,0,0,0.000,0.000,0.000,0.000,54.5,1500,1507,0
27390,36089160,0,0,0,0.000,0.000,0.000,0.000,54.5,1500,1507,0
27400,36105060,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
27410,35695074,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1496,0
27420,36091314,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
27430,36089394,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
27440,36105174,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
27450,36088938,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
27460,36102286,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
27470,36051762,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
27480,36091176,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
27490,36090762,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
27500,36089592,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
27510,36101724,0,0,0,0.000,0.000,0.000,0.000,54.5,1500,1507,0
27520,36088386,0,0,0,0.000,0.000,0.000,0.000,54.5,1500,1507,0
27530,36105096,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
27540,36090282,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
27550,36104778,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
27560,36089148,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
27570,36100674,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
27580,36089166,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
27590,36104748,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
27600,36078060,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
27610,36104280,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
27620,36091608,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,1507,0
27630,36104898,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,1507,0
27640,36091614,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
27650,36104142,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
27660,36091290,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,1507,0
27670,36085872,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,1507,0
27680,36104616,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
27690,36089736,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
27700,36104400,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
27710,36085740,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
27720,36105384,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
27730,36076896,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
27740,36104418,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
27750,36089178,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
27760,36102150,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
27770,36086016,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
27780,36103806,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
27790,36088554,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
27800,36104790,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
27810,36090618,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
27820,36105330,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
27830,36091308,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,1507,0
27840,36104448,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,1507,0
27850,36089994,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,1507,0
27860,49728662,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,2077,0
27870,36101316,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
27880,36088476,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
27890,36104664,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
27900,36089142,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
27910,36087186,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
27920,36089430,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
27930,36104368,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
27940,35630000,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1497,0
27950,36070326,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
27960,35862228,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1500,0
27970,36088548,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
27980,35868432,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1501,0
27990,36103884,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
28000,35590872,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1495,0
28010,36001956,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1506,0
28020,35920200,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
28030,35924130,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
28040,36062400,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
28050,36079794,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
28060,35932182,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1504,0
28070,36092292,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28080,36065340,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
28090,36103746,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
28100,36084294,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
28110,36101964,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
28120,36090432,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
28130,36086040,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
28140,36104448,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
28150,36084486,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
28160,36100410,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
28170,36083874,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28180,36050544,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28190,35381178,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1482,0
28200,36037512,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1505,0
28210,35792724,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1497,0
28220,32151398,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1372,0
28230,33300675,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1407,0
28240,32738243,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1444,0
28250,35611650,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1494,0
28260,31574354,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1351,0
28270,32245200,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1371,0
28280,35983056,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1504,0
28290,35799408,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1496,0
28300,33750944,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1427,0
28310,29337626,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1267,0
28320,35718558,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1494,0
28330,36080220,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28340,36086088,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28350,36097182,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28360,36085158,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28370,36102888,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
28380,36087138,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
28390,36096576,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28400,36061476,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28410,35734044,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1497,0
28420,36081762,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
28430,36102936,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
28440,36090408,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
28450,35993352,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1504,0
28460,36101244,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
28470,36060402,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
28480,36103026,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
28490,36086160,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
28500,36093822,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28510,36089514,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28520,36104112,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28530,36085476,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28540,36103708,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28550,36083370,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28560,36103404,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
28570,36065100,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
28580,36103470,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28590,36088602,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28600,36101226,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28610,36090300,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
28620,36104112,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
28630,36103254,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28640,49653986,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,2073,0
28650,36100578,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
28660,36085854,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
28670,36101418,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
28680,36088284,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
28690,36090252,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
28700,36088686,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
28710,36101862,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
28720,36088314,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
28730,36104772,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
28740,36084450,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
28750,36103962,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
28760,36085134,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
28770,36104316,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
28780,36089892,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
28790,36104934,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
28800,36091350,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28810,36104070,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28820,36077544,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
28830,36089016,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
28840,36099954,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28850,36088374,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28860,36103446,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
28870,36088902,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
28880,36104718,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
28890,36088998,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28900,35644020,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1495,0
28910,35963616,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,1507,0
28920,36085938,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,1507,0
28930,36087798,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28940,36009984,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28950,36078384,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28960,36101772,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
28970,36085488,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
28980,36084906,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
28990,36090720,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
29000,36088326,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
29010,36003966,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1506,0
29020,35913726,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
29030,35948646,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1503,0
29040,35980560,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
29050,36068214,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
29060,36057552,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
29070,36076182,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
29080,36088446,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
29090,36083394,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
29100,36087516,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
29110,36100596,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
29120,36090426,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
29130,35817702,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
29140,36094344,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
29150,36072324,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
29160,36029196,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1506,0
29170,36052092,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
29180,36100746,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
29190,36085002,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
29200,36102300,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,1507,0
29210,36080376,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,1507,0
29220,35986314,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,1504,0
29230,36068622,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
29240,36102270,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
29250,36081690,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
29260,36103068,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
29270,36086940,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
29280,36098172,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
29290,36102006,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
29300,36072384,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
29310,36103530,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
29320,35377038,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1482,0
29330,35845566,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1497,0
29340,35484672,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1486,0
29350,33297860,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1412,0
29360,32965512,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1395,0
29370,36102090,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
29380,35714430,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1494,0
29390,32187350,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1371,0
29400,31980528,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1358,0
29410,35682012,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1495,0
29420,35774694,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1496,0
29430,31789304,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1354,0
29440,30576782,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1312,0
29450,36104184,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
29460,36107094,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
29470,36054516,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
29480,36103596,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
29490,36089214,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
29500,36101256,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
29510,36089082,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
29520,36101610,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
29530,36082590,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
29540,36090444,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
29550,36086412,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
29560,36104166,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
29570,36087408,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
29580,36102870,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
29590,36090180,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
29600,36104208,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
29610,36090366,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
29620,36101994,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
29630,36086388,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
29640,50111106,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,2093,0
29650,36102834,0,0,0,0.000,0.000,0.000,0.000,56.5,1500,1507,0
29660,36075876,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
29670,36101682,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
29680,36088260,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,1507,0
29690,36087750,0,0,0,0.000,0.000,0.000,0.000,57.0,1500,1507,0
29700,36087168,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
29710,36103932,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
29720,36081690,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
29730,36104148,0,0,0,0.000,0.000,0.000,0.000,55.0,1500,1507,0
29740,36084732,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
29750,36104076,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
29760,36088560,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
29770,36101472,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
29780,36077052,0,0,0,0.000,0.000,0.000,0.000,55.5,1500,1507,0
29790,36103608,0,0,0,0.000,0.000,0.000,0.000,56.0,1500,1507,0
