Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
24670,24043054,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
24680,23912950,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1002,0
24690,24041752,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
24700,24030664,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
24710,24043594,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
24720,24030094,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
24730,24036670,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
24740,24044506,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
24750,24015262,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
24760,24042976,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
24770,23943418,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1002,0
24780,24043966,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
24790,24025156,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
24800,24043876,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
24810,24028372,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
24820,24044584,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
24830,24024250,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
24840,24044230,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
24850,24028420,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
24860,24044386,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
24870,24029626,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
24880,24013312,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
24890,24043936,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
24900,24029152,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
24910,24028618,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
24920,24024580,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
24930,23941252,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1002,0
24940,24029080,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
24950,24043696,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
24960,23671888,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,995,0
24970,24035296,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
24980,29871038,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1249,0
24990,24044164,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
25000,24014428,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
25010,23958598,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
25020,23858326,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
25030,23956648,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
25040,23964856,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
25050,23959384,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
25060,23994976,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
25070,24027760,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
25080,24046240,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
25090,24026038,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1004,0
25100,24039895,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1004,0
25110,23996194,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
25120,24040642,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
25130,24027676,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
25140,24042514,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
25150,24022234,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
25160,24042802,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
25170,24027454,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
25180,24041140,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
25190,24028378,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
25200,24042646,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
25210,24021940,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
25220,24021412,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
25230,24030832,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
25240,23556628,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,992,0
25250,23916820,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
25260,23992882,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
25270,24038014,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
25280,23954392,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
25290,24044080,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
25300,24019888,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
25310,24038578,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
25320,24019888,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
25330,24043570,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
25340,24030412,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
25350,23923504,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1001,0
25360,23501818,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,985,0
25370,24023050,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
25380,24042844,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
25390,20133798,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,871,0
25400,22975144,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,966,0
25410,31060526,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1302,0
25420,22838608,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,961,0
25430,19586226,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,850,0
25440,23106646,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,979,0
25450,23798386,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,996,0
25460,24020254,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
25470,20207262,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,875,0
25480,20710864,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,886,0
25490,23909278,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1003,0
25500,24028744,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1004,0
25510,24004330,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
25520,24042052,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
25530,24028648,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
25540,24043912,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
25550,24044518,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
25560,24028612,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
25570,24044614,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
25580,24025432,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
25590,24044884,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
25600,24008752,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
25610,24044104,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
25620,24023962,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
25630,24044494,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
25640,24030532,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
25650,24041578,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
25660,24030838,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
25670,24044722,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
25680,24028756,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
25690,24027430,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
25700,24039442,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
25710,24030028,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
25720,24030046,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
25730,24027232,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
25740,24031966,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
25750,31303874,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1309,0
25760,23963230,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1002,0
25770,24024676,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
25780,24043342,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
25790,24023890,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1004,0
25800,24033418,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
25810,24030214,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
25820,24043624,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
25830,24029914,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
25840,23131510,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,986,0
25850,24020824,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
25860,24019510,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
25870,23960746,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
25880,24042934,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
25890,24032992,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
25900,24027232,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
25910,24041326,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1004,0
25920,23917864,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1002,0
25930,24043540,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
25940,24029200,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
25950,23471716,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,989,0
25960,23996272,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
25970,24042340,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
25980,23897962,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1000,0
25990,24034444,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26000,24028294,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26010,23934748,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
26020,23828764,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
26030,24021202,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
26040,23868286,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
26050,24021466,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
26060,24002536,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26070,24032290,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
26080,23998750,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
26090,24025942,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
26100,24040636,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26110,24026824,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
26120,24040072,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
26130,24028090,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
26140,24038902,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26150,31129454,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1302,0
26160,24041602,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
26170,24024586,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
26180,24034582,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26190,24014686,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
26200,24040768,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
26210,24028240,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
26220,24040672,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26230,24028978,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26240,24043450,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26250,24028498,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26260,24043882,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26270,24028084,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26280,24040126,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26290,24030460,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
26300,24028912,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
26310,24041740,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
26320,24012886,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
26330,24044236,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
26340,24029410,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
26350,24044134,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26360,24028594,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26370,24043702,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
26380,24024064,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
26390,24044278,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
26400,24030496,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
26410,24044638,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
26420,24030862,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
26430,24003070,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1003,0
26440,23511544,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,993,0
26450,24006232,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
26460,24040612,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
26470,23949172,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
26480,23495068,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,985,0
26490,24006442,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26500,24033646,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
26510,22631134,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,979,0
26520,23691706,0,0,0,0.000,0.000,0.000,0.000,55.5,1000,992,0
26530,23843734,0,0,0,0.000,0.000,0.000,0.000,55.5,1000,997,0
26540,23416354,0,0,0,0.000,0.000,0.000,0.000,55.5,1000,984,0
26550,19623198,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,850,0
26560,23560606,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,988,0
26570,23828086,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,997,0
26580,22716682,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,957,0
26590,21369288,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,916,0
26600,21184060,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,902,0
26610,24025516,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
26620,24040186,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26630,24025630,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
26640,24024736,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
26650,31391954,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1313,0
26660,24042544,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
26670,24019648,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26680,24027796,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26690,24011728,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
26700,24043192,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
26710,24028972,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
26720,24043216,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26730,24023926,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26740,24043576,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
26750,24028726,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
26760,23954986,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1002,0
26770,24024658,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
26780,24043090,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26790,24030460,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26800,24013810,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26810,24043348,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26820,24025450,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
26830,24044356,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
26840,24028060,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
26850,24045118,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
26860,24023632,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
26870,24044038,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
26880,23932828,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1002,0
26890,24043744,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
26900,24030226,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
26910,24044392,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
26920,24014776,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
26930,23988880,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1003,0
26940,24043468,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
26950,23671102,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,995,0
26960,24033658,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
26970,24025756,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
26980,24043414,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
26990,31500584,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1318,0
27000,24006376,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
27010,23941942,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1003,0
27020,23904718,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
27030,24022906,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
27040,23873017,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
27050,24013036,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
27060,24001180,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
27070,24042466,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
27080,24022150,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
27090,24026038,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1004,0
27100,24043204,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
27110,24021490,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
27120,24043024,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
27130,24027826,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
27140,24043918,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
27150,24018946,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
27160,24030130,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
27170,24029968,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
27180,24043432,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
27190,24028432,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
27200,24044404,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
27210,24030892,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
27220,24044248,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
27230,24042466,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
27240,24028654,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
27250,24040174,0,0,0,0.000,0.000,0.000,0.000,52.6,1000,1005,0
27260,24025522,0,0,0,0.000,0.000,0.000,0.000,52.6,1000,1004,0
27270,24044068,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
27280,24017020,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
27290,24031732,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
27300,30677186,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1283,0
27310,24038578,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
27320,24027544,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
27330,23491390,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,993,0
27340,24000226,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
27350,24043438,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
27360,23955532,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
27370,24044344,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
27380,24017734,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
27390,24043852,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
27400,24015166,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
27410,24041920,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
27420,24028168,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
27430,24045184,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
27440,24026398,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
27450,24023656,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
27460,24044824,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
27470,24028486,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
27480,24040828,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
27490,24028036,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
27500,24025468,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
27510,24029572,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
27520,24030238,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
27530,24028720,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
27540,24040606,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
27550,24028204,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
27560,24043504,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
27570,24031036,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
27580,23914450,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1000,0
27590,24041692,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
27600,32363642,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1356,0
27610,23840302,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,997,0
27620,22629844,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,957,0
27630,20567730,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,883,0
27640,23950426,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1003,0
27650,23829862,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,997,0
27660,23530876,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,987,0
27670,19638238,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,851,0
27680,23577058,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,989,0
27690,23830402,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,996,0
27700,22724442,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,957,0
27710,19961212,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,866,0
27720,22425288,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,946,0
27730,24022660,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
27740,24043672,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
27750,23945050,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1002,0
27760,24030640,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
27770,24027994,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
27780,24044182,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
27790,24028348,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
27800,24044326,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
27810,24031288,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
27820,24044020,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
27830,24023638,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
27840,24044374,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
27850,23928478,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1002,0
27860,24044296,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
27870,24043816,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
27880,24014932,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
27890,24043138,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
27900,24025708,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
27910,23739898,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,998,0
27920,24029320,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
27930,24039592,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
27940,23559238,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,991,0
27950,24017974,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
27960,23730250,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,996,0
27970,24008680,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
27980,29025764,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1214,0
27990,24042424,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1004,0
28000,23988622,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
28010,21978169,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,965,0
28020,22890628,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,987,0
28030,23964298,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
28040,23841964,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
28050,24015190,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
