Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
32480,60500871,40334420,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
32490,60469623,40313624,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
32500,60492183,40328692,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
32510,60467001,40312000,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
32520,60501408,40334716,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
32530,72525792,48351180,0,0,0.667,0.667,0.000,0.000,64.3,1000,1214,0
32540,60495840,40330988,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
32550,60456954,40305164,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
32560,60497712,40332322,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
32570,60452640,40302340,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
32580,60504384,40336842,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
32590,60465882,40311116,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
32600,60496344,40331330,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
32610,60468339,40312752,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
32620,60400509,40267456,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
32630,60496917,40331796,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
32640,79595481,53064702,0,0,0.667,0.667,0.000,0.000,63.3,1000,1341,0
32650,60498816,40333004,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
32660,60296546,40190258,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
32670,60383736,40256426,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
32680,60459018,40306512,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
32690,60499956,40333784,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
32700,60464934,40310512,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
32710,60500040,40333720,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
32720,60466680,40311600,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
32730,60452094,40301772,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
32740,60502476,40335348,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
32750,60464151,40309900,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
32760,60498675,40332812,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
32770,60457821,40305824,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
32780,60158193,40107286,0,0,0.667,0.667,0.000,0.000,64.3,1000,1014,0
32790,60379185,40253314,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
32800,82801107,55201374,0,0,0.667,0.667,0.000,0.000,65.2,1000,1387,0
32810,60389133,40260168,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
32820,60460407,40307498,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
32830,60498813,40333200,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
32840,60458763,40306442,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
32850,60481482,40321558,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
32860,60426492,40284996,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
32870,60494874,40330514,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
32880,60461463,40308260,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
32890,60463386,40309544,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
32900,60499068,40333258,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
32910,60455760,40304436,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
32920,60491592,40328224,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
32930,60466350,40311546,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
32940,60494079,40329816,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
32950,60412191,40275426,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
32960,60504477,40336900,0,0,0.667,0.667,0.000,0.000,63.3,1000,1013,0
32970,60493689,40329686,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
32980,60271372,40181507,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
32990,60495429,40330768,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33000,78591042,52394816,0,0,0.667,0.667,0.000,0.000,63.8,1000,1315,0
33010,60461349,40308264,0,0,0.667,0.667,0.000,0.000,63.8,1000,1013,0
33020,60275163,40184062,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
33030,60360933,40241072,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
33040,60253785,40170068,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
33050,60498813,40333052,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
33060,60459771,40307128,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
33070,60454548,40303680,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
33080,60496998,40331888,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33090,60462264,40308796,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33100,58073244,38356729,7457,0,0.661,0.660,0.000,0.000,63.3,1000,1014,0
33110,60447495,40298996,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
33120,60435407,40289073,3,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
33130,74371730,49573539,0,0,0.667,0.667,0.000,0.000,64.8,1000,1246,0
33140,60496722,40331684,0,0,0.667,0.667,0.000,0.000,62.8,1000,1012,0
33150,60451620,40301616,0,0,0.667,0.667,0.000,0.000,62.8,1000,1012,0
33160,56643497,37370092,10,0,0.660,0.660,0.000,0.000,62.8,1000,1027,0
33170,60331719,40204545,2,0,0.666,0.666,0.000,0.000,63.8,1000,1013,0
33180,60455157,40304014,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33190,60429879,40287204,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
33200,60262431,40175514,0,0,0.667,0.667,0.000,0.000,64.3,1000,1011,0
33210,60501219,40334648,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33220,60450009,40300646,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33230,60482283,40322082,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
33240,60465897,40311176,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
33250,60494367,40330128,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
33260,75421494,50281704,0,0,0.667,0.667,0.000,0.000,64.8,1000,1262,0
33270,60497652,40332304,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33280,60461196,40308032,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33290,60496266,40331304,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
33300,60463218,40309316,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
33310,60494658,40330236,0,0,0.667,0.667,0.000,0.000,62.8,1000,1012,0
33320,60445650,40297564,0,0,0.667,0.667,0.000,0.000,62.8,1000,1012,0
33330,60498606,40333008,0,0,0.667,0.667,0.000,0.000,62.8,1000,1012,0
33340,60470265,40314132,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33350,60452175,40302116,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33360,60500463,40334180,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
33370,60473613,40316268,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
33380,60503169,40335958,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33390,76540887,51027916,0,0,0.667,0.667,0.000,0.000,63.8,1000,1281,0
33400,60500523,40334156,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
33410,60459453,40306792,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
33420,60497175,40331876,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
33430,60200805,40134590,0,0,0.667,0.667,0.000,0.000,63.3,1000,1013,0
33440,60464169,40310074,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33450,60363957,40243288,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33460,59731017,39821290,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33470,58521792,39015504,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33480,60439050,40293236,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
33490,60388122,40259212,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
33500,59532078,39688780,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33510,58150272,38767622,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33520,60436290,40291510,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33530,60377604,40252216,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
33540,59535678,39691090,0,0,0.667,0.667,0.000,0.000,65.2,1000,1019,0
33550,65347245,43565790,0,0,0.667,0.667,0.000,0.000,63.8,1000,1139,0
33560,60489192,40326600,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33570,60470346,40314222,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
33580,60460740,40307684,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
33590,60432072,40288512,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33600,60462450,40308856,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33610,60401975,40260085,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
33620,77436405,51625150,0,0,0.667,0.667,0.000,0.000,64.3,1000,1304,0
33630,60467649,40312228,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33640,60455601,40304328,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33650,60394125,40263288,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
33660,60466773,40311720,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
33670,60496521,40331540,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
33680,60451254,40301516,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
33690,60496266,40331456,0,0,0.667,0.667,0.000,0.000,62.8,1000,1012,0
33700,60468300,40312684,0,0,0.667,0.667,0.000,0.000,62.8,1000,1012,0
33710,60449394,40300228,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33720,60504852,40337104,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33730,60453324,40302712,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33740,60471876,40315068,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33750,60463602,40309712,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33760,60497193,40331892,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
33770,74034363,49356912,0,0,0.667,0.667,0.000,0.000,63.3,1000,1239,0
33780,60498342,40332818,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33790,60453162,40302620,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33800,60490806,40327636,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
33810,60464652,40310412,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
33820,60504198,40336696,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33830,60431478,40288328,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33840,60503211,40335984,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33850,60453894,40303328,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33860,60460581,40307560,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
33870,60500007,40333868,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
33880,60463965,40309944,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
33890,60490815,40327688,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
33900,77038707,51359836,0,0,0.667,0.667,0.000,0.000,64.8,1000,1289,0
33910,60493143,40329352,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
33920,60376566,40251640,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
33930,60372439,40248839,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
33940,60458052,40306004,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
33950,60504840,40337088,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
33960,60406254,40271408,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
33970,60501582,40334816,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33980,60459702,40306922,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
33990,60421905,40281680,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34000,60501057,40334432,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34010,59999769,40000688,0,0,0.667,0.667,0.000,0.000,63.8,1000,1014,0
34020,77199138,51466812,0,0,0.667,0.667,0.000,0.000,64.8,1000,1296,0
34030,60461430,40308040,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
34040,60249036,40166440,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34050,58048171,38339227,7475,0,0.661,0.660,0.000,0.000,63.8,1000,1014,0
34060,60353006,40234386,3,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
34070,60414003,40276452,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
34080,60348017,40224271,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34090,60498003,40332556,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34100,60509733,40336856,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34110,60462984,40309344,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34120,60503271,40335892,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34130,60463911,40309924,0,0,0.667,0.667,0.000,0.000,62.3,1000,1012,0
34140,60493983,40329768,0,0,0.667,0.667,0.000,0.000,62.3,1000,1012,0
34150,60466770,40311708,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
34160,60495831,40331102,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
34170,73319970,48880652,0,0,0.667,0.667,0.000,0.000,64.3,1000,1228,0
34180,60498969,40333120,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34190,60451659,40301720,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34200,60479328,40320122,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34210,60449976,40300448,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
34220,60502368,40335400,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
34230,60463512,40309724,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
34240,60497409,40332172,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
34250,60467799,40312624,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34260,60456462,40304976,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34270,60495354,40330744,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
34280,80017404,53345580,0,0,0.667,0.667,0.000,0.000,64.8,1000,1339,0
34290,59975721,39984588,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34300,60456609,40304904,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34310,60454155,40303342,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34320,60464241,40310080,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34330,60394857,40263828,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34340,60456504,40304876,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34350,60501912,40335036,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34360,60477570,40319088,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34370,60453009,40302662,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34380,60483063,40322506,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34390,59961690,39975196,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34400,60463494,40309392,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34410,60389544,40260232,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34420,60502092,40335268,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34430,60348852,40233144,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34440,60469353,40313442,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34450,60495507,40330896,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34460,81414000,54276712,0,0,0.667,0.667,0.000,0.000,63.8,1000,1362,0
34470,60494283,40330076,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34480,60465837,40311152,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34490,60075858,40051278,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34500,60456363,40304884,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
34510,60470499,40314076,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
34520,60464565,40310188,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
34530,60122301,40082056,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34540,60756861,40505060,0,0,0.667,0.667,0.000,0.000,64.3,1000,1019,0
34550,60670635,40447620,0,0,0.667,0.667,0.000,0.000,63.3,1000,1017,0
34560,58092884,38721123,0,0,0.667,0.667,0.000,0.000,63.3,1000,1016,0
34570,60276522,40184908,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34580,60396228,40264628,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34590,59884803,39923896,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
34600,57998190,38666224,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
34610,60240792,40161140,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34620,60318090,40212718,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34630,59737434,39825524,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34640,61307544,40872472,0,0,0.667,0.667,0.000,0.000,63.8,1000,1079,0
34650,60353796,40236400,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
34660,60461982,40308588,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
34670,83511210,55674910,0,0,0.667,0.667,0.000,0.000,63.3,1000,1397,0
34680,60494526,40330178,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
34690,60463080,40309340,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
34700,60491376,40328076,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
34710,59675478,39784578,0,0,0.667,0.667,0.000,0.000,63.8,1000,1013,0
34720,60106185,40072150,0,0,0.667,0.667,0.000,0.000,63.8,1000,1013,0
34730,60452499,40302224,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34740,60502494,40335430,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34750,60458838,40306576,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34760,60461538,40308214,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34770,60494568,40330284,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
34780,60465786,40311096,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34790,60502311,40335374,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34800,60435969,40291304,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34810,60501861,40335068,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34820,60466368,40311440,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
34830,60485142,40323938,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
34840,60494901,40330448,0,0,0.667,0.667,0.000,0.000,62.8,1000,1012,0
34850,60452787,40302372,0,0,0.667,0.667,0.000,0.000,62.8,1000,1012,0
34860,60496221,40331254,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
34870,78251128,52167999,0,0,0.667,0.667,0.000,0.000,64.8,1000,1313,0
34880,60493653,40329660,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34890,60407847,40272466,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34900,60460347,40307312,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
34910,60431553,40288308,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
34920,60498651,40332924,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
34930,60468024,40312580,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34940,60494340,40330000,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34950,60465696,40311052,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
34960,60449025,40299956,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
34970,60489807,40327016,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34980,60459924,40307164,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
34990,60341046,40228088,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
35000,60076694,40013345,0,0,0.666,0.666,0.000,0.000,63.3,1000,1013,0
35010,60315662,40209391,2,0,0.667,0.667,0.000,0.000,64.3,1000,1014,0
35020,60430806,40287576,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
35030,81107294,54063783,0,0,0.667,0.667,0.000,0.000,63.8,1000,1362,0
35040,60406839,40271796,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
35050,60131084,40080240,0,0,0.667,0.667,0.000,0.000,63.8,1000,1013,0
35060,60432297,40288626,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
35070,59497095,39665904,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
35080,60481827,40321636,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
35090,60428679,40286346,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
35100,60395901,40264484,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
35110,60463539,40309532,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
35120,60452235,40302088,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
35130,60501996,40335196,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
35140,60462984,40309156,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
35150,60502743,40335572,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
35160,60471156,40314656,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
35170,60502248,40335360,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
35180,60469476,40313512,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
35190,60454290,40303380,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
35200,60491322,40327976,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
35210,80772546,53849004,0,0,0.667,0.667,0.000,0.000,63.8,1000,1351,0
35220,60490374,40327480,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
35230,60456822,40305176,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
35240,60501294,40334708,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
35250,60463719,40309772,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
35260,60496197,40331292,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
35270,60466878,40311872,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
35280,60500418,40334144,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
35290,60468597,40312968,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
35300,60464829,40310396,0,0,0.667,0.667,0.000,0.000,62.8,1000,1012,0
35310,60496539,40331452,0,0,0.667,0.667,0.000,0.000,62.8,1000,1012,0
35320,60444963,40297184,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
35330,60464409,40310002,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
35340,60399675,40266872,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
35350,60466866,40311624,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
35360,60367644,40245572,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
35370,60508833,40339632,0,0,0.667,0.667,0.000,0.000,63.3,1000,1013,0
35380,60496098,40331204,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
35390,81463578,54309692,0,0,0.667,0.667,0.000,0.000,64.8,1000,1363,0
35400,60499266,40333228,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
35410,60449232,40299936,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
35420,60501966,40335008,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
35430,60452712,40302280,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
35440,60487710,40325552,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
35450,60468876,40313068,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
35460,60060375,40040978,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
35470,60455187,40304104,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
35480,60430923,40287960,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
35490,60397950,40265798,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
35500,60463194,40309432,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
35510,60382607,40247247,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
35520,60466299,40311572,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
35530,60446799,40298560,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
35540,60457131,40305388,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
35550,60489741,40328937,0,0,0.667,0.667,0.000,0.000,64.8,1000,1013,0
35560,60483486,40322864,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
35570,81521367,54348410,0,0,0.667,0.667,0.000,0.000,63.3,1000,1364,0
35580,60496854,40331884,0,0,0.667,0.667,0.000,0.000,63.3,1000,1012,0
35590,60454410,40303520,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
35600,60488862,40326556,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
35610,60456813,40305340,0,0,0.667,0.667,0.000,0.000,62.8,1000,1012,0
35620,60249408,40166866,0,0,0.667,0.667,0.000,0.000,62.8,1000,1012,0
35630,60440064,40294034,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
35640,60397068,40265184,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
35650,59676579,39785048,0,0,0.667,0.667,0.000,0.000,64.3,1000,1019,0
35660,58979901,39320668,0,0,0.667,0.667,0.000,0.000,64.3,1000,1013,0
35670,60495198,40330572,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
35680,60285198,40190858,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
35690,59005254,39337540,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
