Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
29760,29541208,9847046,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
29770,29540494,9846806,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
29780,29551660,9850519,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
29790,29540242,9846722,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
29800,29548466,9849465,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
29810,29536762,9845564,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
29820,29549944,9849947,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
29830,29538862,9846262,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
29840,29480410,9826767,0,0,0.333,0.333,0.000,0.000,60.4,1800,1805,0
29850,29550754,9850215,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
29860,29527774,9842566,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
29870,29547688,9849193,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
29880,29540284,9846740,0,0,0.333,0.333,0.000,0.000,61.8,1800,1808,0
29890,29549338,9849745,0,0,0.333,0.333,0.000,0.000,61.8,1800,1808,0
29900,29540614,9846846,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
29910,29550724,9850205,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
29920,29540560,9846828,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
29930,29277920,9759330,0,0,0.333,0.333,0.000,0.000,60.4,1800,1798,0
29940,29536342,9845422,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
29950,29550268,9850055,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
29960,29055502,9685149,0,0,0.333,0.333,0.000,0.000,60.9,1800,1782,0
29970,29509474,9836466,0,0,0.333,0.333,0.000,0.000,60.4,1800,1807,0
29980,29331424,9777116,0,0,0.333,0.333,0.000,0.000,60.4,1800,1797,0
29990,26900720,8966993,0,0,0.333,0.333,0.000,0.000,61.8,1800,1676,0
30000,27099292,9033159,0,0,0.333,0.333,0.000,0.000,61.8,1800,1679,0
30010,29239900,9746597,0,0,0.333,0.333,0.000,0.000,60.4,1800,1794,0
30020,27545114,9181730,0,0,0.333,0.333,0.000,0.000,60.4,1800,1706,0
30030,24953590,8317954,0,0,0.333,0.333,0.000,0.000,59.4,1800,1568,0
30040,29381012,9793665,0,0,0.333,0.333,0.000,0.000,59.4,1800,1807,0
30050,29293660,9764514,0,0,0.333,0.333,0.000,0.000,60.4,1800,1795,0
30060,28014910,9338295,0,0,0.333,0.333,0.000,0.000,60.4,1800,1727,0
30070,24055964,8018745,0,0,0.333,0.333,0.000,0.000,60.9,1800,1524,0
30080,28698466,9566163,0,0,0.333,0.333,0.000,0.000,60.9,1800,1765,0
30090,29550034,9849975,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
30100,29520322,9840082,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
30110,29467186,9822363,0,0,0.333,0.333,0.000,0.000,61.3,1800,1805,0
30120,29540642,9846874,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30130,29550964,9850285,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30140,29541400,9847108,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
30150,29545492,9848464,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
30160,29550742,9850214,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
30170,29540386,9846770,0,0,0.333,0.333,0.000,0.000,61.3,1800,1808,0
30180,29550538,9850145,0,0,0.333,0.333,0.000,0.000,59.4,1800,1809,0
30190,40093082,13364323,0,0,0.333,0.333,0.000,0.000,59.4,1800,2455,0
30200,29547676,9849192,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30210,28975886,9658678,0,0,0.333,0.333,0.000,0.000,60.9,1800,1791,0
30220,29544130,9848010,0,0,0.333,0.333,0.000,0.000,60.9,1800,1808,0
30230,29513092,9837675,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30240,29490994,9830328,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30250,29536684,9845539,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30260,29542243,9847388,0,0,0.333,0.333,0.000,0.000,60.9,1800,1808,0
30270,29538715,9846228,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30280,29546860,9848917,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30290,29538778,9846234,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
30300,29549788,9849893,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
30310,29537482,9845802,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30320,29549428,9849773,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30330,29540404,9846776,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30340,29534750,9844893,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30350,29537806,9845910,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
30360,29550340,9850079,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
30370,29533624,9844505,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
30380,29537932,9845952,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
30390,29550604,9850165,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
30400,29538016,9845980,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
30410,29551330,9850407,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
30420,29537932,9845952,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30430,29550262,9850051,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30440,29536984,9845636,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
30450,29550808,9850235,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
30460,29529598,9843174,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
30470,29551040,9850325,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
30480,29456926,9818946,0,0,0.333,0.333,0.000,0.000,59.9,1800,1806,0
30490,29503186,9834383,0,0,0.333,0.333,0.000,0.000,59.9,1800,1808,0
30500,29375086,9791673,0,0,0.333,0.333,0.000,0.000,61.3,1800,1801,0
30510,29548648,9849513,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
30520,29538958,9846294,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
30530,29550964,9850287,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30540,29537056,9845660,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30550,29550538,9850143,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
30560,29541454,9847126,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
30570,29540050,9846658,0,0,0.333,0.333,0.000,0.000,60.4,1800,1808,0
30580,29541142,9847011,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
30590,29540270,9846744,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30600,29551324,9850405,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30610,29540224,9846716,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
30620,29550826,9850239,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
30630,29540536,9846820,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30640,29547718,9849203,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30650,28719166,9573068,0,0,0.333,0.333,0.000,0.000,60.9,1800,1768,0
30660,29545618,9848509,0,0,0.333,0.333,0.000,0.000,60.9,1800,1808,0
30670,29539918,9846614,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30680,29548936,9849609,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30690,29538970,9846298,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30700,29551414,9850437,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
30710,29531600,9843860,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
30720,29549272,9849721,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30730,29541688,9847204,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30740,29481502,9827130,0,0,0.333,0.333,0.000,0.000,58.9,1800,1806,0
30750,29538526,9846150,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
30760,29539972,9846632,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30770,29550016,9849969,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30780,29538946,9846290,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30790,29536534,9845488,0,0,0.333,0.333,0.000,0.000,60.9,1800,1808,0
30800,29536576,9845500,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30810,29550082,9849994,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30820,29538802,9846242,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30830,29541452,9847129,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
30840,38430266,12810082,0,0,0.333,0.333,0.000,0.000,60.4,1800,2359,0
30850,29490286,9830055,0,0,0.333,0.333,0.000,0.000,60.4,1800,1807,0
30860,29404942,9801628,0,0,0.333,0.333,0.000,0.000,60.4,1800,1803,0
30870,29547358,9849083,0,0,0.333,0.333,0.000,0.000,62.3,1800,1809,0
30880,29538634,9846186,0,0,0.333,0.333,0.000,0.000,62.3,1800,1808,0
30890,29550350,9850093,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
30900,29537416,9845782,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
30910,29550718,9850205,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
30920,29540620,9846848,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
30930,29255152,9751725,0,0,0.333,0.333,0.000,0.000,61.3,1800,1798,0
30940,29536336,9845426,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30950,29539888,9846599,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
30960,29541178,9847040,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
30970,29551090,9850330,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
30980,29541982,9847302,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
30990,29536468,9845453,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
31000,29539786,9846570,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
31010,29401948,9800613,0,0,0.333,0.333,0.000,0.000,60.4,1800,1805,0
31020,28955614,9651931,0,0,0.333,0.333,0.000,0.000,59.9,1800,1794,0
31030,29524006,9841301,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
31040,29424232,9808052,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
31050,29479528,9826506,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
31060,29521964,9840642,0,0,0.333,0.333,0.000,0.000,59.4,1800,1809,0
31070,29521600,9840501,0,0,0.333,0.333,0.000,0.000,59.4,1800,1808,0
31080,29030422,9676780,0,0,0.333,0.333,0.000,0.000,61.8,1800,1779,0
31090,29492236,9830733,0,0,0.333,0.333,0.000,0.000,61.8,1800,1807,0
31100,29345080,9781661,0,0,0.333,0.333,0.000,0.000,61.8,1800,1797,0
31110,28072420,9357493,0,0,0.333,0.333,0.000,0.000,60.4,1800,1733,0
31120,25861520,8620625,0,0,0.333,0.333,0.000,0.000,60.4,1800,1616,0
31130,29486068,9828669,0,0,0.333,0.333,0.000,0.000,60.4,1800,1807,0
31140,29337400,9779102,0,0,0.333,0.333,0.000,0.000,60.4,1800,1797,0
31150,29017888,9672609,0,0,0.333,0.333,0.000,0.000,60.4,1800,1781,0
31160,24160808,8053736,0,0,0.333,0.333,0.000,0.000,60.4,1800,1527,0
31170,29081974,9693999,0,0,0.333,0.333,0.000,0.000,59.9,1800,1785,0
31180,29326166,9775361,0,0,0.333,0.333,0.000,0.000,59.9,1800,1796,0
31190,28679542,9559833,0,0,0.333,0.333,0.000,0.000,60.9,1800,1766,0
31200,26884882,8961660,0,0,0.333,0.333,0.000,0.000,60.9,1800,1673,0
31210,25133072,8377782,0,0,0.333,0.333,0.000,0.000,60.9,1800,1578,0
31220,29096182,9698764,0,0,0.333,0.333,0.000,0.000,59.9,1800,1796,0
31230,29506552,9835492,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
31240,29547976,9849291,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
31250,29486512,9828863,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
31260,29534192,9844718,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
31270,29547874,9849255,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
31280,29539684,9846536,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
31290,29550160,9850017,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
31300,29537878,9845934,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
31310,29538010,9845967,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
31320,29536732,9845552,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
31330,29539528,9846479,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
31340,38544414,12848111,0,0,0.333,0.333,0.000,0.000,60.9,1800,2360,0
31350,29546656,9848849,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
31360,29539036,9846320,0,0,0.333,0.333,0.000,0.000,59.9,1800,1808,0
31370,29548546,9849479,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
31380,29540272,9846734,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
31390,29550574,9850155,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
31400,29536312,9845414,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
31410,29550802,9850231,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
31420,29536924,9845616,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
31430,29542012,9847301,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
31440,29538610,9846178,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
31450,29550704,9850211,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
31460,29536324,9845423,0,0,0.333,0.333,0.000,0.000,61.3,1800,1808,0
31470,29548996,9849635,0,0,0.333,0.333,0.000,0.000,60.4,1800,1808,0
31480,29537524,9845818,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
31490,29533438,9844443,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
31500,29539300,9846408,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
31510,29549098,9849663,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
31520,29537494,9845806,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
31530,29471530,9823809,0,0,0.333,0.333,0.000,0.000,59.9,1800,1804,0
31540,29550856,9850249,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
31550,29529250,9843058,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
31560,29550670,9850189,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
31570,29540146,9846690,0,0,0.333,0.333,0.000,0.000,60.9,1800,1808,0
31580,29549780,9849905,0,0,0.333,0.333,0.000,0.000,59.9,1800,1808,0
31590,29540404,9846776,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
31600,29550544,9850145,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
31610,29539162,9846364,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
31620,29548228,9849373,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
31630,29539786,9846572,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
31640,29551126,9850339,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
31650,29541040,9846988,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
31660,29550802,9850233,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
31670,29541124,9847016,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
31680,29542444,9847450,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
31690,29540458,9846794,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
31700,29550988,9850293,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
31710,29541602,9847188,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
31720,29547718,9849203,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
31730,29553184,9851025,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
31740,29473402,9824442,0,0,0.333,0.333,0.000,0.000,60.4,1800,1806,0
31750,29550814,9850235,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
31760,29536942,9845624,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
31770,29548174,9849355,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
31780,29539282,9846405,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
31790,29550898,9850263,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
31800,29527510,9842478,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
31810,29550244,9850047,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
31820,29537062,9845662,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
31830,29548498,9849463,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
31840,29540018,9846660,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
31850,29550784,9850225,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
31860,29540110,9846678,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
31870,29551102,9850331,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
31880,29541742,9847222,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
31890,29550814,9850235,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
31900,29542030,9847318,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
31910,29550634,9850175,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
31920,35342058,11780659,0,0,0.333,0.333,0.000,0.000,59.9,1800,2165,0
31930,29287192,9762405,0,0,0.333,0.333,0.000,0.000,59.9,1800,1798,0
31940,29503654,9834537,0,0,0.333,0.333,0.000,0.000,59.9,1800,1808,0
31950,29548684,9849527,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
31960,29539802,9846588,0,0,0.333,0.333,0.000,0.000,61.3,1800,1808,0
31970,29545480,9848471,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
31980,29540200,9846708,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
31990,29550748,9850213,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32000,29521216,9840382,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32010,29471662,9823851,0,0,0.333,0.333,0.000,0.000,59.4,1800,1808,0
32020,29412382,9804102,0,0,0.333,0.333,0.000,0.000,59.4,1800,1808,0
32030,29539112,9846347,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32040,29453008,9817647,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32050,29439052,9812979,0,0,0.333,0.333,0.000,0.000,61.3,1800,1804,0
32060,29514130,9838029,0,0,0.333,0.333,0.000,0.000,61.3,1800,1808,0
32070,29531146,9843685,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32080,29540266,9846730,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32090,29549932,9849941,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
32100,29532736,9844220,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
32110,29549758,9849886,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
32120,29540962,9846962,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32130,29550604,9850167,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32140,29553340,9851077,0,0,0.333,0.333,0.000,0.000,59.4,1800,1809,0
32150,29538028,9845984,0,0,0.333,0.333,0.000,0.000,59.4,1800,1809,0
32160,29540348,9846759,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32170,29469796,9823240,0,0,0.333,0.333,0.000,0.000,60.4,1800,1807,0
32180,29548978,9849625,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
32190,29537170,9845698,0,0,0.333,0.333,0.000,0.000,59.9,1800,1808,0
32200,29541634,9847179,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
32210,29013424,9671125,0,0,0.333,0.333,0.000,0.000,60.9,1800,1780,0
32220,29038708,9679616,0,0,0.333,0.333,0.000,0.000,60.9,1800,1793,0
32230,29302876,9767612,0,0,0.333,0.333,0.000,0.000,60.9,1800,1797,0
32240,26538476,8846255,0,0,0.333,0.333,0.000,0.000,60.9,1800,1657,0
32250,27274090,9091442,0,0,0.333,0.333,0.000,0.000,61.3,1800,1691,0
32260,29548300,9849397,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
32270,29326166,9775376,0,0,0.333,0.333,0.000,0.000,60.9,1800,1797,0
32280,26306434,8768858,0,0,0.333,0.333,0.000,0.000,60.9,1800,1643,0
32290,26648198,8882808,0,0,0.333,0.333,0.000,0.000,60.4,1800,1654,0
32300,29543962,9847951,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32310,29310172,9770032,0,0,0.333,0.333,0.000,0.000,60.9,1800,1796,0
32320,25762892,8587694,0,0,0.333,0.333,0.000,0.000,60.9,1800,1612,0
32330,25523494,8507900,0,0,0.333,0.333,0.000,0.000,61.3,1800,1597,0
32340,29536618,9845514,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
32350,29550334,9850075,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
32360,29537750,9845904,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
32370,29550886,9850259,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
32380,29538430,9846118,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32390,29551150,9850347,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32400,29527090,9842338,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
32410,29547892,9849261,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
32420,29538958,9846294,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32430,29551012,9850301,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32440,29541562,9847162,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32450,29549092,9849661,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32460,29538478,9846134,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32470,29550814,9850235,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32480,29541196,9847040,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32490,29549366,9849765,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
32500,29517730,9839218,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
32510,29537296,9845742,0,0,0.333,0.333,0.000,0.000,60.9,1800,1808,0
32520,29549986,9849961,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
32530,29531782,9843902,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
32540,29542252,9847381,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
32550,39850040,13283307,0,0,0.333,0.333,0.000,0.000,60.4,1800,2440,0
32560,29548048,9849313,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32570,29539978,9846634,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
32580,29550746,9850225,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
32590,29536720,9845548,0,0,0.333,0.333,0.000,0.000,60.4,1800,1808,0
32600,29550664,9850185,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32610,29538208,9846044,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
32620,29550526,9850139,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
32630,29540626,9846850,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
32640,29551354,9850415,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
32650,29531488,9843804,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
32660,29548366,9849419,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
32670,29520406,9840138,0,0,0.333,0.333,0.000,0.000,61.8,1800,1808,0
32680,29550490,9850127,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
32690,29538196,9846040,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
32700,29551078,9850323,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32710,29538608,9846190,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32720,29551048,9850315,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32730,29538256,9846060,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32740,29479570,9826489,0,0,0.333,0.333,0.000,0.000,60.9,1800,1805,0
32750,29547466,9849119,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
32760,29536738,9845554,0,0,0.333,0.333,0.000,0.000,60.9,1800,1808,0
32770,29537926,9845941,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
32780,29539492,9846472,0,0,0.333,0.333,0.000,0.000,60.9,1800,1808,0
32790,29547124,9849008,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
32800,29538298,9846076,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
32810,29291470,9763820,0,0,0.333,0.333,0.000,0.000,60.4,1800,1801,0
32820,29539354,9846426,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32830,29550544,9850145,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32840,29422832,9807594,0,0,0.333,0.333,0.000,0.000,60.4,1800,1804,0
32850,29550442,9850111,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32860,29541370,9847100,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32870,29550364,9850087,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
32880,29540470,9846798,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
32890,29537638,9845845,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
32900,29539420,9846448,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
32910,29551084,9850325,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
32920,29539936,9846620,0,0,0.333,0.333,0.000,0.000,59.9,1800,1808,0
32930,29550784,9850225,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
32940,29543650,9847853,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
32950,29536156,9845363,0,0,0.333,0.333,0.000,0.000,61.3,1800,1808,0
32960,29551100,9850346,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
32970,29540380,9846768,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
32980,29550598,9850163,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
