Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
265450,95481316,63654598,0,0,0.667,0.667,0.000,0.000,85.2,1800,1595,8
265460,95306844,63529843,0,0,0.667,0.667,0.000,0.000,85.2,1800,1595,8
265470,95420620,63614168,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
265480,95117926,63412472,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
265490,95402644,63602268,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
265500,95325880,63551154,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
265510,94220446,62814174,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
265520,92781637,61855020,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
265530,95409016,63606612,0,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
265540,95311882,63541694,0,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
265550,93694570,62462034,0,0,0.667,0.667,0.000,0.000,84.7,1800,1596,8
265560,92386171,61591448,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
265570,95450668,63634172,0,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
265580,95266561,63511414,0,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
265590,93457282,62305402,0,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
265600,91649209,61101448,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
265610,95467543,63645422,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
265620,94446823,62964918,0,0,0.667,0.667,0.000,0.000,84.7,1800,1579,8
265630,92512657,61675366,0,0,0.667,0.667,0.000,0.000,84.7,1800,1546,8
265640,115814986,77210654,0,0,0.667,0.667,0.000,0.000,84.2,1800,1936,8
265650,92515672,61677482,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
265660,91758658,61173388,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
265670,92274976,61517046,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
265680,92463352,61642666,0,0,0.667,0.667,0.000,0.000,83.8,1800,1546,8
265690,92504533,61670064,0,0,0.667,0.667,0.000,0.000,83.8,1800,1546,8
265700,92476858,61651782,0,0,0.667,0.667,0.000,0.000,85.2,1800,1546,8
265710,92508934,61672882,0,0,0.667,0.667,0.000,0.000,85.2,1800,1546,8
265720,64229062,42819944,0,0,0.667,0.667,0.000,0.000,85.2,1800,1075,8
265730,36297142,24198342,0,0,0.667,0.667,0.000,0.000,85.2,1800,610,8
265740,36373312,24249278,0,0,0.667,0.667,0.000,0.000,85.2,1800,610,8
265750,36343906,24229618,0,0,0.667,0.667,0.000,0.000,85.2,1800,610,8
265760,36240382,24160586,0,0,0.667,0.667,0.000,0.000,85.2,1800,610,8
265770,45702817,30469066,0,0,0.667,0.667,0.000,0.000,83.3,1800,767,8
265780,36374845,24250198,0,0,0.667,0.667,0.000,0.000,83.3,1800,610,8
265790,36165619,24110970,0,0,0.667,0.667,0.000,0.000,83.3,1800,610,8
265800,36370594,24247398,0,0,0.667,0.667,0.000,0.000,83.3,1800,610,8
265810,36330526,24220710,0,0,0.667,0.667,0.000,0.000,82.8,1800,610,8
265820,85883818,57256534,0,0,0.667,0.667,0.000,0.000,82.8,1800,1437,8
265830,104275408,69517354,0,0,0.667,0.667,0.000,0.000,84.2,1800,1743,8
265840,104234569,69490238,0,0,0.667,0.667,0.000,0.000,84.2,1800,1742,8
265850,104276998,69518322,0,0,0.667,0.667,0.000,0.000,85.2,1800,1742,8
265860,104197672,69465546,0,0,0.667,0.667,0.000,0.000,85.2,1800,1742,8
265870,100891089,66902933,7437,0,0.663,0.663,0.000,0.000,83.3,1800,1744,8
265880,104181090,69451770,5,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
265890,104264041,69509744,0,0,0.667,0.667,0.000,0.000,84.2,1800,1742,8
265900,132066712,88045134,0,0,0.667,0.667,0.000,0.000,84.2,1800,2206,8
265910,104256778,69504962,0,0,0.667,0.667,0.000,0.000,84.2,1800,1742,8
265920,95260623,63500183,3,0,0.667,0.667,0.000,0.000,84.2,1800,1601,8
265930,95388208,63592482,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
265940,95218884,63471295,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
265950,95451616,63634696,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
265960,95434414,63623399,1,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
265970,95471896,63648204,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
265980,95428414,63619314,0,0,0.667,0.667,0.000,0.000,85.2,1800,1595,8
265990,95467474,63645312,0,0,0.667,0.667,0.000,0.000,85.2,1800,1595,8
266000,95385286,63590526,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
266010,97027270,64685046,0,0,0.667,0.667,0.000,0.000,84.2,1800,1623,8
266020,98230801,65487966,3,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
266030,98261914,65508430,0,0,0.667,0.667,0.000,0.000,84.2,1800,1645,8
266040,98210225,65473853,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
266050,98363656,65576278,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
266060,98416264,65611110,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
266070,98393746,65596380,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
266080,98430490,65620652,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
266090,128474578,85650342,0,0,0.667,0.667,0.000,0.000,85.7,1800,2147,8
266100,98412694,65608776,0,0,0.667,0.667,0.000,0.000,85.7,1800,1644,8
266110,52927447,35285338,0,0,0.667,0.667,0.000,0.000,85.7,1800,887,8
266120,36380638,24254102,0,0,0.667,0.667,0.000,0.000,84.7,1800,610,8
266130,36341431,24227894,0,0,0.667,0.667,0.000,0.000,84.7,1800,610,8
266140,36377635,24252014,0,0,0.667,0.667,0.000,0.000,83.8,1800,610,8
266150,36331165,24221030,0,0,0.667,0.667,0.000,0.000,83.8,1800,610,8
266160,36335191,24223826,0,0,0.667,0.667,0.000,0.000,83.8,1800,610,8
266170,35938639,23959584,0,0,0.667,0.667,0.000,0.000,83.8,1800,610,8
266180,36137461,24091980,0,0,0.667,0.667,0.000,0.000,83.3,1800,610,8
266190,36310861,24207561,0,0,0.667,0.667,0.000,0.000,83.3,1800,610,8
266200,44150269,29434096,0,0,0.667,0.667,0.000,0.000,83.8,1800,744,8
266210,93359515,62239974,0,0,0.667,0.667,0.000,0.000,83.8,1800,1560,8
266220,98386318,65591238,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
266230,98420653,65614118,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
266240,98328574,65553118,0,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
266250,98425642,65617406,0,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
266260,98391976,65595150,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
266270,98422255,65615110,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
266280,98394640,65596822,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
266290,98428489,65619278,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
266300,98379280,65586534,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
266310,100748086,67165810,0,0,0.667,0.667,0.000,0.000,84.2,1800,1684,8
266320,101326231,67551130,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
266330,101281285,67521310,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
266340,101326015,67550942,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
266350,101282722,67522190,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
266360,101320177,67547090,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
266370,129647314,86432122,0,0,0.667,0.667,0.000,0.000,84.2,1800,2174,8
266380,101293465,67529348,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
266390,101265184,67510582,0,0,0.667,0.667,0.000,0.000,84.2,1800,1692,8
266400,100829038,67219804,0,0,0.667,0.667,0.000,0.000,84.2,1800,1687,8
266410,95428870,63619704,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
266420,95251983,63493247,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
266430,95434018,63623206,0,0,0.667,0.667,0.000,0.000,85.2,1800,1595,8
266440,95474302,63649858,0,0,0.667,0.667,0.000,0.000,85.2,1800,1595,8
266450,95427214,63618566,0,0,0.667,0.667,0.000,0.000,85.2,1800,1595,8
266460,95472982,63648986,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
266470,95432500,63622098,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
266480,95465626,63644126,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
266490,95480248,63653842,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
266500,95424994,63617134,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
266510,92562184,61708582,0,0,0.667,0.667,0.000,0.000,84.7,1800,1547,8
266520,92484265,61656590,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
266530,92522449,61682082,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
266540,92481964,61655082,0,0,0.667,0.667,0.000,0.000,84.7,1800,1546,8
266550,92483749,61656186,0,0,0.667,0.667,0.000,0.000,84.7,1800,1546,8
266560,92433340,61622732,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
266570,92451853,61634916,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
266580,91994593,61330444,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
266590,92494660,61663408,0,0,0.667,0.667,0.000,0.000,83.8,1800,1546,8
266600,109815892,73205022,0,0,0.667,0.667,0.000,0.000,84.2,1800,1837,8
266610,96669412,64446724,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
266620,96134695,64090482,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
266630,98418799,65613018,0,0,0.667,0.667,0.000,0.000,84.7,1800,1644,8
266640,98233546,65489526,0,0,0.667,0.667,0.000,0.000,84.7,1800,1644,8
266650,96189727,64127018,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
266660,95639719,63760578,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
266670,98406070,65604561,1,0,0.667,0.667,0.000,0.000,85.2,1800,1644,8
266680,98160304,65440724,0,0,0.667,0.667,0.000,0.000,85.2,1800,1644,8
266690,95680621,63787720,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
266700,94883404,63256414,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
266710,98264014,65509790,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
266720,98423266,65615886,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
266730,98389879,65593834,0,0,0.667,0.667,0.000,0.000,84.7,1800,1644,8
266740,98384548,65590162,0,0,0.667,0.667,0.000,0.000,84.7,1800,1644,8
266750,98378575,65586222,0,0,0.667,0.667,0.000,0.000,84.7,1800,1644,8
266760,98418802,65613090,0,0,0.667,0.667,0.000,0.000,85.2,1800,1644,8
266770,127819225,85213594,0,0,0.667,0.667,0.000,0.000,84.7,1800,2136,8
266780,98421976,65615064,0,0,0.667,0.667,0.000,0.000,84.7,1800,1644,8
266790,98373124,65582482,0,0,0.667,0.667,0.000,0.000,84.7,1800,1644,8
266800,96899182,64599946,0,0,0.667,0.667,0.000,0.000,84.7,1800,1619,8
266810,92467018,61645334,0,0,0.667,0.667,0.000,0.000,84.7,1800,1546,8
266820,89501242,59310274,7524,0,0.663,0.663,0.000,0.000,84.2,1800,1548,8
266830,92401582,61601575,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
266840,92439225,61625010,5,0,0.667,0.667,0.000,0.000,84.7,1800,1546,8
266850,92476732,61651674,0,0,0.667,0.667,0.000,0.000,84.7,1800,1546,8
266860,92510311,61674094,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
266870,92466712,61645062,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
266880,92096482,61398324,0,0,0.667,0.667,0.000,0.000,84.2,1800,1539,8
266890,92467450,61645442,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
266900,92764474,61843592,0,0,0.667,0.667,0.000,0.000,83.8,1800,1551,8
266910,95365233,63568949,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
266920,95434066,63623334,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
266930,95465836,63644386,0,0,0.667,0.667,0.000,0.000,85.7,1800,1595,8
266940,95437612,63625618,0,0,0.667,0.667,0.000,0.000,85.7,1800,1595,8
266950,95468752,63646366,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
266960,95425468,63617346,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
266970,95472604,63648932,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
266980,95429470,63620218,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
266990,95422546,63615290,0,0,0.667,0.667,0.000,0.000,85.2,1800,1595,8
267000,90459550,60306774,0,0,0.667,0.667,0.000,0.000,85.2,1800,1511,6
267010,36356878,24238026,0,0,0.667,0.667,0.000,0.000,84.7,1800,611,6
267020,36136156,24091098,0,0,0.667,0.667,0.000,0.000,84.7,1800,610,6
267030,36343690,24229388,0,0,0.667,0.667,0.000,0.000,84.7,1800,610,6
267040,36292477,24195248,0,0,0.667,0.667,0.000,0.000,82.8,1800,610,6
267050,36095677,24064202,0,0,0.667,0.667,0.000,0.000,82.8,1800,610,6
267060,35766445,23844680,0,0,0.667,0.667,0.000,0.000,82.8,1800,610,6
267070,36233221,24155778,0,0,0.667,0.667,0.000,0.000,82.8,1800,610,6
267080,36367945,24245472,0,0,0.667,0.667,0.000,0.000,82.8,1800,610,6
267090,36226903,24151832,0,0,0.667,0.667,0.000,0.000,83.3,1800,610,6
267100,99975352,66650720,0,0,0.667,0.667,0.000,0.000,83.3,1800,1671,6
267110,101324176,67549910,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,6
267120,101274208,67516546,0,0,0.667,0.667,0.000,0.000,83.8,1800,1692,6
267130,101331061,67554402,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,6
267140,101290408,67527324,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,6
267150,101322988,67548950,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,6
267160,101129698,67420398,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,6
267170,101303344,67535784,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,6
267180,101272078,67515116,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,6
267190,101311024,67541026,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,6
267200,95758594,63839454,0,0,0.667,0.667,0.000,0.000,84.7,1800,1600,6
267210,95438602,63626202,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,6
267220,95471830,63648150,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,6
267230,95387176,63591974,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,6
267240,95467624,63645422,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,6
267250,124489582,82993770,0,0,0.667,0.667,0.000,0.000,84.2,1800,2080,6
267260,95464690,63643451,1,0,0.667,0.667,0.000,0.000,84.7,1800,1595,6
267270,95431456,63621262,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,6
267280,95460706,63640730,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,6
267290,95428882,63619824,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,6
267300,95464384,63643490,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,6
267310,95426968,63618379,1,0,0.667,0.667,0.000,0.000,83.8,1800,1595,6
267320,95470378,63647418,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,6
267330,95437744,63625610,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,6
267340,95458048,63639028,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,6
267350,93778920,62471021,0,0,0.666,0.666,0.000,0.000,84.7,1800,1595,6
267360,95444509,63629504,0,0,0.667,0.667,0.000,0.000,85.2,1800,1595,6
267370,95440630,63627308,0,0,0.667,0.667,0.000,0.000,85.2,1800,1595,6
267380,95270748,63505841,0,0,0.667,0.667,0.000,0.000,85.2,1800,1595,6
267390,95334844,63556940,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,6
267400,95420152,63613862,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,6
267410,95467246,63645158,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,6
267420,95436382,63624694,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,6
267430,95471374,63647870,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,6
267440,95437546,63625534,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,6
267450,95338648,63551486,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,6
267460,95409256,63606842,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,6
267470,95474170,63649778,0,0,0.667,0.667,0.000,0.000,83.3,1800,1595,6
267480,95503180,63664034,0,0,0.667,0.667,0.000,0.000,83.3,1800,1596,6
267490,95697190,63798590,0,0,0.667,0.667,0.000,0.000,84.7,1800,1599,6
267500,101312713,67542122,0,0,0.667,0.667,0.000,0.000,84.7,1800,1693,6
267510,135647851,90432524,0,0,0.667,0.667,0.000,0.000,84.7,1800,2266,6
267520,101312128,67541754,0,0,0.667,0.667,0.000,0.000,84.7,1800,1693,6
267530,101274742,67516940,0,0,0.667,0.667,0.000,0.000,84.7,1800,1692,6
267540,101314345,67543218,0,0,0.667,0.667,0.000,0.000,84.7,1800,1693,6
267550,101265700,67510898,0,0,0.667,0.667,0.000,0.000,84.7,1800,1693,6
267560,101318194,67545694,0,0,0.667,0.667,0.000,0.000,84.7,1800,1693,6
267570,101279482,67520154,0,0,0.667,0.667,0.000,0.000,84.7,1800,1693,6
267580,101319721,67546738,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,6
267590,99200653,66134158,0,0,0.667,0.667,0.000,0.000,84.2,1800,1658,6
267600,95470690,63647418,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,6
267610,95430814,63620986,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,6
267620,95474056,63649590,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,6
267630,95389090,63593256,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,6
267640,95428456,63619338,0,0,0.667,0.667,0.000,0.000,85.2,1800,1595,6
267650,95466982,63645074,0,0,0.667,0.667,0.000,0.000,85.2,1800,1595,6
267660,95324512,63550098,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,6
267670,95463640,63642704,4,0,0.667,0.667,0.000,0.000,84.2,1800,1595,6
267680,95440864,63627638,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,6
267690,79494259,52996524,0,0,0.667,0.667,0.000,0.000,85.2,1800,1334,6
267700,36312532,24208796,0,0,0.667,0.667,0.000,0.000,85.2,1800,610,6
267710,36304351,24203290,0,0,0.667,0.667,0.000,0.000,83.3,1800,610,6
267720,35732734,23820620,0,0,0.667,0.667,0.000,0.000,83.3,1800,611,6
267730,46840069,31227620,0,0,0.667,0.667,0.000,0.000,83.3,1800,811,6
267740,36355063,24237072,0,0,0.667,0.667,0.000,0.000,83.3,1800,610,6
267750,36201019,24134324,0,0,0.667,0.667,0.000,0.000,83.3,1800,610,6
267760,35347615,23565586,0,0,0.667,0.667,0.000,0.000,83.3,1800,610,6
267770,35183137,23457208,0,0,0.667,0.667,0.000,0.000,83.8,1800,610,6
267780,34470791,22618677,7519,0,0.656,0.656,0.000,0.000,83.8,1800,613,6
267790,72392908,48262060,0,0,0.667,0.667,0.000,0.000,83.3,1800,1212,6
267800,96356493,64236458,9,0,0.667,0.667,0.000,0.000,83.3,1800,1644,6
267810,94054234,62703550,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,6
267820,98363800,65576314,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,6
267830,98428198,65619118,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,6
267840,98377684,65585542,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,6
267850,98424886,65616866,0,0,0.667,0.667,0.000,0.000,84.7,1800,1644,6
267860,98293026,65520629,0,0,0.667,0.667,0.000,0.000,84.7,1800,1644,6
267870,98421256,65614606,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,6
267880,98435554,65624128,0,0,0.667,0.667,0.000,0.000,83.8,1800,1645,6
267890,135030640,90021050,0,0,0.667,0.667,0.000,0.000,85.2,1800,2256,6
267900,98418568,65612750,0,0,0.667,0.667,0.000,0.000,85.2,1800,1644,6
267910,98376682,65585022,0,0,0.667,0.667,0.000,0.000,85.2,1800,1644,6
267920,98427778,65618934,0,0,0.667,0.667,0.000,0.000,85.2,1800,1644,6
267930,98385400,65590718,0,0,0.667,0.667,0.000,0.000,85.2,1800,1644,6
267940,98408314,65605918,0,0,0.667,0.667,0.000,0.000,84.7,1800,1644,6
267950,98389942,65593734,0,0,0.667,0.667,0.000,0.000,84.7,1800,1644,6
267960,98353265,65569131,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,6
267970,98340604,65560742,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,6
267980,98431105,65621078,0,0,0.667,0.667,0.000,0.000,85.2,1800,1644,6
267990,41817595,27878798,0,0,0.667,0.667,0.000,0.000,85.2,1800,701,6
268000,36337279,24225306,0,0,0.667,0.667,0.000,0.000,84.2,1800,610,6
268010,36268093,24178989,1,0,0.667,0.667,0.000,0.000,83.8,1800,611,6
268020,36406003,24248613,3,0,0.666,0.666,0.000,0.000,83.8,1800,611,6
268030,36025939,24017741,3,0,0.667,0.667,0.000,0.000,83.3,1800,610,6
268040,35494887,23581672,30,0,0.664,0.664,0.000,0.000,83.3,1800,611,6
268050,36228316,24152576,0,0,0.667,0.667,0.000,0.000,83.3,1800,610,6
268060,36341443,24227899,0,0,0.667,0.667,0.000,0.000,83.8,1800,610,6
268070,36268813,24176446,0,0,0.667,0.667,0.000,0.000,83.8,1800,611,6
268080,112200070,74800644,0,0,0.667,0.667,0.000,0.000,84.2,1800,1876,6
268090,98411884,65608260,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,6
268100,98373082,65582564,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,6
268110,98242258,65494950,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,6
268120,98373346,65582534,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,6
268130,98419411,65613234,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,6
268140,98221189,65481112,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,6
268150,98411083,65607646,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,6
268160,98366065,65577668,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,6
268170,98419096,65613102,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,6
268180,101053966,67369830,0,0,0.667,0.667,0.000,0.000,83.8,1800,1689,6
268190,101319937,67546974,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,6
268200,101288098,67525986,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,6
268210,101285080,67523750,0,0,0.667,0.667,0.000,0.000,83.8,1800,1692,6
268220,101315965,67544290,0,0,0.667,0.667,0.000,0.000,84.7,1800,1693,6
268230,101275693,67517614,0,0,0.667,0.667,0.000,0.000,84.7,1800,1692,6
268240,101317072,67544918,0,0,0.667,0.667,0.000,0.000,84.7,1800,1693,6
268250,101280730,67520982,0,0,0.667,0.667,0.000,0.000,84.7,1800,1693,6
268260,101317432,67545252,0,0,0.667,0.667,0.000,0.000,84.7,1800,1693,6
268270,101290798,67527722,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,6
268280,98744563,65830052,0,0,0.667,0.667,0.000,0.000,83.8,1800,1650,6
268290,98388250,65592494,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,6
268300,98425324,65617246,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,6
268310,98395612,65597442,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,6
268320,98374828,65583560,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,6
268330,97928884,65286375,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,6
268340,98210433,65465665,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,6
268350,98387878,65592208,0,0,0.667,0.667,0.000,0.000,85.2,1800,1644,6
268360,98268856,65513160,0,0,0.667,0.667,0.000,0.000,85.2,1800,1644,6
268370,98413177,65609252,0,0,0.667,0.667,0.000,0.000,85.2,1800,1644,6
268380,59056282,39371406,0,0,0.667,0.667,0.000,0.000,84.2,1800,990,6
268390,36375772,24250778,0,0,0.667,0.667,0.000,0.000,84.2,1800,610,6
268400,36333277,24222486,0,0,0.667,0.667,0.000,0.000,84.2,1800,610,6
268410,36362311,24241774,0,0,0.667,0.667,0.000,0.000,84.2,1800,610,6
268420,36335149,24223822,0,0,0.667,0.667,0.000,0.000,83.3,1800,610,6
268430,36321163,24214468,0,0,0.667,0.667,0.000,0.000,83.3,1800,610,6
268440,36372031,24248250,0,0,0.667,0.667,0.000,0.000,83.8,1800,610,6
268450,36334999,24223722,0,0,0.667,0.667,0.000,0.000,83.8,1800,610,6
268460,36379375,24253126,0,0,0.667,0.667,0.000,0.000,83.8,1800,610,6
268470,61896877,41265034,0,0,0.667,0.667,0.000,0.000,83.8,1800,1037,6
268480,98423419,65615934,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,6
268490,98370460,65580738,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,6
268500,98421574,65614756,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,6
268510,98381620,65588210,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,6
268520,98424526,65616562,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,6
268530,98378500,65585998,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,6
268540,98423206,65615766,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,6
268550,98387845,65592102,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,6
268560,98429428,65619958,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,6
268570,97693258,65129250,0,0,0.667,0.667,0.000,0.000,84.2,1800,1633,6
268580,95471080,63647662,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,6
268590,95482912,63655620,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,6
268600,95241352,63494670,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,6
268610,95460382,63640506,0,0,0.667,0.667,0.000,0.000,85.2,1800,1595,6
268620,95431234,63621202,0,0,0.667,0.667,0.000,0.000,85.2,1800,1595,6
268630,95473624,63649426,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,6
268640,95382706,63588898,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,6
268650,95450266,63634058,0,0,0.667,0.667,0.000,0.000,85.2,1800,1595,6
268660,95438608,63626158,0,0,0.667,0.667,0.000,0.000,85.2,1800,1595,6
268670,95055526,63370614,0,0,0.667,0.667,0.000,0.000,84.7,1800,1588,6
268680,113849542,75900310,0,0,0.667,0.667,0.000,0.000,84.7,1800,1903,6
