Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
48490,90651856,60435042,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
48500,90612040,60408606,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
48510,90636655,60424978,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
48520,90416215,60278102,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
48530,90653302,60435882,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
48540,90433990,60290058,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
48550,90653356,60436064,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
48560,90610663,60407622,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
48570,90640402,60427516,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
48580,90614245,60410040,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
48590,90461821,60308472,0,0,0.667,0.667,0.000,0.000,73.0,1500,1512,0
48600,90596845,60398358,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
48610,123235753,82157882,0,0,0.667,0.667,0.000,0.000,73.0,1500,2059,0
48620,90645877,60431002,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
48630,90608173,60406014,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
48640,90642709,60428942,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
48650,90608737,60406346,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
48660,90644794,60430338,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
48670,90607861,60405778,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
48680,90653089,60435830,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
48690,90239605,60160286,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
48700,90622303,60415348,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
48710,90476404,60318062,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
48720,89401456,59601654,0,0,0.667,0.667,0.000,0.000,73.0,1500,1513,0
48730,87895459,58597935,1,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
48740,90594493,60396790,0,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
48750,90511078,60341102,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
48760,89207131,59472080,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
48770,87229627,58154008,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
48780,90581392,60388122,2,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
48790,90488917,60326326,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
48800,88827490,59219202,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
48810,86535871,57691484,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
48820,90571042,60381242,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
48830,90064225,60043470,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
48840,90616684,60411580,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
48850,90533935,60356422,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
48860,90517246,60345385,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
48870,90612568,60408990,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
48880,90612901,60409054,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
48890,115875276,77242606,0,0,0.667,0.667,0.000,0.000,72.1,1500,1939,0
48900,90631591,60421422,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
48910,90594358,60396752,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
48920,90648325,60432698,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
48930,90605602,60404234,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
48940,90644074,60429699,1,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
48950,90612316,60408691,1,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
48960,90652717,60435542,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
48970,89005197,59080423,6988,0,0.664,0.664,0.000,0.000,72.5,1500,1517,0
48980,89759205,59769091,279,0,0.666,0.666,0.000,0.000,72.5,1500,1516,0
48990,90533832,60354314,1,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49000,90501103,60334702,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49010,90463462,60310069,10,0,0.667,0.667,0.000,0.000,73.5,1500,1517,0
49020,90414448,60276808,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49030,90575350,60384026,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49040,90564133,60376790,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49050,90625327,60417234,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49060,90538378,60359402,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49070,90642484,60428690,0,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
49080,90609499,60406830,0,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
49090,90594730,60397132,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49100,90648085,60432294,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49110,90608620,60406178,0,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
49120,90644923,60430478,0,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
49130,120331516,80221666,0,0,0.667,0.667,0.000,0.000,72.5,1500,2011,0
49140,90652360,60435378,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49150,90604402,60403552,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49160,90648289,60432598,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49170,90612892,60409134,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
49180,90643837,60429770,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
49190,90611200,60407950,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
49200,90651238,60434572,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
49210,90616060,60411250,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
49220,90651328,60434674,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
49230,90614212,60410066,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
49240,90462442,60308776,0,0,0.667,0.667,0.000,0.000,72.1,1500,1512,0
49250,90657664,60438866,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
49260,90611425,60408122,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49270,90646087,60431216,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49280,90602788,60402426,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49290,90660664,60440866,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49300,90618463,60412734,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49310,90649234,60433298,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49320,90520724,60347617,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49330,90655366,60437298,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49340,90579229,60386682,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49350,90594262,60396928,0,0,0.667,0.667,0.000,0.000,73.5,1500,1515,0
49360,90470706,60305810,1,0,0.667,0.667,0.000,0.000,73.5,1500,1515,0
49370,90597277,60398706,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49380,90645403,60430673,1,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49390,119157754,79439162,0,0,0.667,0.667,0.000,0.000,73.0,1500,1992,0
49400,90642022,60428510,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49410,90603442,60402778,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
49420,90644866,60430362,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
49430,90602770,60402302,0,0,0.667,0.667,0.000,0.000,73.5,1500,1515,0
49440,90650935,60434374,0,0,0.667,0.667,0.000,0.000,73.5,1500,1515,0
49450,90618322,60412802,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49460,90649666,60433518,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49470,90598480,60399518,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49480,90655159,60437334,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49490,90580717,60387654,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49500,90466246,60311358,0,0,0.667,0.667,0.000,0.000,73.0,1500,1512,0
49510,90649360,60433324,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49520,90449335,60300314,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49530,90641800,60428346,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49540,90605671,60404318,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49550,90649084,60433158,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49560,90621061,60414482,0,0,0.667,0.667,0.000,0.000,74.0,1500,1515,0
49570,90643096,60429094,0,0,0.667,0.667,0.000,0.000,74.0,1500,1515,0
49580,90623410,60416130,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49590,90608599,60406278,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49600,90610333,60407418,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49610,90241792,60159963,0,0,0.667,0.667,0.000,0.000,72.5,1500,1512,0
49620,90279052,60186626,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
49630,123117043,82078758,0,0,0.667,0.667,0.000,0.000,72.1,1500,2059,0
49640,90507643,60339014,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49650,90605146,60403998,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49660,90643420,60429290,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49670,90603184,60402591,1,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49680,90652333,60435286,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49690,90612460,60408718,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49700,90651307,60434698,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49710,90612712,60408978,0,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
49720,90649699,60433522,0,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
49730,90622744,60415658,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49740,90363019,60242560,0,0,0.667,0.667,0.000,0.000,73.0,1500,1510,0
49750,90651220,60434650,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49760,90597178,60398586,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49770,90646285,60431334,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49780,90618397,60412742,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49790,90651772,60434878,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49800,90094267,60063362,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49810,90396442,60264751,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49820,90237442,60158872,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49830,89542132,59695404,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49840,87490489,58328126,0,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
49850,90029022,60011629,0,0,0.667,0.667,0.000,0.000,71.6,1500,1510,0
49860,90495451,60330790,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49870,89174515,59450410,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49880,87224161,58150352,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49890,90588958,60393176,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49900,90490255,60327302,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49910,113950393,75964674,0,0,0.667,0.667,0.000,0.000,72.5,1500,1952,0
49920,87596776,58398628,0,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
49930,90605230,60404038,0,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
49940,87702181,58110726,7453,0,0.663,0.663,0.000,0.000,72.1,1500,1516,0
49950,90514440,60341305,3,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
49960,90649585,60433438,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49970,90601237,60401326,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
49980,90644380,60430000,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
49990,90617635,60412298,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
50000,90625285,60417322,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
50010,90645019,60430913,6,0,0.667,0.667,0.000,0.000,72.5,1500,1516,0
50020,90449491,60300310,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50030,90559063,60373226,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50040,90527797,60352378,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50050,90637741,60425598,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50060,90545254,60363986,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50070,90633982,60423158,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50080,90556525,60371658,0,0,0.667,0.667,0.000,0.000,73.5,1500,1515,0
50090,90648919,60433078,0,0,0.667,0.667,0.000,0.000,73.5,1500,1515,0
50100,90360016,60240625,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
50110,90226315,60151502,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
50120,90573940,60383088,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
50130,90616258,60411446,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
50140,90506722,60338450,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
50150,117188802,78127133,4,0,0.667,0.667,0.000,0.000,72.5,1500,1960,0
50160,90636327,60424394,3,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50170,90610311,60407165,0,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
50180,90648492,60432529,0,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
50190,90599751,60400199,2,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50200,90650565,60433961,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50210,90608823,60406206,1,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
50220,90651741,60434674,1,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
50230,90600687,60400798,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50240,90645846,60430866,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50250,90620535,60414014,1,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
50260,90220335,60147198,1,0,0.667,0.667,0.000,0.000,72.1,1500,1508,0
50270,90641160,60427658,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50280,90514105,60342922,4,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50290,90651900,60434831,6,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50300,90605547,60404008,1,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
50310,90655350,60437174,1,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
50320,90608973,60406315,2,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
50330,90436316,60283150,4,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
50340,90610434,60407245,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
50350,90654246,60436422,1,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
50360,90569679,60380160,1,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
50370,90307683,60205368,1,0,0.667,0.667,0.000,0.000,73.0,1500,1509,0
50380,90646227,60431054,1,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
50390,123250152,82167238,1,0,0.667,0.667,0.000,0.000,73.0,1500,2059,0
50400,90642009,60428186,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50410,90607455,60405310,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50420,90650997,60434258,1,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
50430,90594162,60396429,0,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
50440,90647331,60431789,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
50450,90610992,60407593,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
50460,90648138,60432394,1,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
50470,90609843,60406982,1,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
50480,89547483,59699466,1,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
50490,90614526,60409762,1,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
50500,90428145,60285784,1,0,0.667,0.667,0.000,0.000,73.0,1500,1512,0
50510,90480816,60320946,1,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
50520,90597489,60398630,1,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
50530,90641397,60427878,1,0,0.667,0.667,0.000,0.000,74.0,1500,1515,0
50540,90615405,60410718,3,0,0.667,0.667,0.000,0.000,74.0,1500,1515,0
50550,90648891,60432786,1,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
50560,90606864,60404934,1,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
50570,90596379,60397986,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50580,90619629,60413442,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50590,90652755,60435350,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50600,90611397,60407902,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50610,90617337,60411938,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50620,90654570,60436614,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50630,90609468,60406608,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50640,90647406,60431882,1,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
50650,90617865,60412338,1,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
50660,90661644,60441312,1,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
50670,116026620,77351584,1,0,0.667,0.667,0.000,0.000,72.1,1500,1940,0
50680,90642837,60428830,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50690,90608718,60406084,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50700,90648834,60432702,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50710,90608991,60406298,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50720,90644514,60429913,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
50730,90616203,60411173,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
50740,90651012,60434186,1,0,0.667,0.667,0.000,0.000,73.5,1500,1515,0
50750,90614112,60409714,1,0,0.667,0.667,0.000,0.000,73.5,1500,1515,0
50760,90549651,60366666,1,0,0.667,0.667,0.000,0.000,73.5,1500,1515,0
50770,90616521,60411290,1,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
50780,90518019,60345642,1,0,0.667,0.667,0.000,0.000,73.0,1500,1513,0
50790,90526521,60351294,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50800,90085518,60057331,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50810,90500294,60325582,10,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50820,90606504,60404642,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50830,90516090,60344520,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50840,90600306,60400518,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50850,90652518,60435198,1,0,0.667,0.667,0.000,0.000,73.5,1500,1515,0
50860,90614592,60410044,1,0,0.667,0.667,0.000,0.000,73.5,1500,1515,0
50870,90638868,60426244,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50880,90608274,60405810,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50890,126281742,84188278,1,0,0.667,0.667,0.000,0.000,73.0,1500,2110,0
50900,87776594,58161714,7519,0,0.663,0.663,0.000,0.000,73.0,1500,1518,0
50910,90130988,60085472,10,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
50920,90606714,60404664,1,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
50930,90466416,60311254,1,0,0.667,0.667,0.000,0.000,73.5,1500,1515,0
50940,88836285,59223152,5,0,0.667,0.667,0.000,0.000,73.5,1500,1524,0
50950,89325616,59548802,7,0,0.667,0.667,0.000,0.000,73.5,1500,1523,0
50960,83470172,54879467,7375,0,0.658,0.657,0.000,0.000,72.5,1500,1531,0
50970,90179943,60119219,4,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
50980,88242737,58825957,7,0,0.667,0.667,0.000,0.000,73.0,1500,1529,0
50990,88516272,59011448,1,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
51000,91045047,60696909,10,0,0.667,0.667,0.000,0.000,72.5,1500,1525,0
51010,88610210,59074597,6,0,0.667,0.667,0.000,0.000,73.5,1500,1516,0
51020,86410799,57608475,0,0,0.667,0.667,0.000,0.000,73.5,1500,1515,0
51030,90586565,60391516,3,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51040,90533072,60356187,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51050,90619100,60413205,6,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51060,90497264,60332439,0,0,0.667,0.667,0.000,0.000,73.5,1500,1515,0
51070,90649157,60433339,0,0,0.667,0.667,0.000,0.000,73.5,1500,1515,0
51080,90601808,60401779,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51090,90648959,60433347,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51100,90644228,60429967,0,0,0.667,0.667,0.000,0.000,73.5,1500,1515,0
51110,90597332,60398715,0,0,0.667,0.667,0.000,0.000,73.5,1500,1515,0
51120,90649406,60433406,9,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
51130,90605864,60404519,0,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
51140,90643838,60429867,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51150,116512913,77676243,0,0,0.667,0.667,0.000,0.000,72.5,1500,1947,0
51160,90647978,60432583,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51170,90610535,60407656,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51180,90647315,60432075,0,0,0.667,0.667,0.000,0.000,73.5,1500,1515,0
51190,90612197,60408835,0,0,0.667,0.667,0.000,0.000,73.5,1500,1515,0
51200,90634949,60423959,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51210,90600869,60401196,9,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51220,90649994,60433907,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51230,90608453,60406275,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
51240,90649841,60433803,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
51250,90517497,60345532,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51260,90484733,60323801,0,0,0.667,0.667,0.000,0.000,72.5,1500,1512,0
51270,90655364,60437475,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
51280,90615749,60411163,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
51290,90457777,60297266,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51300,90609947,60407227,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51310,90608927,60406419,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51320,90604382,60403709,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51330,90653576,60436319,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
51340,90601814,60401859,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
51350,90649037,60433194,1,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
51360,90605447,60404393,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
51370,126328355,84219685,0,0,0.667,0.667,0.000,0.000,73.0,1500,2111,0
51380,90647507,60432331,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
51390,90600797,60401287,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51400,90652955,60435931,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51410,90609299,60406940,1,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51420,90650453,60434235,0,0,0.667,0.667,0.000,0.000,74.0,1500,1515,0
51430,90609965,60407313,0,0,0.667,0.667,0.000,0.000,74.0,1500,1515,0
51440,90646760,60431883,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51450,90610154,60407347,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51460,90646940,60431835,0,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
51470,90611141,60408131,0,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
51480,90482060,60322125,0,0,0.667,0.667,0.000,0.000,71.1,1500,1512,0
51490,90483977,60323387,0,0,0.667,0.667,0.000,0.000,71.1,1500,1515,0
51500,90585800,60391195,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51510,90650816,60434425,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51520,90614294,60410215,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
51530,90652727,60435699,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
51540,90608573,60406389,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
51550,90651602,60434975,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
51560,90554489,60370231,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
51570,90646919,60431811,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51580,90609749,60407123,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51590,90517337,60345613,0,0,0.667,0.667,0.000,0.000,72.1,1500,1513,0
51600,90647480,60432243,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
51610,90612203,60408887,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51620,90652235,60435471,0,0,0.667,0.667,0.000,0.000,72.5,1500,1515,0
51630,90619295,60413419,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
51640,90647267,60431999,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
51650,90613442,60409667,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
51660,90657446,60438791,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
51670,90608954,60406739,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
51680,90637877,60425923,0,0,0.667,0.667,0.000,0.000,73.0,1500,1515,0
51690,109974806,73316312,0,0,0.667,0.667,0.000,0.000,72.1,1500,1841,0
51700,90632690,60422461,0,0,0.667,0.667,0.000,0.000,72.1,1500,1515,0
