Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
48420,43305652,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
48430,43339606,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
48440,43300900,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
48450,43336862,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
48460,43322956,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
48470,43340182,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
48480,43320622,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
48490,43338160,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
48500,43339796,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
48510,43320130,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
48520,43332010,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
48530,43321990,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
48540,43318124,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
48550,43319284,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
48560,43339630,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
48570,43323352,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
48580,43337338,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
48590,43322858,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
48600,43318540,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
48610,43321054,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
48620,43333414,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
48630,43322594,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
48640,43333312,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
48650,43320670,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
48660,43339174,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
48670,42545206,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1780,0
48680,43014190,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1796,0
48690,41999638,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1761,0
48700,37224832,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1595,0
48710,43254532,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1807,0
48720,42958384,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1797,0
48730,41197768,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1737,0
48740,36008502,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1544,0
48750,43269964,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1807,0
48760,42985648,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1795,0
48770,40848430,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1716,0
48780,35308968,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1529,0
48790,42898252,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1793,0
48800,43321114,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
48810,43334324,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
48820,43322638,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
48830,43334986,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
48840,43316674,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
48850,43191376,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1803,0
48860,43337480,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
48870,43323634,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
48880,43331572,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
48890,42905890,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1797,0
48900,43330150,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
48910,43305554,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
48920,43337962,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
48930,43321108,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
48940,43335010,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
48950,43285622,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
48960,43327474,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
48970,55225062,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,2306,0
48980,43336000,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
48990,43322134,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
49000,43335938,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
49010,43121590,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
49020,43247144,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
49030,43225036,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
49040,43292812,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
49050,43313650,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
49060,43320446,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
49070,43337638,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
49080,43321564,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
49090,43338466,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
49100,43324642,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
49110,43338002,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
49120,43324912,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
49130,43333186,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
49140,43302736,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1808,0
49150,43308394,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
49160,43334852,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
49170,42743944,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1794,0
49180,43162882,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1808,0
49190,43304842,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
49200,43336660,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
49210,43232426,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1808,0
49220,43333084,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
49230,43312792,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
49240,43338706,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
49250,43323188,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
49260,42954484,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1800,0
49270,42859552,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1797,0
49280,43199008,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
49290,43113052,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1803,0
49300,43336018,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
49310,43245956,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
49320,43335118,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
49330,43341454,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
49340,43323598,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
49350,43339142,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
49360,43319878,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1808,0
49370,43339162,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
49380,43323904,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1808,0
49390,43326058,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
49400,43320224,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
49410,43339396,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
49420,43318960,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
49430,43336978,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
49440,43322798,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
49450,43310560,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
49460,43324768,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
49470,43337530,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
49480,43325038,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
49490,43338590,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
49500,43320604,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
49510,43339234,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
49520,43307596,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
49530,43323068,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1808,0
49540,43335904,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
49550,43323742,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
49560,43338880,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
49570,58307242,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,2434,0
49580,43338664,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
49590,43322542,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
49600,43230356,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1805,0
49610,43322644,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
49620,43330744,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
49630,43309198,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
49640,43335490,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
49650,43322900,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
49660,43339024,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
49670,43320484,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
49680,43338862,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
49690,43324220,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
49700,43159600,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1806,0
49710,43265974,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1807,0
49720,43322488,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
49730,43321384,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1808,0
49740,43331492,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
49750,43323310,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
49760,43147603,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1802,0
49770,43332856,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
49780,43321654,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
49790,43063322,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1800,0
49800,43253938,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1807,0
49810,43043272,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1797,0
49820,42619744,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1787,0
49830,37129476,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1590,0
49840,43246280,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1807,0
49850,43032172,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1797,0
49860,41683858,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1748,0
49870,36605826,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1572,0
49880,42626032,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1784,0
49890,42597268,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1784,0
49900,43314370,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
49910,37150266,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1595,0
49920,38623342,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1638,0
49930,43319272,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1808,0
49940,43338868,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
49950,43284640,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1808,0
49960,43338302,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
49970,43323022,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
49980,43339138,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
49990,43323418,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
50000,43326938,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
50010,43152970,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1808,0
50020,43272178,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1808,0
50030,43183324,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
50040,43292402,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
50050,43315186,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50060,43321582,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50070,43335118,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
50080,43320574,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
50090,43338836,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50100,43323430,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50110,43334692,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
50120,43296178,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
50130,43339100,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
50140,43325356,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
50150,43324450,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
50160,43337902,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50170,43320358,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50180,43339598,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
50190,43323232,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
50200,43319860,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
50210,43318246,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50220,43338008,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
50230,43322884,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
50240,43326820,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
50250,43317280,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
50260,43337140,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
50270,43321670,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
50280,42629578,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1794,0
50290,43290586,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50300,43337674,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50310,43243456,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50320,43335476,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50330,43309408,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1808,0
50340,43322800,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
50350,43339324,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50360,43305016,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50370,43324520,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50380,58506708,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,2442,0
50390,43338410,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
50400,43315000,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
50410,43338880,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
50420,43321012,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
50430,43339364,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
50440,43318096,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
50450,43311118,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50460,43323814,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
50470,43336912,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
50480,43311608,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50490,43338778,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50500,43312672,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1808,0
50510,43336384,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
50520,43324922,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50530,43340086,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50540,43323670,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50550,43338724,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
50560,43326358,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
50570,43268738,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1807,0
50580,42729514,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1797,0
50590,43306186,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
50600,43330912,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
50610,43228966,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
50620,43339952,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
50630,43320034,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
50640,43339660,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50650,43321132,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50660,43338842,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
50670,43322272,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
50680,43323808,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
50690,43184554,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1807,0
50700,43202836,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1805,0
50710,43310858,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50720,43337314,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
50730,43304584,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
50740,43335094,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50750,43319122,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50760,43322414,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
50770,43338808,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
50780,43318966,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
50790,43337176,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
50800,43196042,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1806,0
50810,43308814,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
50820,43076656,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1801,0
50830,43334536,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50840,43321630,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50850,43324430,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
50860,43318606,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
50870,43338598,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50880,42797530,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1795,0
50890,42802918,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1798,0
50900,43303112,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
50910,43337236,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
50920,42534364,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1782,0
50930,43258144,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1807,0
50940,43033294,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1797,0
50950,43293046,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
50960,36631234,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1573,0
50970,42635044,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1785,0
50980,43037284,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1797,0
50990,43317016,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
51000,35909694,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1546,0
51010,43095958,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1805,0
51020,42880822,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1794,0
51030,40455670,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1711,0
51040,34372752,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1486,0
51050,60468118,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,2527,0
51060,43332040,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
51070,43322332,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1808,0
51080,43329892,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
51090,43295468,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
51100,43334422,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
51110,43322842,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
51120,43338994,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
51130,43321528,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
51140,43337954,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
51150,43323166,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
51160,43339282,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
51170,43020478,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
51180,43326868,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
51190,43305926,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
51200,43334566,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
51210,43308310,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
51220,43338910,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
51230,43019318,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1802,0
51240,43121770,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1800,0
51250,43337506,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
51260,43145398,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1804,0
51270,43333384,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
51280,42667846,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1795,0
51290,43312574,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1808,0
51300,43319434,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
51310,43267054,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
51320,43322680,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
51330,43323452,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
51340,43320514,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
51350,43338988,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
51360,43324822,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
51370,43339090,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
51380,43318016,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
51390,43335928,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
51400,43324186,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
51410,43336024,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
51420,43323692,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
51430,43339006,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
51440,43340986,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
51450,43290628,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
51460,43338910,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
51470,43322408,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
51480,43332592,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
51490,43322704,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
51500,43339024,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
51510,43308752,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
51520,43336990,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
51530,43322722,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
51540,43338742,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
51550,43202200,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1805,0
51560,43338236,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
51570,43323106,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
51580,43321372,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
51590,43323388,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
51600,43339474,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
51610,43321358,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
51620,43338502,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
51630,43324408,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
51640,43323400,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
51650,43338386,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
51660,43287844,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
51670,43266952,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1807,0
51680,43259338,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
51690,43337680,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
51700,43184792,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1805,0
51710,43336138,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
51720,39479430,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1753,0
51730,43280876,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1807,0
51740,43307476,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1808,0
51750,43236046,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
51760,43316764,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
51770,43326368,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
51780,53041214,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,2215,0
51790,43334162,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
