Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
28670,14378750,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
28680,14397186,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
28690,14381054,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
28700,14394348,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
28710,14384294,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
28720,19876440,0,0,0,0.000,0.000,0.000,0.000,51.6,600,833,0
28730,14397330,0,0,0,0.000,0.000,0.000,0.000,51.6,600,603,0
28740,14383904,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
28750,14392374,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
28760,14354666,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
28770,14397650,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
28780,14367186,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
28790,14394632,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
28800,14379300,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
28810,14397452,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
28820,14378954,0,0,0,0.000,0.000,0.000,0.000,53.6,600,603,0
28830,14382534,0,0,0,0.000,0.000,0.000,0.000,53.6,600,602,0
28840,14393294,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
28850,14377050,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
28860,14393168,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
28870,14383394,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
28880,14397120,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
28890,14383682,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
28900,14381922,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
28910,14382692,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
28920,14380952,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
28930,14396874,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
28940,14382080,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
28950,14393700,0,0,0,0.000,0.000,0.000,0.000,53.6,600,603,0
28960,14379176,0,0,0,0.000,0.000,0.000,0.000,53.6,600,602,0
28970,14386220,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
28980,14879136,0,0,0,0.000,0.000,0.000,0.000,53.1,600,626,0
28990,14380106,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
29000,14392560,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
29010,12852848,0,0,0,0.000,0.000,0.000,0.000,53.1,600,553,0
29020,14370332,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
29030,14285952,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
29040,11083696,0,0,0,0.000,0.000,0.000,0.000,52.1,600,490,0
29050,13440768,0,0,0,0.000,0.000,0.000,0.000,53.1,600,574,0
29060,14371736,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
29070,14272082,0,0,0,0.000,0.000,0.000,0.000,53.1,600,598,0
29080,13208256,0,0,0,0.000,0.000,0.000,0.000,53.1,600,563,0
29090,10797748,0,0,0,0.000,0.000,0.000,0.000,51.6,600,476,0
29100,14312586,0,0,0,0.000,0.000,0.000,0.000,51.6,600,601,0
29110,14386922,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
29120,18488010,0,0,0,0.000,0.000,0.000,0.000,52.6,600,775,0
29130,14382612,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
29140,14372090,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
29150,14396640,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
29160,14383676,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
29170,14397716,0,0,0,0.000,0.000,0.000,0.000,51.6,600,603,0
29180,14052708,0,0,0,0.000,0.000,0.000,0.000,51.6,600,593,0
29190,14385128,0,0,0,0.000,0.000,0.000,0.000,51.6,600,603,0
29200,14377610,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
29210,14396826,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
29220,14374544,0,0,0,0.000,0.000,0.000,0.000,53.1,600,601,0
29230,14380134,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
29240,14389358,0,0,0,0.000,0.000,0.000,0.000,53.6,600,603,0
29250,14343056,0,0,0,0.000,0.000,0.000,0.000,53.6,600,602,0
29260,14397252,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
29270,14018426,0,0,0,0.000,0.000,0.000,0.000,52.1,600,593,0
29280,14292468,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
29290,14354036,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
29300,14377934,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
29310,17224524,0,0,0,0.000,0.000,0.000,0.000,52.1,600,725,0
29320,14395308,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
29330,14376392,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
29340,14390858,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
29350,14383278,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
29360,14397386,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
29370,14365014,0,0,0,0.000,0.000,0.000,0.000,51.1,600,603,0
29380,14397134,0,0,0,0.000,0.000,0.000,0.000,51.1,600,603,0
29390,14380118,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
29400,13679730,0,0,0,0.000,0.000,0.000,0.000,52.6,600,577,0
29410,14344544,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
29420,14377736,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
29430,14388906,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
29440,18829740,0,0,0,0.000,0.000,0.000,0.000,53.1,600,790,0
29450,14395952,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
29460,14382333,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
29470,13489832,0,0,0,0.000,0.000,0.000,0.000,53.1,600,583,0
29480,14377184,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
29490,14351706,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
29500,14312240,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
29510,14394138,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
29520,14371724,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
29530,14389628,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
29540,14390454,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
29550,14139878,0,0,0,0.000,0.000,0.000,0.000,53.1,600,597,0
29560,14394582,0,0,0,0.000,0.000,0.000,0.000,51.6,600,603,0
29570,14377160,0,0,0,0.000,0.000,0.000,0.000,51.6,600,603,0
29580,14385272,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
29590,14254758,0,0,0,0.000,0.000,0.000,0.000,52.1,600,599,0
29600,14325884,0,0,0,0.000,0.000,0.000,0.000,52.6,600,601,0
29610,14365266,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
29620,14398514,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
29630,14369504,0,0,0,0.000,0.000,0.000,0.000,52.1,600,601,0
29640,19746940,0,0,0,0.000,0.000,0.000,0.000,52.1,600,827,0
29650,14397638,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
29660,14379638,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
29670,14396946,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
29680,14382842,0,0,0,0.000,0.000,0.000,0.000,51.6,600,603,0
29690,14391012,0,0,0,0.000,0.000,0.000,0.000,51.6,600,603,0
29700,14383952,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
29710,14397698,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
29720,14378574,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
29730,14382176,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
29740,14352018,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
29750,14382662,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
29760,14394326,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
29770,14381322,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
29780,14396492,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
29790,14379714,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
29800,14397662,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
29810,14381636,0,0,0,0.000,0.000,0.000,0.000,51.6,600,603,0
29820,14393874,0,0,0,0.000,0.000,0.000,0.000,51.6,600,603,0
29830,14383208,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
29840,14378520,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
29850,14384894,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
29860,14381120,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
29870,14396682,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
29880,14383676,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
29890,14385588,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
29900,18229704,0,0,0,0.000,0.000,0.000,0.000,51.6,600,764,0
29910,14396150,0,0,0,0.000,0.000,0.000,0.000,51.6,600,603,0
29920,14378462,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
29930,14397642,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
29940,14376068,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
29950,14397108,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
29960,14384240,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
29970,14384858,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
29980,14381382,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
29990,14318390,0,0,0,0.000,0.000,0.000,0.000,52.1,600,600,0
30000,14373528,0,0,0,0.000,0.000,0.000,0.000,52.6,600,601,0
30010,14280338,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
30020,14344134,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
30030,14312702,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
30040,14291102,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
30050,14356560,0,0,0,0.000,0.000,0.000,0.000,53.6,600,602,0
30060,14372558,0,0,0,0.000,0.000,0.000,0.000,53.6,600,603,0
30070,13890920,0,0,0,0.000,0.000,0.000,0.000,52.6,600,588,0
30080,14242692,0,0,0,0.000,0.000,0.000,0.000,52.6,600,597,0
30090,14380322,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
30100,11222408,0,0,0,0.000,0.000,0.000,0.000,52.6,600,495,0
30110,14002526,0,0,0,0.000,0.000,0.000,0.000,52.6,600,590,0
30120,14394252,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
30130,14229536,0,0,0,0.000,0.000,0.000,0.000,52.6,600,597,0
30140,12086360,0,0,0,0.000,0.000,0.000,0.000,53.1,600,525,0
30150,12525314,0,0,0,0.000,0.000,0.000,0.000,53.1,600,537,0
30160,14036622,0,0,0,0.000,0.000,0.000,0.000,53.1,600,593,0
30170,14389298,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
30180,11833802,0,0,0,0.000,0.000,0.000,0.000,53.1,600,516,0
30190,12142682,0,0,0,0.000,0.000,0.000,0.000,53.1,600,522,0
30200,17877846,0,0,0,0.000,0.000,0.000,0.000,53.1,600,750,0
30210,14395142,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
30220,14354274,0,0,0,0.000,0.000,0.000,0.000,53.6,600,602,0
30230,14392418,0,0,0,0.000,0.000,0.000,0.000,53.6,600,603,0
30240,14381496,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
30250,14299886,0,0,0,0.000,0.000,0.000,0.000,53.1,600,600,0
30260,14382806,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
30270,14396334,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
30280,14379242,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
30290,14393124,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
30300,14402882,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
30310,14371460,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
30320,14397108,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
30330,14378342,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
30340,14397330,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
30350,14383304,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
30360,14351186,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
30370,17788824,0,0,0,0.000,0.000,0.000,0.000,52.6,600,746,0
30380,14391426,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
30390,14371736,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
30400,14396130,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
30410,14380835,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
30420,14396432,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
30430,14358036,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
30440,14396360,0,0,0,0.000,0.000,0.000,0.000,51.6,600,603,0
30450,13925450,0,0,0,0.000,0.000,0.000,0.000,51.6,600,593,0
30460,14395242,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
30470,14302898,0,0,0,0.000,0.000,0.000,0.000,52.6,600,601,0
30480,14286156,0,0,0,0.000,0.000,0.000,0.000,51.6,600,602,0
30490,14204090,0,0,0,0.000,0.000,0.000,0.000,51.6,600,596,0
30500,14379302,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
30510,14394582,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
30520,14378450,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
30530,14389026,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
30540,17863968,0,0,0,0.000,0.000,0.000,0.000,52.6,600,749,0
30550,14381030,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
30560,14381276,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
30570,14398008,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
30580,14373674,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
30590,14395956,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
30600,14382140,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
30610,14397296,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
30620,14380134,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
30630,14396594,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
30640,14377704,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
30650,14380610,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
30660,14397398,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
30670,14369484,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
30680,14392490,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
30690,14381012,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
30700,14386194,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
30710,17986164,0,0,0,0.000,0.000,0.000,0.000,53.1,600,755,0
30720,14396996,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
30730,14377704,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
30740,14396930,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
30750,14380988,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
30760,14396886,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
30770,14377628,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
30780,14397510,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
30790,14371604,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
30800,14397062,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
30810,14401806,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
30820,14384096,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
30830,14397150,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
30840,14381168,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
30850,14397362,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
30860,14384184,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
30870,14392820,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
30880,17939058,0,0,0,0.000,0.000,0.000,0.000,52.6,600,752,0
30890,14391522,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
30900,14381042,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
30910,14383052,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
30920,14383740,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
30930,14391932,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
30940,14381646,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
30950,14399078,0,0,0,0.000,0.000,0.000,0.000,53.6,600,603,0
30960,14305742,0,0,0,0.000,0.000,0.000,0.000,53.6,600,600,0
30970,14391216,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
30980,14393810,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
30990,14380314,0,0,0,0.000,0.000,0.000,0.000,51.6,600,602,0
31000,14397860,0,0,0,0.000,0.000,0.000,0.000,51.6,600,603,0
31010,14329338,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
31020,14319464,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
31030,14271152,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
31040,14257200,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
31050,14349470,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
31060,14368418,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
31070,14346978,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
31080,14385158,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
31090,14378682,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
31100,14395316,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
31110,14381876,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
31120,14393460,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
31130,17484366,0,0,0,0.000,0.000,0.000,0.000,52.6,600,734,0
31140,14373524,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
31150,14372472,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
31160,14396384,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
31170,13949594,0,0,0,0.000,0.000,0.000,0.000,52.1,600,588,0
31180,14249358,0,0,0,0.000,0.000,0.000,0.000,52.1,600,597,0
31190,14381738,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
31200,11106890,0,0,0,0.000,0.000,0.000,0.000,52.1,600,491,0
31210,14018774,0,0,0,0.000,0.000,0.000,0.000,52.1,600,590,0
31220,14224872,0,0,0,0.000,0.000,0.000,0.000,52.1,600,597,0
31230,13684592,0,0,0,0.000,0.000,0.000,0.000,52.6,600,577,0
31240,11470454,0,0,0,0.000,0.000,0.000,0.000,52.6,600,504,0
31250,14036432,0,0,0,0.000,0.000,0.000,0.000,53.1,600,590,0
31260,14208366,0,0,0,0.000,0.000,0.000,0.000,53.1,600,597,0
31270,14383070,0,0,0,0.000,0.000,0.000,0.000,54.0,600,603,0
31280,12319178,0,0,0,0.000,0.000,0.000,0.000,54.0,600,533,0
31290,11701598,0,0,0,0.000,0.000,0.000,0.000,52.6,600,509,0
31300,17307666,0,0,0,0.000,0.000,0.000,0.000,52.6,600,726,0
31310,14372282,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
31320,13992708,0,0,0,0.000,0.000,0.000,0.000,52.6,600,592,0
31330,14302106,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
31340,14348204,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
31350,14391552,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
31360,14309750,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
31370,14383689,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
31380,14351042,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
31390,14391002,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
31400,14396130,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
31410,14382254,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
31420,14390882,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
31430,18943492,0,0,0,0.000,0.000,0.000,0.000,52.1,600,794,0
31440,14390270,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
31450,14379584,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
31460,14397288,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
31470,14115884,0,0,0,0.000,0.000,0.000,0.000,53.1,600,597,0
31480,14392488,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
31490,14380088,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
31500,14383232,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
31510,14259516,0,0,0,0.000,0.000,0.000,0.000,52.1,600,599,0
31520,14393864,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
31530,14396466,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
31540,14381150,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
31550,14397608,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
31560,14378658,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
31570,14389448,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
31580,14381826,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
31590,14397266,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
31600,14299898,0,0,0,0.000,0.000,0.000,0.000,52.1,600,601,0
31610,14396094,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
31620,14361062,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
31630,19751712,0,0,0,0.000,0.000,0.000,0.000,52.6,600,828,0
31640,14395446,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
31650,14383574,0,0,0,0.000,0.000,0.000,0.000,53.6,600,602,0
31660,14397438,0,0,0,0.000,0.000,0.000,0.000,53.6,600,603,0
31670,14377784,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
31680,14385626,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
31690,14354046,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
31700,14396834,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
31710,14383068,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
31720,14393588,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
31730,14377358,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
31740,14368182,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
31750,14397218,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
31760,14380932,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
31770,14393552,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
31780,14383388,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
31790,14396742,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
31800,14381912,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
31810,14398800,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
31820,14375762,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
31830,14378420,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
31840,14396382,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
31850,14383424,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
31860,14384310,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
31870,14379926,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
31880,14383106,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
31890,18226242,0,0,0,0.000,0.000,0.000,0.000,52.1,600,764,0
31900,14396640,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
31910,14383694,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
31920,14388648,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
31930,14381108,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
31940,14316314,0,0,0,0.000,0.000,0.000,0.000,52.1,600,600,0
31950,14382606,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
31960,14397014,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
31970,14377908,0,0,0,0.000,0.000,0.000,0.000,53.6,600,603,0
31980,14386814,0,0,0,0.000,0.000,0.000,0.000,53.6,600,603,0
31990,14379908,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
32000,14381418,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
32010,14271734,0,0,0,0.000,0.000,0.000,0.000,52.6,600,602,0
32020,14296584,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
32030,14246360,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
32040,14372456,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
32050,14357904,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
32060,14378060,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
32070,14387028,0,0,0,0.000,0.000,0.000,0.000,53.1,600,602,0
32080,14381078,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
32090,14379446,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
32100,18943702,0,0,0,0.000,0.000,0.000,0.000,52.1,600,794,0
32110,14035400,0,0,0,0.000,0.000,0.000,0.000,53.6,600,592,0
32120,14368226,0,0,0,0.000,0.000,0.000,0.000,53.6,600,603,0
32130,14396106,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
32140,14287856,0,0,0,0.000,0.000,0.000,0.000,52.1,600,600,0
32150,14395746,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
32160,14376788,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
32170,14398604,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
32180,14355498,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
32190,14396684,0,0,0,0.000,0.000,0.000,0.000,53.1,600,603,0
32200,14396004,0,0,0,0.000,0.000,0.000,0.000,52.1,600,603,0
32210,14363984,0,0,0,0.000,0.000,0.000,0.000,52.1,600,602,0
32220,14396786,0,0,0,0.000,0.000,0.000,0.000,52.6,600,603,0
