Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
48600,22562720,15041777,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
48610,22555632,15037095,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
48620,22562546,15041673,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
48630,22555952,15037299,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
48640,22563245,15042130,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
48650,22552782,15035201,0,0,0.667,0.667,0.000,0.000,58.9,1500,1507,0
48660,22564826,15043181,0,0,0.667,0.667,0.000,0.000,58.9,1500,1507,0
48670,22550066,15033369,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
48680,22289468,14859601,0,0,0.667,0.667,0.000,0.000,57.9,1500,1496,0
48690,22545450,15030306,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
48700,22564682,15043106,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
48710,22178186,14785443,0,0,0.667,0.667,0.000,0.000,58.4,1500,1484,0
48720,22512086,15008061,0,0,0.667,0.667,0.000,0.000,57.5,1500,1505,0
48730,22404372,14936226,0,0,0.667,0.667,0.000,0.000,57.5,1500,1497,0
48740,21354686,14236541,0,0,0.667,0.667,0.000,0.000,57.5,1500,1442,0
48750,19628460,13085903,0,0,0.667,0.667,0.000,0.000,57.5,1500,1341,0
48760,22518734,15012473,0,0,0.667,0.667,0.000,0.000,58.4,1500,1506,0
48770,22395350,14930184,0,0,0.667,0.667,0.000,0.000,58.4,1500,1497,0
48780,21110214,14073559,0,0,0.667,0.667,0.000,0.000,57.9,1500,1424,0
48790,18987024,12658260,0,0,0.667,0.667,0.000,0.000,57.9,1500,1304,0
48800,22504706,15003136,0,0,0.667,0.667,0.000,0.000,57.5,1500,1506,0
48810,22383248,14922118,0,0,0.667,0.667,0.000,0.000,57.5,1500,1496,0
48820,20675976,13784089,0,0,0.667,0.667,0.000,0.000,57.5,1500,1400,0
48830,18749466,12499832,0,0,0.667,0.667,0.000,0.000,58.4,1500,1293,0
48840,22325756,14883863,0,0,0.667,0.667,0.000,0.000,58.4,1500,1494,0
48850,22558586,15039023,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
48860,27151370,18100921,0,0,0.667,0.667,0.000,0.000,58.4,1500,1815,0
48870,22562348,15041539,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
48880,22555976,15037308,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
48890,22565360,15043547,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
48900,22556694,15037805,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
48910,22565504,15043633,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
48920,22546172,15030772,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
48930,22565054,15043333,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
48940,22555890,15037269,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
48950,22565852,15043869,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
48960,22554122,15036074,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
48970,22565618,15043709,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
48980,22556600,15037729,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
48990,22566312,15044193,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
49000,22555598,15037055,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
49010,22506168,15004104,0,0,0.667,0.667,0.000,0.000,57.5,1500,1506,0
49020,22479320,14986198,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
49030,22554908,15036569,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49040,22454006,14969329,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49050,22553340,15035546,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49060,22532810,15021858,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
49070,22562036,15041327,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
49080,22556306,15037523,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
49090,22566138,15044078,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
49100,22556132,15037419,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49110,22563320,15042176,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49120,22556264,15037501,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
49130,22566066,15044035,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
49140,22567160,15044737,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
49150,22552058,15034691,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
49160,22552742,15035125,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
49170,22145718,14763938,0,0,0.667,0.667,0.000,0.000,58.4,1500,1494,0
49180,22564436,15042921,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
49190,22538006,15025328,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49200,22519532,15013050,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49210,22553538,15035705,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49220,22556996,15037961,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49230,29058544,19372349,0,0,0.667,0.667,0.000,0.000,57.9,1500,1942,0
49240,22547558,15031681,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49250,22553472,15035661,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49260,22563698,15042429,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49270,22555094,15036721,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
49280,22557404,15038233,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
49290,22555532,15037010,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
49300,22565664,15043762,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
49310,22552034,15034681,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49320,22565354,15043533,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49330,22556456,15037629,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49340,22563978,15042638,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
49350,22552322,15034873,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
49360,22564544,15042993,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49370,22557032,15038007,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49380,22564332,15042873,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49390,22557512,15038333,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49400,22501478,15000949,0,0,0.667,0.667,0.000,0.000,57.5,1500,1505,0
49410,22536818,15024566,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
49420,22385016,14923484,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49430,22562234,15041459,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49440,22555226,15036809,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49450,22559978,15039955,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49460,22478436,14985636,0,0,0.667,0.667,0.000,0.000,57.9,1500,1504,0
49470,22565402,15043565,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49480,22554302,15036193,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49490,22514546,15009656,0,0,0.667,0.667,0.000,0.000,57.9,1500,1505,0
49500,22555368,15036919,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49510,22565438,15043595,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
49520,22554170,15036111,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
49530,22555922,15037249,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
49540,22555800,15037206,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
49550,22562744,15041809,0,0,0.667,0.667,0.000,0.000,58.9,1500,1507,0
49560,22400228,14933490,0,0,0.667,0.667,0.000,0.000,58.9,1500,1502,0
49570,22491830,14994521,0,0,0.667,0.667,0.000,0.000,58.4,1500,1503,0
49580,22563288,15042177,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
49590,22311056,14874082,0,0,0.667,0.667,0.000,0.000,58.4,1500,1499,0
49600,22561586,15041021,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
49610,22551416,15034275,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
49620,22437675,14958422,0,0,0.667,0.667,0.000,0.000,57.9,1500,1501,0
49630,22552022,15034673,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49640,22564532,15042985,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
49650,22534418,15022931,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
49660,22564746,15043156,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
49670,28955644,19303749,0,0,0.667,0.667,0.000,0.000,58.4,1500,1935,0
49680,22323038,14881997,0,0,0.667,0.667,0.000,0.000,58.4,1500,1496,0
49690,22552322,15034867,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
49700,22552694,15035120,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
49710,22553640,15035773,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
49720,22565654,15043745,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49730,22554488,15036311,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49740,22544978,15029961,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49750,22555968,15037325,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
49760,22566044,15043998,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
49770,22544750,15029819,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
49780,22565768,15043809,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
49790,22556298,15037545,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49800,22566026,15043987,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49810,22556414,15037607,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
49820,22564514,15042973,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
49830,22557666,15038451,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
49840,22152056,14768044,0,0,0.667,0.667,0.000,0.000,57.5,1500,1483,0
49850,22555238,15036823,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
49860,22554074,15036041,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
49870,18921654,12614775,0,0,0.667,0.667,0.000,0.000,58.4,1500,1304,0
49880,22287438,14858319,0,0,0.667,0.667,0.000,0.000,57.5,1500,1491,0
49890,22383182,14922102,0,0,0.667,0.667,0.000,0.000,57.5,1500,1497,0
49900,22143122,14762091,0,0,0.667,0.667,0.000,0.000,57.5,1500,1483,0
49910,19908156,13272285,0,0,0.667,0.667,0.000,0.000,57.5,1500,1361,0
49920,20800802,13867282,0,0,0.667,0.667,0.000,0.000,57.5,1500,1404,0
49930,22564584,15043042,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
49940,22371578,14914360,0,0,0.667,0.667,0.000,0.000,57.0,1500,1496,0
49950,19943276,13295597,0,0,0.667,0.667,0.000,0.000,57.0,1500,1358,0
49960,19142040,12761560,0,0,0.667,0.667,0.000,0.000,58.4,1500,1314,0
49970,22277442,14851662,0,0,0.667,0.667,0.000,0.000,58.4,1500,1496,0
49980,22459664,14973218,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
49990,22557530,15038316,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50000,22551806,15034529,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50010,22468496,14978961,0,0,0.667,0.667,0.000,0.000,58.4,1500,1506,0
50020,22472534,14981681,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
50030,22549848,15033230,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
50040,22467968,14978631,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50050,22552772,15035155,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50060,22538702,15025787,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50070,22565502,15043654,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50080,22557122,15038077,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50090,22563146,15042061,0,0,0.667,0.667,0.000,0.000,59.4,1500,1507,0
50100,22557104,15038067,0,0,0.667,0.667,0.000,0.000,59.4,1500,1507,0
50110,22565802,15043853,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50120,22550822,15033845,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50130,22536830,15024545,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50140,22565630,15043717,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50150,22464120,14976087,0,0,0.667,0.667,0.000,0.000,58.4,1500,1503,0
50160,22564922,15043245,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
50170,22159484,14773108,0,0,0.667,0.667,0.000,0.000,57.9,1500,1494,0
50180,22564190,15042763,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50190,22539780,15026527,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50200,22520096,15013427,0,0,0.667,0.667,0.000,0.000,58.9,1500,1507,0
50210,22555550,15037025,0,0,0.667,0.667,0.000,0.000,58.9,1500,1507,0
50220,22562912,15041905,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
50230,22552188,15034805,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
50240,22549880,15033217,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50250,22544780,15029845,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50260,22565354,15043545,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50270,22555680,15037136,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50280,22565342,15043525,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
50290,22557734,15038475,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
50300,22554260,15036171,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50310,22566108,15044057,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50320,22555856,15037223,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50330,22553798,15035835,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50340,30273814,20182535,0,0,0.667,0.667,0.000,0.000,57.9,1500,2023,0
50350,22565078,15043349,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50360,22541036,15027365,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50370,22219800,14813324,0,0,0.667,0.667,0.000,0.000,58.4,1500,1497,0
50380,22544426,15029609,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
50390,22565174,15043413,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50400,22507976,15005375,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50410,22565442,15043614,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50420,22549898,15033251,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50430,22497344,14998198,0,0,0.667,0.667,0.000,0.000,57.5,1500,1504,0
50440,22555664,15037095,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
50450,22565418,15043598,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
50460,22555718,15037131,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
50470,22564034,15042653,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
50480,22557272,15038179,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
50490,22514592,15009707,0,0,0.667,0.667,0.000,0.000,57.5,1500,1505,0
50500,22547516,15031675,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50510,22565852,15043865,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50520,22567196,15044768,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50530,22394316,14929579,0,0,0.667,0.667,0.000,0.000,57.9,1500,1501,0
50540,22538462,15025617,0,0,0.667,0.667,0.000,0.000,57.9,1500,1506,0
50550,22553264,15035494,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50560,22565054,15043333,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50570,22552794,15035203,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50580,22564334,15042865,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50590,22555112,15036724,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50600,22560776,15040500,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50610,22553400,15035613,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
50620,22542320,15028182,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
50630,22555664,15037095,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
50640,22565126,15043381,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
50650,22553208,15035479,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50660,22564526,15042981,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50670,22555694,15037115,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
50680,22222466,14814948,0,0,0.667,0.667,0.000,0.000,57.5,1500,1491,0
50690,22561344,15040887,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50700,22555064,15036695,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50710,22565522,15043645,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50720,22549682,15033106,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50730,22565450,15043597,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50740,22528740,15019167,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50750,22562900,15041903,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50760,22556210,15037459,0,0,0.667,0.667,0.000,0.000,58.9,1500,1507,0
50770,22261122,14840780,0,0,0.667,0.667,0.000,0.000,58.9,1500,1495,0
50780,22469384,14979662,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50790,22552214,15034779,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50800,22495430,14996934,0,0,0.667,0.667,0.000,0.000,57.5,1500,1505,0
50810,22520016,15013396,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
50820,22416914,14944601,0,0,0.667,0.667,0.000,0.000,58.4,1500,1500,0
50830,22564292,15042825,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
50840,22555394,15036921,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
50850,22565360,15043537,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
50860,26863658,17909092,0,0,0.667,0.667,0.000,0.000,57.5,1500,1796,0
50870,22564940,15043257,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
50880,22555610,15037065,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
50890,22563948,15042618,0,0,0.667,0.667,0.000,0.000,58.9,1500,1507,0
50900,22548266,15032163,0,0,0.667,0.667,0.000,0.000,58.9,1500,1507,0
50910,22565504,15043645,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50920,22551446,15034298,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50930,22564878,15043238,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50940,22556306,15037529,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
50950,22565846,15043865,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
50960,22170164,14780125,0,0,0.667,0.667,0.000,0.000,58.4,1500,1484,0
50970,22524672,15016448,0,0,0.667,0.667,0.000,0.000,58.4,1500,1505,0
50980,22387706,14925118,0,0,0.667,0.667,0.000,0.000,58.4,1500,1497,0
50990,21651104,14434098,0,0,0.667,0.667,0.000,0.000,57.9,1500,1458,0
51000,19616028,13077637,0,0,0.667,0.667,0.000,0.000,57.9,1500,1341,0
51010,22308440,14872241,0,0,0.667,0.667,0.000,0.000,58.4,1500,1494,0
51020,21966506,14644345,0,0,0.667,0.667,0.000,0.000,58.4,1500,1481,0
51030,19491738,12994723,0,0,0.667,0.667,0.000,0.000,57.9,1500,1338,0
51040,20946062,13964122,0,0,0.667,0.667,0.000,0.000,57.9,1500,1415,0
51050,22553664,15035768,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
51060,22348790,14899169,0,0,0.667,0.667,0.000,0.000,57.5,1500,1496,0
51070,19859820,13240018,0,0,0.667,0.667,0.000,0.000,57.9,1500,1354,0
51080,19108520,12739173,0,0,0.667,0.667,0.000,0.000,57.9,1500,1312,0
51090,22564686,15043109,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
51100,22535948,15023957,0,0,0.667,0.667,0.000,0.000,58.9,1500,1507,0
51110,22556480,15037622,0,0,0.667,0.667,0.000,0.000,58.9,1500,1507,0
51120,22556450,15037625,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
51130,22546074,15030745,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
51140,22561040,15040657,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
51150,22554890,15036584,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
51160,22562402,15041565,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
51170,22171620,14781222,0,0,0.667,0.667,0.000,0.000,57.9,1500,1495,0
51180,22564640,15043063,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
51190,22541534,15027686,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
51200,22515998,15010701,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
51210,22549008,15032678,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
51220,22552604,15035033,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
51230,22555970,15037299,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
51240,22547216,15031441,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
51250,22556400,15037607,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
51260,22565528,15043649,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
51270,22555406,15036923,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
51280,22564988,15043289,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
51290,22556832,15037901,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
51300,22553876,15035903,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
51310,22563416,15042253,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
51320,22545494,15030371,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
51330,22565100,15043386,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
51340,22546670,15031098,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
51350,22564610,15043037,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
51360,22555940,15037285,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
51370,22565550,15043686,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
51380,22553990,15035989,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
51390,22563806,15042500,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
51400,28595188,19063447,0,0,0.667,0.667,0.000,0.000,57.5,1500,1912,0
51410,22563272,15042151,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
51420,22556220,15037493,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
51430,22563542,15042331,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
51440,22555880,15037239,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
51450,22566140,15044056,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
51460,22547136,15031436,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
51470,22565066,15043341,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
51480,22555994,15037327,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
51490,22513772,15009137,0,0,0.667,0.667,0.000,0.000,57.9,1500,1505,0
51500,22553334,15035569,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
51510,22400102,14933370,0,0,0.667,0.667,0.000,0.000,57.9,1500,1501,0
51520,22544084,15029381,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
51530,22563818,15042509,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
51540,22555716,15037151,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
51550,22563176,15042081,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
51560,22306220,14870864,0,0,0.667,0.667,0.000,0.000,57.9,1500,1499,0
51570,22338353,14892231,0,0,0.667,0.667,0.000,0.000,57.9,1500,1498,0
51580,20599926,13734212,0,0,0.667,0.667,0.000,0.000,57.9,1500,1453,0
51590,22357634,14905080,0,0,0.667,0.667,0.000,0.000,57.5,1500,1499,0
51600,22553082,15035372,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
51610,22488938,14992677,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
51620,22561076,15040681,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
51630,22551848,15034557,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
51640,22565462,15043605,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
51650,22554240,15036167,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
51660,22565312,15043511,0,0,0.667,0.667,0.000,0.000,58.9,1500,1507,0
51670,22556690,15037785,0,0,0.667,0.667,0.000,0.000,58.9,1500,1507,0
51680,22331822,14887850,0,0,0.667,0.667,0.000,0.000,57.9,1500,1497,0
51690,22543698,15029145,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
51700,22561574,15041019,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
51710,22544870,15029899,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
51720,22564934,15043252,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
51730,22554258,15036179,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
51740,22538990,15025978,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
51750,22565162,15043405,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
51760,22552664,15035101,0,0,0.667,0.667,0.000,0.000,57.9,1500,1507,0
51770,22565592,15043714,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
51780,22556720,15037809,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
51790,22554974,15036619,0,0,0.667,0.667,0.000,0.000,58.4,1500,1507,0
51800,29666572,19777701,0,0,0.667,0.667,0.000,0.000,58.4,1500,1983,0
51810,22561724,15041112,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
51820,22555830,15037227,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
