Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
44420,26018536,8672930,0,0,0.333,0.333,0.000,0.000,57.9,1800,1623,0
44430,29505610,9835180,0,0,0.333,0.333,0.000,0.000,58.4,1800,1807,0
44440,29305318,9768414,0,0,0.333,0.333,0.000,0.000,58.4,1800,1795,0
44450,27680420,9226844,0,0,0.333,0.333,0.000,0.000,58.4,1800,1714,0
44460,23867282,7955867,0,0,0.333,0.333,0.000,0.000,58.4,1800,1509,0
44470,29277358,9759111,0,0,0.333,0.333,0.000,0.000,58.4,1800,1794,0
44480,29536312,9845418,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
44490,29547772,9849227,0,0,0.333,0.333,0.000,0.000,57.9,1800,1808,0
44500,29540530,9846818,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
44510,29549500,9849807,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
44520,29538532,9846158,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
44530,29524462,9841468,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
44540,29549638,9849843,0,0,0.333,0.333,0.000,0.000,57.5,1800,1809,0
44550,29537534,9845838,0,0,0.333,0.333,0.000,0.000,57.5,1800,1808,0
44560,29549590,9849827,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
44570,29539162,9846368,0,0,0.333,0.333,0.000,0.000,57.9,1800,1808,0
44580,29547604,9849168,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
44590,39129230,13043047,0,0,0.333,0.333,0.000,0.000,57.9,1800,2396,0
44600,29549830,9849907,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
44610,29539180,9846374,0,0,0.333,0.333,0.000,0.000,58.4,1800,1808,0
44620,29529406,9843106,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
44630,29532176,9844052,0,0,0.333,0.333,0.000,0.000,58.4,1800,1808,0
44640,29549512,9849804,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
44650,29528248,9842730,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
44660,29549422,9849777,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
44670,29538580,9846174,0,0,0.333,0.333,0.000,0.000,59.4,1800,1809,0
44680,29547886,9849259,0,0,0.333,0.333,0.000,0.000,59.4,1800,1809,0
44690,29459470,9819798,0,0,0.333,0.333,0.000,0.000,58.4,1800,1805,0
44700,29549908,9849939,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
44710,29539744,9846562,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
44720,29549380,9849757,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
44730,29535286,9845076,0,0,0.333,0.333,0.000,0.000,57.5,1800,1809,0
44740,29548414,9849439,0,0,0.333,0.333,0.000,0.000,57.5,1800,1808,0
44750,29196392,9732151,0,0,0.333,0.333,0.000,0.000,57.5,1800,1796,0
44760,28932022,9644139,0,0,0.333,0.333,0.000,0.000,58.9,1800,1797,0
44770,29509372,9836438,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
44780,29548774,9849561,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
44790,29535784,9845225,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
44800,29531770,9843904,0,0,0.333,0.333,0.000,0.000,58.4,1800,1808,0
44810,29504200,9834708,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
44820,29505886,9835272,0,0,0.333,0.333,0.000,0.000,58.4,1800,1807,0
44830,29540152,9846681,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
44840,29538292,9846078,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
44850,29532670,9844204,0,0,0.333,0.333,0.000,0.000,57.9,1800,1808,0
44860,29534803,9844913,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
44870,29548067,9849345,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
44880,29444350,9814764,0,0,0.333,0.333,0.000,0.000,57.9,1800,1805,0
44890,29546674,9848855,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
44900,29520280,9840074,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
44910,29549020,9849643,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
44920,29538394,9846112,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
44930,29542162,9847357,0,0,0.333,0.333,0.000,0.000,57.0,1800,1809,0
44940,29534500,9844808,0,0,0.333,0.333,0.000,0.000,57.0,1800,1808,0
44950,29548936,9849609,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
44960,29537500,9845814,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
44970,29538064,9845996,0,0,0.333,0.333,0.000,0.000,57.5,1800,1808,0
44980,29549506,9849805,0,0,0.333,0.333,0.000,0.000,57.5,1800,1809,0
44990,29538808,9846244,0,0,0.333,0.333,0.000,0.000,57.5,1800,1809,0
45000,29547410,9849123,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
45010,29454454,9818115,0,0,0.333,0.333,0.000,0.000,58.9,1800,1808,0
45020,29415184,9805046,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
45030,29424694,9808194,0,0,0.333,0.333,0.000,0.000,57.9,1800,1804,0
45040,29457622,9819182,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
45050,29534950,9844953,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
45060,29240824,9746960,0,0,0.333,0.333,0.000,0.000,58.9,1800,1797,0
45070,29539192,9846365,0,0,0.333,0.333,0.000,0.000,58.9,1800,1808,0
45080,29536148,9845376,0,0,0.333,0.333,0.000,0.000,59.4,1800,1809,0
45090,29549458,9849789,0,0,0.333,0.333,0.000,0.000,59.4,1800,1809,0
45100,29538412,9846119,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
45110,29550016,9849979,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
45120,29516422,9838782,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
45130,29548900,9849603,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
45140,29530816,9843580,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
45150,29539192,9846378,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
45160,29547682,9849191,0,0,0.333,0.333,0.000,0.000,57.5,1800,1809,0
45170,29538622,9846182,0,0,0.333,0.333,0.000,0.000,57.5,1800,1808,0
45180,29548474,9849461,0,0,0.333,0.333,0.000,0.000,57.5,1800,1809,0
45190,29538376,9846106,0,0,0.333,0.333,0.000,0.000,57.5,1800,1809,0
45200,29550118,9850009,0,0,0.333,0.333,0.000,0.000,57.5,1800,1809,0
45210,29538866,9846276,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
45220,29546224,9848711,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
45230,29538364,9846102,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
45240,29549704,9849873,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
45250,29535994,9845312,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
45260,29540278,9846733,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
45270,29538508,9846144,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
45280,29550250,9850053,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
45290,29537044,9845662,0,0,0.333,0.333,0.000,0.000,57.9,1800,1808,0
45300,29549932,9849941,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
45310,29540812,9846918,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
45320,29537140,9845687,0,0,0.333,0.333,0.000,0.000,57.5,1800,1809,0
45330,35415090,11805009,0,0,0.333,0.333,0.000,0.000,57.5,1800,2169,0
45340,29547962,9849305,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
45350,29166334,9722115,0,0,0.333,0.333,0.000,0.000,58.4,1800,1795,0
45360,29452588,9817550,0,0,0.333,0.333,0.000,0.000,57.0,1800,1808,0
45370,29518522,9839489,0,0,0.333,0.333,0.000,0.000,57.0,1800,1808,0
45380,29538694,9846201,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
45390,29485186,9828403,0,0,0.333,0.333,0.000,0.000,57.9,1800,1808,0
45400,29542294,9847405,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
45410,29533198,9844385,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
45420,29548888,9849597,0,0,0.333,0.333,0.000,0.000,59.4,1800,1809,0
45430,29537710,9845884,0,0,0.333,0.333,0.000,0.000,59.4,1800,1809,0
45440,29547940,9849284,0,0,0.333,0.333,0.000,0.000,59.4,1800,1809,0
45450,29539852,9846598,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
45460,29549492,9849807,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
45470,29040112,9680029,0,0,0.333,0.333,0.000,0.000,57.9,1800,1781,0
45480,29505826,9835254,0,0,0.333,0.333,0.000,0.000,57.9,1800,1807,0
45490,29338474,9779472,0,0,0.333,0.333,0.000,0.000,58.9,1800,1797,0
45500,26277200,8759196,0,0,0.333,0.333,0.000,0.000,58.9,1800,1643,0
45510,27891010,9297035,0,0,0.333,0.333,0.000,0.000,57.9,1800,1719,0
45520,29498956,9832970,0,0,0.333,0.333,0.000,0.000,57.9,1800,1807,0
45530,29274262,9758057,0,0,0.333,0.333,0.000,0.000,57.5,1800,1794,0
45540,27516298,9172194,0,0,0.333,0.333,0.000,0.000,57.5,1800,1712,0
45550,24998090,8332815,0,0,0.333,0.333,0.000,0.000,58.4,1800,1571,0
45560,29494282,9831422,0,0,0.333,0.333,0.000,0.000,58.4,1800,1807,0
45570,29322926,9774288,0,0,0.333,0.333,0.000,0.000,58.4,1800,1796,0
45580,27137248,9045804,0,0,0.333,0.333,0.000,0.000,58.9,1800,1683,0
45590,24174152,8058148,0,0,0.333,0.333,0.000,0.000,58.9,1800,1528,0
45600,29537518,9845820,0,0,0.333,0.333,0.000,0.000,56.5,1800,1809,0
45610,29543512,9847807,0,0,0.333,0.333,0.000,0.000,56.5,1800,1809,0
45620,29525998,9841980,0,0,0.333,0.333,0.000,0.000,57.5,1800,1809,0
45630,29521852,9840598,0,0,0.333,0.333,0.000,0.000,57.5,1800,1808,0
45640,29536996,9845646,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
45650,29547826,9849245,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
45660,28228904,9409860,0,0,0.333,0.333,0.000,0.000,58.4,1800,1773,0
45670,29546170,9848693,0,0,0.333,0.333,0.000,0.000,58.4,1800,1808,0
45680,29519422,9839788,0,0,0.333,0.333,0.000,0.000,57.5,1800,1809,0
45690,29412610,9804183,0,0,0.333,0.333,0.000,0.000,57.5,1800,1805,0
45700,35330472,11776797,0,0,0.333,0.333,0.000,0.000,58.4,1800,2164,0
45710,29544082,9847991,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
45720,29455930,9818620,0,0,0.333,0.333,0.000,0.000,58.4,1800,1806,0
45730,29531308,9843740,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
45740,29366260,9788728,0,0,0.333,0.333,0.000,0.000,58.4,1800,1801,0
45750,29545136,9848359,0,0,0.333,0.333,0.000,0.000,58.4,1800,1808,0
45760,29534068,9844664,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
45770,29547694,9849201,0,0,0.333,0.333,0.000,0.000,59.4,1800,1809,0
45780,29538124,9846022,0,0,0.333,0.333,0.000,0.000,59.4,1800,1809,0
45790,29482816,9827575,0,0,0.333,0.333,0.000,0.000,58.4,1800,1808,0
45800,29517598,9839180,0,0,0.333,0.333,0.000,0.000,58.4,1800,1808,0
45810,29541274,9847065,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
45820,29537506,9845816,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
45830,29546236,9848715,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
45840,29537059,9845671,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
45850,29046385,9682179,0,0,0.333,0.333,0.000,0.000,58.9,1800,1796,0
45860,27354266,9118511,0,0,0.333,0.333,0.000,0.000,57.9,1800,1754,0
45870,29476360,9825423,0,0,0.333,0.333,0.000,0.000,57.9,1800,1807,0
45880,29474056,9824655,0,0,0.333,0.333,0.000,0.000,58.4,1800,1806,0
45890,29460826,9820283,0,0,0.333,0.333,0.000,0.000,58.4,1800,1808,0
45900,29545756,9848555,0,0,0.333,0.333,0.000,0.000,57.9,1800,1808,0
45910,29524642,9841522,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
45920,29548810,9849578,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
45930,29535262,9845068,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
45940,29549050,9849653,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
45950,29539124,9846368,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
45960,29548030,9849313,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
45970,29537656,9845867,0,0,0.333,0.333,0.000,0.000,57.5,1800,1809,0
45980,29548906,9849609,0,0,0.333,0.333,0.000,0.000,57.5,1800,1809,0
45990,29527270,9842404,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
46000,29546212,9848707,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
46010,29467570,9822491,0,0,0.333,0.333,0.000,0.000,57.5,1800,1808,0
46020,29462638,9820862,0,0,0.333,0.333,0.000,0.000,57.5,1800,1808,0
46030,29535904,9845265,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46040,29401804,9800586,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46050,29536708,9845533,0,0,0.333,0.333,0.000,0.000,57.5,1800,1808,0
46060,29227414,9742490,0,0,0.333,0.333,0.000,0.000,57.5,1800,1797,0
46070,29528572,9842821,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46080,29534176,9844700,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46090,29547334,9849081,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
46100,29533438,9844454,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
46110,29529548,9843165,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
46120,29537914,9845956,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
46130,29527696,9842535,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
46140,29528620,9842843,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
46150,29533708,9844550,0,0,0.333,0.333,0.000,0.000,58.9,1800,1808,0
46160,29547802,9849237,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46170,29537278,9845740,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46180,29549308,9849739,0,0,0.333,0.333,0.000,0.000,57.0,1800,1809,0
46190,29536678,9845540,0,0,0.333,0.333,0.000,0.000,57.0,1800,1809,0
46200,29545360,9848423,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46210,29537014,9845646,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46220,29549506,9849809,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
46230,29527216,9842380,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
46240,29549102,9849683,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
46250,29534482,9844813,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
46260,29080480,9693531,0,0,0.333,0.333,0.000,0.000,58.9,1800,1795,0
46270,29520124,9840022,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
46280,29546386,9848763,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
46290,29485396,9828479,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46300,29534278,9844736,0,0,0.333,0.333,0.000,0.000,58.4,1800,1808,0
46310,29533522,9844488,0,0,0.333,0.333,0.000,0.000,57.0,1800,1809,0
46320,29546932,9848951,0,0,0.333,0.333,0.000,0.000,57.0,1800,1809,0
46330,29549482,9849798,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
46340,29535814,9845252,0,0,0.333,0.333,0.000,0.000,57.9,1800,1808,0
46350,29278082,9759368,0,0,0.333,0.333,0.000,0.000,58.9,1800,1800,0
46360,29534860,9844934,0,0,0.333,0.333,0.000,0.000,58.9,1800,1808,0
46370,29547202,9849037,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
46380,29403406,9801120,0,0,0.333,0.333,0.000,0.000,57.9,1800,1802,0
46390,29549422,9849775,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
46400,29532556,9844166,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46410,29549506,9849805,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46420,29538880,9846268,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46430,29547910,9849269,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46440,29538598,9846180,0,0,0.333,0.333,0.000,0.000,57.5,1800,1809,0
46450,29547814,9849241,0,0,0.333,0.333,0.000,0.000,57.5,1800,1808,0
46460,37070706,12356881,0,0,0.333,0.333,0.000,0.000,57.9,1800,2270,0
46470,29539468,9846453,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
46480,29538364,9846103,0,0,0.333,0.333,0.000,0.000,58.9,1800,1808,0
46490,29544208,9848033,0,0,0.333,0.333,0.000,0.000,58.9,1800,1808,0
46500,29535538,9845160,0,0,0.333,0.333,0.000,0.000,59.4,1800,1809,0
46510,29549348,9849765,0,0,0.333,0.333,0.000,0.000,59.4,1800,1809,0
46520,29537170,9845709,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
46530,29549128,9849679,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
46540,29536180,9845379,0,0,0.333,0.333,0.000,0.000,58.9,1800,1808,0
46550,29549218,9849703,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
46560,29538742,9846228,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
46570,29549764,9849891,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46580,29539072,9846338,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46590,29550034,9849981,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46600,29049268,9683081,0,0,0.333,0.333,0.000,0.000,58.4,1800,1782,0
46610,29508112,9836018,0,0,0.333,0.333,0.000,0.000,58.4,1800,1807,0
46620,29342158,9780700,0,0,0.333,0.333,0.000,0.000,58.4,1800,1797,0
46630,26267126,8755821,0,0,0.333,0.333,0.000,0.000,57.9,1800,1643,0
46640,27892780,9297629,0,0,0.333,0.333,0.000,0.000,57.9,1800,1719,0
46650,29538434,9846138,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
46660,29470864,9823585,0,0,0.333,0.333,0.000,0.000,58.9,1800,1805,0
46670,26920102,8973422,0,0,0.333,0.333,0.000,0.000,58.9,1800,1672,0
46680,25799366,8599881,0,0,0.333,0.333,0.000,0.000,57.9,1800,1611,0
46690,29494978,9831642,0,0,0.333,0.333,0.000,0.000,57.9,1800,1807,0
46700,29323750,9774550,0,0,0.333,0.333,0.000,0.000,58.9,1800,1796,0
46710,27159938,9053355,0,0,0.333,0.333,0.000,0.000,58.9,1800,1683,0
46720,26095030,8698396,0,0,0.333,0.333,0.000,0.000,57.9,1800,1634,0
46730,27742088,9247403,0,0,0.333,0.333,0.000,0.000,57.9,1800,1711,0
46740,29547910,9849273,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
46750,29532082,9844008,0,0,0.333,0.333,0.000,0.000,58.9,1800,1808,0
46760,29549188,9849693,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46770,29519050,9839658,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46780,29493778,9831227,0,0,0.333,0.333,0.000,0.000,58.9,1800,1807,0
46790,29531608,9843844,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
46800,29545924,9848611,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
46810,29536054,9845332,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46820,29521288,9840421,0,0,0.333,0.333,0.000,0.000,58.4,1800,1808,0
46830,29549422,9849781,0,0,0.333,0.333,0.000,0.000,57.5,1800,1809,0
46840,29517904,9839278,0,0,0.333,0.333,0.000,0.000,57.5,1800,1809,0
46850,29547184,9849025,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46860,29538224,9846062,0,0,0.333,0.333,0.000,0.000,58.4,1800,1808,0
46870,29549806,9849905,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46880,29447152,9815698,0,0,0.333,0.333,0.000,0.000,58.4,1800,1805,0
46890,29545318,9848403,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46900,29536582,9845508,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46910,29548096,9849333,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46920,38054238,12684719,0,0,0.333,0.333,0.000,0.000,58.9,1800,2330,0
46930,29549380,9849763,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
46940,29538982,9846308,0,0,0.333,0.333,0.000,0.000,57.9,1800,1808,0
46950,29545426,9848446,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
46960,29529418,9843116,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46970,29549518,9849813,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
46980,29538406,9846116,0,0,0.333,0.333,0.000,0.000,57.9,1800,1808,0
46990,29546896,9848935,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
47000,29536834,9845586,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
47010,29420020,9806642,0,0,0.333,0.333,0.000,0.000,58.4,1800,1807,0
47020,29454002,9817988,0,0,0.333,0.333,0.000,0.000,58.4,1800,1808,0
47030,29520046,9840001,0,0,0.333,0.333,0.000,0.000,58.4,1800,1808,0
47040,29430082,9810013,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
47050,29529664,9843185,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
47060,29521774,9840572,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
47070,29252842,9750957,0,0,0.333,0.333,0.000,0.000,57.9,1800,1797,0
47080,29510800,9836914,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
47090,29538322,9846089,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
47100,29547190,9849027,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
47110,29538706,9846216,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
47120,29549350,9849751,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
47130,29516254,9838732,0,0,0.333,0.333,0.000,0.000,58.4,1800,1808,0
47140,29549636,9849861,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
47150,29537158,9845700,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
47160,29549908,9849933,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
47170,29538838,9846260,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
47180,29546932,9848948,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
47190,29538928,9846286,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
47200,29539354,9846421,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
47210,29538550,9846158,0,0,0.333,0.333,0.000,0.000,58.9,1800,1808,0
47220,29546710,9848877,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
47230,29538076,9846006,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
47240,29548576,9849495,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
47250,29537332,9845758,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
47260,29085422,9695190,0,0,0.333,0.333,0.000,0.000,58.4,1800,1795,0
47270,29537836,9845931,0,0,0.333,0.333,0.000,0.000,58.4,1800,1808,0
47280,29515138,9838360,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
47290,29496652,9832214,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
47300,29536480,9845474,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
47310,29543038,9847643,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
47320,29527060,9842330,0,0,0.333,0.333,0.000,0.000,57.0,1800,1808,0
47330,29547682,9849197,0,0,0.333,0.333,0.000,0.000,57.0,1800,1809,0
47340,29538760,9846232,0,0,0.333,0.333,0.000,0.000,57.9,1800,1808,0
47350,29539618,9846509,0,0,0.333,0.333,0.000,0.000,57.9,1800,1808,0
47360,29536438,9845460,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
47370,29549188,9849699,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
47380,29534866,9844930,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
47390,29549768,9849904,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
47400,29538460,9846137,0,0,0.333,0.333,0.000,0.000,58.9,1800,1809,0
47410,29540518,9846814,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
47420,36585696,12195216,0,0,0.333,0.333,0.000,0.000,57.9,1800,2240,0
47430,29549350,9849753,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
47440,29527456,9842466,0,0,0.333,0.333,0.000,0.000,58.4,1800,1808,0
47450,29547088,9848999,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
47460,29537032,9845662,0,0,0.333,0.333,0.000,0.000,57.9,1800,1808,0
47470,29549806,9849899,0,0,0.333,0.333,0.000,0.000,57.5,1800,1809,0
47480,29535916,9845280,0,0,0.333,0.333,0.000,0.000,57.5,1800,1809,0
47490,29549176,9849699,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
47500,29534968,9844964,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
47510,29549692,9849861,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
47520,29538892,9846272,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
47530,29547874,9849261,0,0,0.333,0.333,0.000,0.000,57.9,1800,1809,0
47540,29538736,9846226,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
47550,29550128,9850019,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
47560,29538502,9846148,0,0,0.333,0.333,0.000,0.000,57.5,1800,1809,0
47570,29540176,9846700,0,0,0.333,0.333,0.000,0.000,57.5,1800,1809,0
47580,29535712,9845212,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
47590,29549446,9849785,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
47600,29540020,9846654,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
47610,29550046,9849981,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
47620,29552734,9850884,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
47630,29443396,9814444,0,0,0.333,0.333,0.000,0.000,58.4,1800,1805,0
47640,29549554,9849824,0,0,0.333,0.333,0.000,0.000,58.4,1800,1809,0
