Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
106900,104277288,69518318,1,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
106910,104229384,69486507,2,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
106920,104280996,69520684,1,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
106930,104164179,69443204,1,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
106940,102145473,68097067,1,0,0.667,0.667,0.000,0.000,82.8,1800,1707,8
106950,101323323,67548978,1,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
106960,98054713,65012639,7515,0,0.663,0.663,0.000,0.000,83.8,1800,1695,8
106970,101327988,67550594,1,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
106980,101212949,67473942,2,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
106990,101333556,67555818,1,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
107000,101253915,67502826,1,0,0.667,0.667,0.000,0.000,84.7,1800,1693,8
107010,101287968,67526344,4,0,0.667,0.667,0.000,0.000,83.8,1800,1695,8
107020,101178708,67452819,4,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
107030,99941028,66627503,4,0,0.667,0.667,0.000,0.000,83.8,1800,1672,8
107040,98234664,65490222,7,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
107050,98343915,65562814,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
107060,98429484,65619790,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
107070,98393211,65595750,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
107080,98427024,65618164,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
107090,98394198,65596402,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
107100,98431767,65621410,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
107110,125918619,83946178,1,0,0.667,0.667,0.000,0.000,83.8,1800,2105,8
107120,98422017,65614810,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
107130,98193566,65454581,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
107140,98408829,65606154,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
107150,98392530,65595326,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
107160,98426130,65617602,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
107170,98315214,65543807,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
107180,98430453,65620542,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
107190,98391807,65594834,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
107200,98430087,65620206,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
107210,98392143,65595026,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
107220,98424126,65616266,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
107230,99990696,66652242,1,0,0.667,0.667,0.000,0.000,83.3,1800,1670,8
107240,101277678,67518866,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
107250,101328225,67552350,1,0,0.667,0.667,0.000,0.000,82.3,1800,1693,8
107260,101273709,67516134,1,0,0.667,0.667,0.000,0.000,82.3,1800,1693,8
107270,101321217,67547770,1,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
107280,101290173,67526970,1,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
107290,101325699,67550662,1,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
107300,101285205,67523722,1,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
107310,101327274,67551694,1,0,0.667,0.667,0.000,0.000,82.3,1800,1693,8
107320,101284230,67523045,0,0,0.667,0.667,0.000,0.000,82.3,1800,1693,8
107330,103292163,68861709,0,0,0.667,0.667,0.000,0.000,82.3,1800,1725,8
107340,107196306,71464485,0,0,0.667,0.667,0.000,0.000,83.3,1800,1791,8
107350,148778166,99225837,0,0,0.667,0.667,0.000,0.000,83.3,1800,2489,8
107360,107225469,71483671,0,0,0.667,0.667,0.000,0.000,83.3,1800,1791,8
107370,107188905,71459639,0,0,0.667,0.667,0.000,0.000,83.3,1800,1791,8
107380,107213157,71475787,0,0,0.667,0.667,0.000,0.000,83.8,1800,1791,8
107390,107190012,71460233,0,0,0.667,0.667,0.000,0.000,83.8,1800,1791,8
107400,107229948,71486881,0,0,0.667,0.667,0.000,0.000,83.3,1800,1791,8
107410,107180142,71453677,0,0,0.667,0.667,0.000,0.000,83.3,1800,1791,8
107420,107159400,71439897,0,0,0.667,0.667,0.000,0.000,84.2,1800,1791,8
107430,99074538,66050025,0,0,0.667,0.667,0.000,0.000,84.2,1800,1656,8
107440,95472540,63648480,1,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
107450,94252142,62819375,1,0,0.667,0.667,0.000,0.000,84.7,1800,1596,8
107460,95467122,63644584,1,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
107470,95472000,63649508,1,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
107480,95284326,63523294,1,0,0.667,0.667,0.000,0.000,82.8,1800,1595,8
107490,95474616,63650037,0,0,0.667,0.667,0.000,0.000,82.8,1800,1595,8
107500,95425596,63617315,6,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
107510,95468664,63645982,1,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
107520,95433240,63622448,1,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
107530,95470158,63647000,1,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
107540,95427681,63618702,1,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
107550,95233962,63489492,1,0,0.667,0.667,0.000,0.000,82.8,1800,1595,8
107560,95141406,63427896,1,0,0.667,0.667,0.000,0.000,82.8,1800,1595,8
107570,95453046,63635638,1,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
107580,95480064,63653502,1,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
107590,95313750,63542936,1,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
107600,95464932,63643506,1,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
107610,95432994,63622328,1,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
107620,95373349,63575234,1,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
107630,95430252,63620496,1,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
107640,95484078,63656246,1,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
107650,94475565,62984255,1,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
107660,95456733,63637898,1,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
107670,116997921,77999124,1,0,0.667,0.667,0.000,0.000,83.8,1800,1956,8
107680,95348790,63566188,1,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
107690,95434962,63623630,1,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
107700,95467116,63644825,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
107710,95422278,63615110,1,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
107720,95466786,63644814,1,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
107730,99701199,66467706,1,0,0.667,0.667,0.000,0.000,83.3,1800,1666,8
107740,101320617,67547390,1,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
107750,101284755,67523514,1,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
107760,101239537,67493051,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
107770,101288676,67526190,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
107780,101319675,67546760,1,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
107790,101192325,67461782,1,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
107800,101274156,67516374,1,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
107810,101320602,67547261,8,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
107820,101202207,67468473,10,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
107830,99229797,66153365,0,0,0.667,0.667,0.000,0.000,84.2,1800,1659,8
107840,98236746,65491757,0,0,0.667,0.667,0.000,0.000,84.2,1800,1645,8
107850,98427516,65618509,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
107860,124732131,83155173,0,0,0.667,0.667,0.000,0.000,83.8,1800,2084,8
107870,98427252,65618442,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
107880,98289633,65524984,1,0,0.667,0.667,0.000,0.000,83.8,1800,1645,8
107890,98314140,65544292,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
107900,98234481,65490028,7,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
107910,97535325,65023839,2,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
107920,94271703,62810906,19,0,0.666,0.666,0.000,0.000,82.8,1800,1645,8
107930,100641953,66797322,7198,0,0.664,0.664,0.000,0.000,83.8,1800,1725,8
107940,104000855,69331722,4,0,0.667,0.667,0.000,0.000,83.8,1800,1742,8
107950,102926094,68617598,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
107960,100092972,66729258,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
107970,104222124,69481788,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
107980,104078505,69385898,1,0,0.667,0.667,0.000,0.000,83.8,1800,1742,8
107990,102667815,68445552,9,0,0.667,0.667,0.000,0.000,83.8,1800,1742,8
108000,99487401,66325382,1,0,0.667,0.667,0.000,0.000,83.8,1800,1742,8
108010,104206362,69472201,11,0,0.667,0.667,0.000,0.000,83.3,1800,1744,8
108020,102976479,68651266,13,0,0.667,0.667,0.000,0.000,83.3,1800,1724,8
108030,101216151,67477852,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
108040,101191209,67461045,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
108050,101273340,67515733,6,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
108060,101241648,67494713,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
108070,101203941,67469740,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
108080,101268843,67512726,1,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
108090,101264988,67510269,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
108100,101081321,67379571,9,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
108110,101285070,67523490,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
108120,101322261,67548238,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
108130,101281662,67521214,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
108140,101324175,67549590,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
108150,130327815,86885466,1,0,0.667,0.667,0.000,0.000,83.3,1800,2178,8
108160,101270904,67514076,5,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
108170,101282049,67521510,9,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
108180,101318799,67546037,6,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
108190,101277015,67518248,7,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
108200,101322525,67548486,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
108210,101283855,67522869,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
108220,101309691,67539965,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
108230,101285433,67523957,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
108240,100635447,67090625,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
108250,101202561,67468632,1,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
108260,101272917,67515506,1,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
108270,101162541,67442204,1,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
108280,101265906,67510857,0,0,0.667,0.667,0.000,0.000,84.2,1800,1692,8
108290,101157849,67437808,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
108300,101284341,67523150,1,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
108310,101323251,67548966,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
108320,101279400,67519942,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
108330,101325711,67550598,1,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
108340,101273316,67515874,1,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
108350,101142675,67428838,1,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
108360,101285778,67524094,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
108370,101305641,67537176,1,0,0.667,0.667,0.000,0.000,83.3,1800,1692,8
108380,101273421,67515897,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
108390,101285904,67524110,1,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
108400,101317812,67545326,1,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
108410,137391954,91595174,1,0,0.667,0.667,0.000,0.000,83.8,1800,2296,8
108420,99149946,66100272,1,0,0.667,0.667,0.000,0.000,84.2,1800,1656,8
108430,98379057,65586354,1,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
108440,98428134,65618894,1,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
108450,98381556,65588014,1,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
108460,98410239,65607110,1,0,0.667,0.667,0.000,0.000,82.3,1800,1644,8
108470,98382489,65588601,0,0,0.667,0.667,0.000,0.000,82.3,1800,1644,8
108480,98425878,65617561,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
108490,98387652,65592030,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
108500,98425968,65617630,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
108510,98390319,65593846,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
108520,98428878,65619366,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
108530,98467971,65645600,1,0,0.667,0.667,0.000,0.000,83.3,1800,1645,8
108540,98387361,65591810,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
108550,98429040,65619586,1,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
108560,98386410,65591214,1,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
108570,98422446,65615274,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
108580,98276351,65509584,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
108590,98436042,65624218,1,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
108600,98395554,65597250,1,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
108610,98425335,65617074,1,0,0.667,0.667,0.000,0.000,82.3,1800,1644,8
108620,103324416,68883206,1,0,0.667,0.667,0.000,0.000,82.3,1800,1726,8
108630,107221485,71481204,1,0,0.667,0.667,0.000,0.000,82.8,1800,1791,8
108640,106673712,71116182,1,0,0.667,0.667,0.000,0.000,82.8,1800,1791,8
108650,106774062,71183826,7,0,0.667,0.667,0.000,0.000,82.8,1800,1792,8
108660,107224986,71483434,1,0,0.667,0.667,0.000,0.000,84.2,1800,1791,8
108670,107040978,71361123,0,0,0.667,0.667,0.000,0.000,84.2,1800,1791,8
108680,107224290,71483073,0,0,0.667,0.667,0.000,0.000,84.7,1800,1791,8
108690,107199180,71466438,1,0,0.667,0.667,0.000,0.000,84.7,1800,1791,8
108700,107220942,71480802,1,0,0.667,0.667,0.000,0.000,84.2,1800,1791,8
108710,135543750,90363116,1,0,0.667,0.667,0.000,0.000,84.2,1800,2264,8
108720,97576903,65051485,1,0,0.667,0.667,0.000,0.000,84.7,1800,1631,8
108730,95412996,63608904,1,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
108740,95474760,63650018,1,0,0.667,0.667,0.000,0.000,85.7,1800,1595,8
108750,95321250,63547826,1,0,0.667,0.667,0.000,0.000,85.7,1800,1595,8
108760,95474916,63650126,1,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
108770,95428836,63619522,1,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
108780,95354730,63570040,1,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
108790,95431170,63620978,1,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
108800,95472270,63648566,1,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
108810,95435685,63623926,1,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
108820,97379661,64919838,1,0,0.667,0.667,0.000,0.000,83.8,1800,1627,8
108830,98432028,65621442,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
108840,98395425,65597114,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
108850,98427510,65618294,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
108860,98377632,65585236,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
108870,98430660,65620478,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
108880,98396781,65597950,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
108890,95306009,63179391,7430,0,0.663,0.663,0.000,0.000,83.8,1800,1647,8
108900,98350692,65566399,1,0,0.667,0.667,0.000,0.000,83.8,1800,1645,8
108910,98260979,65505916,4,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
108920,120156720,80105050,1,0,0.667,0.667,0.000,0.000,83.8,1800,2008,8
108930,98426775,65617926,1,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
108940,98364168,65576254,1,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
108950,97535069,65007422,4,0,0.667,0.667,0.000,0.000,83.3,1800,1645,8
108960,92020763,60538562,17,0,0.658,0.658,0.000,0.000,83.3,1800,1647,8
108970,98328462,65551778,1,0,0.667,0.667,0.000,0.000,84.2,1800,1645,8
108980,98364276,65576482,1,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
108990,98269920,65513574,1,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
109000,98001204,65334396,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
109010,99770058,66514044,2,0,0.667,0.667,0.000,0.000,83.3,1800,1672,8
109020,99578019,66384039,4,0,0.667,0.667,0.000,0.000,83.3,1800,1694,8
109030,98759385,65840065,10,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
109040,101138205,67425984,7,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
109050,100929726,67286895,12,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
109060,99029303,66011530,6,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
109070,98238600,65492912,1,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
109080,101304975,67536788,1,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
109090,101088900,67392778,1,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
109100,98810535,65873980,1,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
109110,95956374,63971374,1,0,0.667,0.667,0.000,0.000,83.8,1800,1668,8
109120,98427828,65618702,1,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
109130,98397240,65598430,1,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
109140,98422947,65615378,1,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
109150,118859514,79240205,12,0,0.667,0.667,0.000,0.000,84.2,1800,1988,8
109160,98428842,65619408,9,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
109170,98369082,65579654,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
109180,98426646,65617930,1,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
109190,98390562,65594010,1,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
109200,98421963,65614874,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
109210,98376456,65584578,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
109220,98428803,65619338,1,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
109230,98389566,65593312,1,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
109240,98432610,65622163,4,0,0.667,0.667,0.000,0.000,82.8,1800,1645,8
109250,98387193,65591822,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
109260,98437320,65625537,13,0,0.667,0.667,0.000,0.000,83.8,1800,1645,8
109270,98406387,65604544,7,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
109280,98393718,65596016,9,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
109290,98429661,65619988,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
109300,98349870,65566812,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
109310,98431680,65621262,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
109320,127403697,84936260,1,0,0.667,0.667,0.000,0.000,83.8,1800,2129,8
109330,98255529,65504085,4,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
109340,98371278,65581269,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
109350,98428086,65618989,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
109360,98383320,65589122,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
109370,98423778,65616046,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
109380,98386644,65591414,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
109390,98422854,65615398,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
109400,98314362,65543230,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
109410,98430180,65620270,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
109420,98375328,65583810,1,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
109430,98429571,65619800,1,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
109440,98430042,65620325,0,0,0.667,0.667,0.000,0.000,83.8,1800,1645,8
109450,98382744,65588770,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
109460,98423715,65616090,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
109470,98393334,65595865,10,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
109480,98425863,65617458,10,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
109490,98392212,65595133,10,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
109500,98432079,65621559,10,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
109510,98392020,65595061,10,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
109520,98431086,65620728,7,0,0.667,0.667,0.000,0.000,81.8,1800,1644,8
109530,98394405,65596516,7,0,0.667,0.667,0.000,0.000,81.8,1800,1644,8
109540,98414910,65610181,0,0,0.667,0.667,0.000,0.000,81.8,1800,1644,8
109550,98282546,65513593,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
109560,98372832,65582202,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
109570,98419266,65613026,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
109580,132576069,88384506,1,0,0.667,0.667,0.000,0.000,83.3,1800,2215,8
109590,98425506,65617266,1,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
109600,98465493,65643910,1,0,0.667,0.667,0.000,0.000,82.8,1800,1646,8
109610,104274501,69516508,1,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
109620,103633788,69089666,1,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
109630,104256891,69504869,0,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
109640,104202645,69468756,1,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
109650,104277063,69518298,1,0,0.667,0.667,0.000,0.000,84.2,1800,1742,8
109660,104081931,69388308,1,0,0.667,0.667,0.000,0.000,84.2,1800,1742,8
109670,104273289,69515790,1,0,0.667,0.667,0.000,0.000,83.8,1800,1742,8
109680,104237796,69492014,1,0,0.667,0.667,0.000,0.000,83.8,1800,1742,8
109690,104192305,69461637,1,0,0.667,0.667,0.000,0.000,84.2,1800,1742,8
109700,104234625,69490048,1,0,0.667,0.667,0.000,0.000,84.2,1800,1742,8
109710,95450136,63633886,1,0,0.667,0.667,0.000,0.000,84.2,1800,1596,8
109720,95474484,63649906,1,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
109730,95428062,63619042,1,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
109740,95329068,63552734,1,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
109750,95433204,63622450,1,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
109760,95471610,63647958,1,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
109770,95432520,63621982,1,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
109780,95459580,63639858,1,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
109790,95447988,63632162,1,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
109800,95475552,63650630,1,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
109810,100272981,66848962,1,0,0.667,0.667,0.000,0.000,83.3,1800,1676,8
109820,101285997,67524506,1,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
109830,101310882,67540870,1,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
109840,101284260,67523098,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
109850,101326791,67551510,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
109860,97589778,64702295,7442,0,0.663,0.663,0.000,0.000,83.3,1800,1695,8
109870,101230814,67484738,4,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
109880,128882382,85922042,1,0,0.667,0.667,0.000,0.000,83.8,1800,2154,8
109890,101160471,67440786,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
109900,101247126,67498402,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
109910,101321445,67547838,1,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
109920,101260740,67507470,1,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
109930,101314527,67543222,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
109940,101268684,67512828,1,0,0.667,0.667,0.000,0.000,83.3,1800,1692,8
109950,101316771,67544704,1,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
109960,101284926,67523670,1,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
109970,101315610,67543938,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
109980,101285355,67523886,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
109990,101328645,67552610,1,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
110000,100992552,67328816,1,0,0.667,0.667,0.000,0.000,84.2,1800,1688,8
110010,95389890,63593967,13,0,0.667,0.667,0.000,0.000,83.3,1800,1597,8
110020,95079932,63378469,1,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
110030,95370540,63580634,1,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
110040,95197680,63465388,1,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
110050,95410998,63607608,1,0,0.667,0.667,0.000,0.000,82.8,1800,1595,8
110060,95392278,63595104,1,0,0.667,0.667,0.000,0.000,82.8,1800,1595,8
110070,95462490,63641774,1,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
110080,95440020,63626966,1,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
110090,95475150,63650296,1,0,0.667,0.667,0.000,0.000,82.8,1800,1595,8
110100,103092999,68728874,1,0,0.667,0.667,0.000,0.000,82.8,1800,1729,8
110110,104200155,69467124,1,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
