Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
45460,27075394,18050198,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
45470,27087530,18058297,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45480,27079108,18052674,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45490,27085856,18057165,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45500,27078586,18052310,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45510,27073160,18048727,0,0,0.667,0.667,0.000,0.000,56.5,1800,1808,0
45520,27087244,18058082,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
45530,27075560,18050301,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
45540,27087358,18058158,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45550,27077762,18051832,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45560,27081154,18054038,0,0,0.667,0.667,0.000,0.000,57.9,1800,1808,0
45570,27075392,18050202,0,0,0.667,0.667,0.000,0.000,57.9,1800,1808,0
45580,27078970,18052598,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
45590,35670966,23780555,0,0,0.667,0.667,0.000,0.000,57.9,1800,2383,0
45600,27087566,18058321,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
45610,27077758,18051806,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
45620,27087572,18058309,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45630,27064882,18043174,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45640,27084602,18056313,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45650,27077404,18051522,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
45660,26622608,17748365,0,0,0.667,0.667,0.000,0.000,58.4,1800,1781,0
45670,27074986,18049929,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
45680,27086702,18057761,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
45690,22713578,15142582,0,0,0.667,0.667,0.000,0.000,57.9,1800,1563,0
45700,26677028,17784645,0,0,0.667,0.667,0.000,0.000,57.9,1800,1785,0
45710,26889430,17926209,0,0,0.667,0.667,0.000,0.000,57.5,1800,1797,0
45720,27030152,18020013,0,0,0.667,0.667,0.000,0.000,57.5,1800,1806,0
45730,22920938,15280748,0,0,0.667,0.667,0.000,0.000,57.9,1800,1577,0
45740,25901212,17267413,0,0,0.667,0.667,0.000,0.000,57.9,1800,1738,0
45750,27065582,18043665,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45760,27075802,18050506,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45770,22779666,15186556,0,0,0.667,0.667,0.000,0.000,56.5,1800,1568,0
45780,24418390,16278913,0,0,0.667,0.667,0.000,0.000,56.5,1800,1653,0
45790,27045344,18030157,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45800,27056272,18037421,0,0,0.667,0.667,0.000,0.000,57.0,1800,1807,0
45810,27077996,18051913,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45820,27053206,18035401,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45830,27080000,18053303,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45840,27076729,18051096,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
45850,24708539,16473025,0,0,0.667,0.667,0.000,0.000,58.4,1800,1743,0
45860,27052592,18035018,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
45870,27063820,18042492,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45880,27022760,18015177,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45890,27086362,18057514,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45900,27074846,18049841,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45910,27086788,18057784,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45920,27076364,18050869,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45930,27072640,18048346,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45940,27087494,18058299,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45950,27074380,18049506,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
45960,27076820,18051173,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
45970,27076126,18050686,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
45980,27087560,18058317,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45990,27067792,18045136,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
46000,27087884,18058539,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
46010,27016460,18010895,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
46020,26985328,17990141,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46030,27076298,18050809,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46040,26979076,17986047,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46050,27073406,18048849,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
46060,26985574,17990290,0,0,0.667,0.667,0.000,0.000,57.5,1800,1805,0
46070,27083228,18055429,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
46080,27077086,18051329,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
46090,27085286,18056785,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46100,27076174,18050705,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46110,27067436,18044953,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
46120,27073780,18049106,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
46130,27084938,18056561,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
46140,27083146,18055362,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
46150,27075158,18050065,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
46160,27086692,18057746,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
46170,27074558,18049633,0,0,0.667,0.667,0.000,0.000,56.5,1800,1808,0
46180,27087022,18057940,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46190,27076136,18050717,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46200,27087346,18058118,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
46210,27075826,18050473,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
46220,27085184,18056753,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46230,27068872,18045818,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46240,27059114,18039353,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
46250,26285336,17523781,0,0,0.667,0.667,0.000,0.000,57.0,1800,1784,0
46260,27071776,18047746,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
46270,27074600,18049690,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46280,27037378,18024891,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46290,27075140,18050050,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46300,27086848,18057818,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46310,27076994,18051318,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46320,27061024,18040602,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46330,27087472,18058218,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46340,37159650,24772995,0,0,0.667,0.667,0.000,0.000,57.9,1800,2482,0
46350,27078458,18052275,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
46360,27074140,18049346,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
46370,27085730,18057065,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
46380,27077176,18051370,0,0,0.667,0.667,0.000,0.000,56.5,1800,1808,0
46390,27085280,18056781,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
46400,27076462,18050936,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
46410,27087266,18058121,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
46420,27074134,18049329,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
46430,27087128,18058029,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
46440,27074194,18049401,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46450,27087344,18058173,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46460,27077332,18051499,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46470,27086300,18057445,0,0,0.667,0.667,0.000,0.000,57.9,1800,1808,0
46480,27067504,18044967,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46490,27087956,18058565,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46500,27077434,18051561,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46510,27086540,18057637,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46520,27075910,18050551,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
46530,27087488,18058269,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
46540,27088612,18058978,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
46550,27077972,18051909,0,0,0.667,0.667,0.000,0.000,57.9,1800,1808,0
46560,27087790,18058414,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46570,27075466,18050249,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
46580,27086282,18057449,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
46590,27077854,18051841,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46600,27069782,18046543,0,0,0.667,0.667,0.000,0.000,57.9,1800,1808,0
46610,27075388,18050197,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
46620,27085058,18056633,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
46630,27077470,18051585,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46640,27087680,18058365,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46650,27077932,18051874,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46660,27011384,18007523,0,0,0.667,0.667,0.000,0.000,57.5,1800,1805,0
46670,27077656,18051706,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46680,27087308,18058149,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46690,27077770,18051766,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46700,26910098,17940089,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
46710,27071878,18047854,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
46720,27077180,18051413,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46730,27086428,18057522,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46740,27064502,18043004,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
46750,27087082,18057958,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46760,27076682,18051110,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
46770,27048160,18032020,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
46780,27055628,18037026,0,0,0.667,0.667,0.000,0.000,57.5,1800,1807,0
46790,26571922,17714543,0,0,0.667,0.667,0.000,0.000,57.5,1800,1779,0
46800,27069584,18046346,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46810,27079798,18053118,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
46820,22703526,15135908,0,0,0.667,0.667,0.000,0.000,56.5,1800,1563,0
46830,26670106,17780007,0,0,0.667,0.667,0.000,0.000,57.9,1800,1785,0
46840,26871818,17914502,0,0,0.667,0.667,0.000,0.000,57.9,1800,1797,0
46850,27085654,18056990,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46860,22850246,15233629,0,0,0.667,0.667,0.000,0.000,57.5,1800,1573,0
46870,26022014,17347988,0,0,0.667,0.667,0.000,0.000,57.5,1800,1747,0
46880,27078268,18052120,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46890,27073052,18048658,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46900,24637748,16425184,0,0,0.667,0.667,0.000,0.000,57.5,1800,1671,0
46910,22730552,15153776,0,0,0.667,0.667,0.000,0.000,57.5,1800,1562,0
46920,27086152,18057338,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46930,27074732,18049778,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46940,27087382,18058178,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46950,27077702,18051742,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46960,27087970,18058566,0,0,0.667,0.667,0.000,0.000,58.9,1800,1809,0
46970,27066866,18044518,0,0,0.667,0.667,0.000,0.000,58.9,1800,1809,0
46980,27086116,18057330,0,0,0.667,0.667,0.000,0.000,57.9,1800,1808,0
46990,27078296,18052162,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
47000,27087742,18058414,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47010,27007154,18004708,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
47020,27047974,18031920,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
47030,26963060,17975301,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
47040,27051958,18034561,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
47050,27070262,18046817,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
47060,27060724,18040405,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
47070,27007766,18005113,0,0,0.667,0.667,0.000,0.000,57.9,1800,1805,0
47080,27062524,18041647,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47090,27084842,18056489,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47100,27077956,18051893,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47110,27079034,18052617,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47120,27076000,18050570,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47130,27086750,18057777,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47140,27074650,18049686,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47150,26199602,17466589,0,0,0.667,0.667,0.000,0.000,58.4,1800,1781,0
47160,27082918,18055198,0,0,0.667,0.667,0.000,0.000,58.4,1800,1808,0
47170,27058034,18038667,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
47180,27037846,18025195,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47190,27075110,18050030,0,0,0.667,0.667,0.000,0.000,57.9,1800,1808,0
47200,27083626,18055670,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
47210,27062216,18041434,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
47220,27085114,18056652,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
47230,27077732,18051778,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
47240,27087520,18058272,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47250,27078188,18052090,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47260,26829346,17886198,0,0,0.667,0.667,0.000,0.000,57.5,1800,1797,0
47270,34134774,22756443,0,0,0.667,0.667,0.000,0.000,57.5,1800,2281,0
47280,27086390,18057521,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
47290,27070996,18047273,0,0,0.667,0.667,0.000,0.000,57.9,1800,1808,0
47300,27082112,18054695,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47310,27075118,18050017,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47320,27069410,18046217,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47330,27069478,18046241,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47340,27085298,18056809,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47350,27074362,18049503,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
47360,27087140,18058021,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
47370,27078172,18052053,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
47380,26857298,17904877,0,0,0.667,0.667,0.000,0.000,56.5,1800,1801,0
47390,27075028,18049954,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
47400,27083828,18055829,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
47410,26956336,17970794,0,0,0.667,0.667,0.000,0.000,57.9,1800,1802,0
47420,27084332,18056149,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
47430,27078082,18051990,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47440,27086690,18057721,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47450,27068122,18045334,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47460,26968358,17978823,0,0,0.667,0.667,0.000,0.000,57.0,1800,1801,0
47470,27087196,18058050,0,0,0.667,0.667,0.000,0.000,58.9,1800,1809,0
47480,27077390,18051585,0,0,0.667,0.667,0.000,0.000,58.9,1800,1808,0
47490,27087196,18058018,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47500,27074378,18049526,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47510,27087502,18058222,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47520,27077534,18051646,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
47530,27087112,18057994,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
47540,27065336,18043533,0,0,0.667,0.667,0.000,0.000,58.4,1800,1808,0
47550,27087010,18057926,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
47560,27077726,18051782,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
47570,27079822,18053168,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47580,27077270,18051470,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
47590,27087118,18057988,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
47600,27070958,18047262,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
47610,27086722,18057760,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
47620,27078158,18052046,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
47630,27087094,18057982,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47640,26998196,17998738,0,0,0.667,0.667,0.000,0.000,57.5,1800,1805,0
47650,27085654,18057006,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
47660,27087704,18058410,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47670,27077962,18051910,0,0,0.667,0.667,0.000,0.000,58.9,1800,1808,0
47680,27087026,18057929,0,0,0.667,0.667,0.000,0.000,58.9,1800,1809,0
47690,27068314,18045484,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47700,27084748,18056424,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47710,27077894,18051886,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
47720,27087472,18058208,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
47730,27077750,18051790,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47740,27087310,18058132,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47750,27059096,18039354,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47760,27031480,18020906,0,0,0.667,0.667,0.000,0.000,56.5,1800,1807,0
47770,34375756,22917122,0,0,0.667,0.667,0.000,0.000,56.5,1800,2297,0
47780,27068698,18045737,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
47790,27068150,18045393,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47800,27086683,18057714,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47810,27061343,18040861,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47820,27076750,18051112,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
47830,27070682,18047049,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
47840,27084058,18055958,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47850,27076058,18050646,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
47860,27084076,18055970,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
47870,27077126,18051374,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47880,27083662,18055694,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47890,27069440,18046250,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
47900,27085960,18057210,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47910,27075596,18050388,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47920,26601712,17734397,0,0,0.667,0.667,0.000,0.000,57.5,1800,1780,0
47930,27069476,18046293,0,0,0.667,0.667,0.000,0.000,58.9,1800,1809,0
47940,27074776,18049796,0,0,0.667,0.667,0.000,0.000,58.9,1800,1809,0
47950,22733552,15155888,0,0,0.667,0.667,0.000,0.000,58.4,1800,1564,0
47960,26663186,17775417,0,0,0.667,0.667,0.000,0.000,58.4,1800,1784,0
47970,26899426,17932854,0,0,0.667,0.667,0.000,0.000,57.5,1800,1797,0
47980,27077132,18051378,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47990,22016156,14677560,0,0,0.667,0.667,0.000,0.000,57.0,1800,1521,0
48000,26507858,17671881,0,0,0.667,0.667,0.000,0.000,57.0,1800,1774,0
48010,26733988,17822589,0,0,0.667,0.667,0.000,0.000,56.5,1800,1792,0
48020,25551068,17034018,0,0,0.667,0.667,0.000,0.000,56.5,1800,1722,0
48030,22899194,15266228,0,0,0.667,0.667,0.000,0.000,57.9,1800,1578,0
48040,25304072,16869389,0,0,0.667,0.667,0.000,0.000,57.9,1800,1709,0
48050,26947432,17964858,0,0,0.667,0.667,0.000,0.000,57.0,1800,1802,0
48060,27070094,18046641,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
48070,27012556,18008303,0,0,0.667,0.667,0.000,0.000,57.5,1800,1806,0
48080,27087680,18058397,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
48090,27064054,18042641,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
48100,27084614,18056347,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
48110,27075580,18050325,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
48120,27086606,18057713,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
48130,27073840,18049191,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
48140,27085634,18057053,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
48150,26669560,17779714,0,0,0.667,0.667,0.000,0.000,57.9,1800,1795,0
48160,27087194,18058073,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
48170,27058720,18039114,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
48180,27031556,18021041,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
48190,27073378,18048822,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
48200,27083126,18055387,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
48210,27078424,18052218,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
48220,27087404,18058229,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
48230,27078790,18052496,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
48240,27085916,18057221,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
48250,27087016,18057930,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
48260,26774852,17849925,0,0,0.667,0.667,0.000,0.000,57.5,1800,1797,0
48270,27070282,18046778,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
48280,36555474,24370211,0,0,0.667,0.667,0.000,0.000,57.5,1800,2444,0
48290,27084044,18055973,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
48300,27067312,18044836,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
48310,27086714,18057721,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
48320,27054466,18036228,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
48330,27076442,18050892,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
48340,27075358,18050190,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
48350,26716352,17810919,0,0,0.667,0.667,0.000,0.000,57.0,1800,1797,0
48360,27076072,18050637,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
48370,27074936,18049885,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
48380,27027742,18018464,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
48390,27086438,18057553,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
48400,27074170,18049369,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
48410,27087236,18058101,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
48420,27067258,18044761,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
48430,27087452,18058245,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
48440,27078652,18052325,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
48450,27087104,18058013,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
48460,27076828,18051173,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
48470,27087512,18058285,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
48480,27079540,18052971,0,0,0.667,0.667,0.000,0.000,57.9,1800,1808,0
48490,27074836,18049797,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
48500,27087476,18058245,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
48510,27075982,18050593,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
48520,27087434,18058201,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
48530,27076594,18050953,0,0,0.667,0.667,0.000,0.000,57.9,1800,1808,0
48540,27027122,18018027,0,0,0.667,0.667,0.000,0.000,57.9,1800,1807,0
48550,27075430,18050257,0,0,0.667,0.667,0.000,0.000,58.4,1800,1808,0
48560,27087620,18058325,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
48570,27077842,18051859,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
48580,27082322,18054831,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
48590,27076936,18051210,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
48600,27087572,18058331,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
48610,27000574,18000318,0,0,0.667,0.667,0.000,0.000,57.9,1800,1805,0
48620,27085652,18057051,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
48630,27078718,18052441,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
48640,27085772,18057109,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
48650,27079024,18052618,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
48660,27058430,18038929,0,0,0.667,0.667,0.000,0.000,57.9,1800,1808,0
48670,27086872,18057834,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
48680,27075104,18050029,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
