Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
34290,43029322,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1797,0
34300,38457922,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1643,0
34310,40892106,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1719,0
34320,43322054,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
34330,43337686,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
34340,37746588,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1613,0
34350,39538648,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1670,0
34360,43321522,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
34370,43336048,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
34380,39791740,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1682,0
34390,35404338,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1526,0
34400,43318582,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
34410,43339330,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
34420,43321624,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
34430,43340294,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
34440,43325452,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
34450,43340452,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
34460,43322956,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
34470,43340984,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
34480,43310044,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1808,0
34490,43340434,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
34500,43317898,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
34510,43324888,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1808,0
34520,43050878,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
34530,43316980,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
34540,43340092,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
34550,43233340,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1806,0
34560,43340674,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
34570,43321124,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
34580,43341370,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
34590,43325578,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
34600,43315318,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
34610,43324514,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
34620,43340998,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
34630,43324486,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
34640,43340290,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
34650,43324978,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
34660,43315880,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1808,0
34670,43326436,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
34680,43340164,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
34690,43340452,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
34700,43314818,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
34710,43314124,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
34720,58862680,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,2458,0
34730,43339432,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
34740,42938602,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1798,0
34750,43331752,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
34760,43320544,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
34770,43337882,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
34780,43324090,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
34790,43335196,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
34800,43289062,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
34810,43339574,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
34820,43324870,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
34830,43340692,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
34840,43307488,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
34850,43338478,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
34860,43324166,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
34870,43339132,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
34880,43326106,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
34890,43337728,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
34900,43326560,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
34910,43340440,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
34920,43346860,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
34930,42835018,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1796,0
34940,42627610,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1798,0
34950,43289074,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
34960,43323068,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
34970,43246096,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
34980,43328986,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
34990,43215964,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1805,0
35000,43336600,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35010,43228240,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1808,0
35020,43181284,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1808,0
35030,43321966,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
35040,43177610,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
35050,43312294,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
35060,43298992,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
35070,43335790,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
35080,43287280,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1808,0
35090,43338908,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
35100,43221406,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1807,0
35110,43331032,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
35120,43323076,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35130,43339052,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35140,43335142,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35150,43293217,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
35160,43338784,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35170,43321096,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
35180,43319570,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1808,0
35190,43321738,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
35200,43314328,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35210,43317484,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35220,43339840,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35230,42616736,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1794,0
35240,43336720,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
35250,43289734,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
35260,43265578,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
35270,43325908,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
35280,43322390,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35290,43323316,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35300,43338202,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
35310,43295272,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
35320,43211906,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1804,0
35330,43339222,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35340,43325374,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1809,0
35350,43338886,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1809,0
35360,43324108,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1808,0
35370,43340354,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
35380,43319998,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35390,43337884,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35400,42616282,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1782,0
35410,43276846,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1807,0
35420,43029938,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1797,0
35430,38932164,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1657,0
35440,40141426,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1692,0
35450,43321864,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
35460,43017580,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1797,0
35470,38790772,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1649,0
35480,39086244,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1655,0
35490,43337794,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
35500,42991670,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1796,0
35510,37789464,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1612,0
35520,37441158,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1597,0
35530,59228470,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,2473,0
35540,43339978,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35550,43232920,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1806,0
35560,43253882,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1806,0
35570,43263070,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
35580,43097290,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1800,0
35590,43322386,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1808,0
35600,43340290,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35610,43322036,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35620,43340434,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
35630,43325176,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
35640,43341208,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
35650,43303700,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
35660,43340320,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
35670,43322164,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
35680,43337530,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
35690,43313650,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35700,43340720,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35710,42964648,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1801,0
35720,43336912,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1808,0
35730,43341034,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
35740,42897886,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1794,0
35750,43335482,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
35760,43318420,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1808,0
35770,43333000,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
35780,43321558,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
35790,43339732,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
35800,43324166,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
35810,43296358,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
35820,43320310,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
35830,43340734,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
35840,43321520,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
35850,43340290,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35860,43326046,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35870,43335598,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35880,43324690,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35890,43340222,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35900,43324846,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
35910,43340428,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
35920,43340020,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35930,43311620,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35940,43341382,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
35950,43322368,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
35960,43340674,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
35970,43210768,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1805,0
35980,43340960,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
35990,43326394,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
36000,43341598,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
36010,43166240,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1808,0
36020,43278190,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1808,0
36030,42622102,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1795,0
36040,43137850,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
36050,43278340,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
36060,43302700,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
36070,43275092,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
36080,43235818,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1807,0
36090,43326220,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
36100,43320916,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
36110,43328018,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
36120,43325728,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
36130,43339039,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
36140,43301296,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1808,0
36150,43310704,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1808,0
36160,43331606,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
36170,43302856,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
36180,43339912,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
36190,43324120,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
36200,43339766,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
36210,43319386,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
36220,43339444,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
36230,43278958,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
36240,43196626,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1808,0
36250,43295906,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
36260,43334650,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
36270,43246468,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
36280,43337200,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
36290,53008854,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,2214,0
36300,43335304,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
36310,43296746,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1808,0
36320,43338556,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
36330,43322878,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1808,0
36340,43341154,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
36350,43319554,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
36360,43336376,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
36370,43324948,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
36380,43341922,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
36390,43323142,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
36400,43341452,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
36410,43327486,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
36420,43328308,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
36430,43325338,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
36440,43339726,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1808,0
36450,43325654,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1809,0
36460,43334488,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
36470,43325128,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
36480,43340986,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
36490,43323206,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
36500,43312288,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1808,0
36510,43339666,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
36520,43325512,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1808,0
36530,42563206,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1780,0
36540,43307762,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
36550,43328872,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
36560,41105506,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1732,0
36570,38159604,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1624,0
36580,43265476,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1807,0
36590,43034044,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1797,0
36600,40433524,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1704,0
36610,36960540,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1582,0
36620,43259056,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1807,0
36630,42998684,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1795,0
36640,41093310,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1727,0
36650,35500308,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1532,0
36660,42079168,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1765,0
36670,43321712,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1808,0
36680,43339282,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
36690,43325164,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
36700,43340212,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
36710,43321126,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
36720,43317434,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
36730,57469242,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,2399,0
36740,43338992,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
36750,42918082,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1798,0
36760,43332928,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
36770,43320988,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
36780,43324354,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
36790,43323710,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
36800,43340128,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
36810,43291978,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
36820,43339726,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
36830,43324126,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
36840,43337582,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
36850,43319932,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
36860,43339852,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
36870,43324228,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
36880,43341002,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
36890,43324510,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
36900,43340938,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
36910,43313566,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
36920,43340824,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
36930,43342946,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
36940,43212832,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1805,0
36950,43336174,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
36960,43324216,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
36970,43206172,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1805,0
36980,43324472,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
36990,43340470,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
37000,43325560,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
37010,43235746,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
37020,43107316,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
37030,43320512,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
37040,43208572,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
37050,43272622,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
37060,43187650,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1807,0
37070,43311094,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
37080,43322348,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
37090,43339462,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
37100,43311688,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
37110,43339363,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
37120,43324150,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
37130,43316264,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1808,0
37140,43310398,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
37150,43317724,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
37160,43330972,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
37170,43315940,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1808,0
37180,43339204,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
37190,43324522,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
37200,43336372,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
37210,43319650,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
37220,43339166,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
37230,42738832,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1794,0
37240,43193350,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
37250,43295602,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
37260,43338514,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
37270,43229072,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
37280,43339696,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
37290,43314670,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
37300,43340200,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
37310,43293512,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
37320,43321366,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1808,0
37330,43339912,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
37340,43316170,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
37350,43339816,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
37360,43324508,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
37370,43339588,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
37380,43322584,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
37390,43326184,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
37400,43324022,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
37410,43338106,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
37420,43325626,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
37430,43340110,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
37440,43319866,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
37450,43335650,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
37460,43323784,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
37470,43340488,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
37480,43322302,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
37490,43339766,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
37500,43327372,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
37510,43328044,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
37520,43340980,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
37530,43320826,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
37540,42755468,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1798,0
37550,43297642,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
37560,43321222,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1808,0
37570,43244692,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
37580,43339744,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
37590,43311386,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
37600,43328710,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
37610,56216502,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,2347,0
37620,43288378,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
37630,43301042,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
37640,43340122,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
37650,42848614,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1790,0
37660,43272394,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1807,0
