Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
50140,100918034,67279282,3,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
50150,101248271,67499565,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
50160,101170757,67447815,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
50170,99904262,66601987,0,0,0.667,0.667,0.000,0.000,84.2,1800,1697,8
50180,98879297,65920345,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
50190,121484567,80988843,0,0,0.667,0.667,0.000,0.000,83.3,1800,2031,8
50200,101317451,67545523,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
50210,98192186,65462277,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
50220,98959925,65974327,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
50230,100658279,67106165,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
50240,101274983,67517194,7,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
50250,97796438,65198449,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
50260,98288564,65526373,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
50270,101272346,67515571,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
50280,101325191,67550771,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
50290,101275913,67517965,0,0,0.667,0.667,0.000,0.000,83.3,1800,1692,8
50300,101239250,67493449,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
50310,98599955,65734043,0,0,0.667,0.667,0.000,0.000,83.8,1800,1648,8
50320,98146172,65431502,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
50330,98113937,65409851,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
50340,98285843,65524591,0,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
50350,98423423,65616395,0,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
50360,128430722,85621571,0,0,0.667,0.667,0.000,0.000,84.7,1800,2148,8
50370,98422601,65615759,0,0,0.667,0.667,0.000,0.000,84.7,1800,1644,8
50380,98386034,65591315,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
50390,98421680,65615079,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
50400,98533007,65689443,0,0,0.667,0.667,0.000,0.000,83.3,1800,1647,8
50410,101322404,67548947,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
50420,100803866,67203180,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
50430,101314634,67543679,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
50440,101130823,67413161,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
50450,101320208,67547312,1,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
50460,101170970,67448103,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
50470,101323058,67549295,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
50480,101359088,67566203,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
50490,101284556,67523723,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
50500,101324123,67550211,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
50510,104154869,69437211,0,0,0.667,0.667,0.000,0.000,82.3,1800,1740,8
50520,104275070,69517315,0,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
50530,104237777,69492611,0,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
50540,104278037,69519355,0,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
50550,104194322,69463663,0,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
50560,104278625,69519723,0,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
50570,104247005,69498687,0,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
50580,104282573,69522299,0,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
50590,104247884,69499363,0,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
50600,104242430,69495631,0,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
50610,106850939,71234515,0,0,0.667,0.667,0.000,0.000,82.3,1800,1785,8
50620,144650984,96434835,0,0,0.667,0.667,0.000,0.000,82.3,1800,2416,8
50630,107223311,71482816,1,0,0.667,0.667,0.000,0.000,82.3,1800,1791,8
50640,107185127,71457483,0,0,0.667,0.667,0.000,0.000,83.3,1800,1791,8
50650,107229671,71487019,0,0,0.667,0.667,0.000,0.000,83.3,1800,1791,8
50660,107181263,71454967,0,0,0.667,0.667,0.000,0.000,84.2,1800,1791,8
50670,107231222,71487871,0,0,0.667,0.667,0.000,0.000,84.2,1800,1791,8
50680,107197646,71465791,0,0,0.667,0.667,0.000,0.000,83.8,1800,1791,8
50690,107230754,71487747,0,0,0.667,0.667,0.000,0.000,83.8,1800,1791,8
50700,105652046,70435495,0,0,0.667,0.667,0.000,0.000,83.8,1800,1765,8
50710,98430416,65620935,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
50720,98388161,65592927,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
50730,97913126,65276461,0,0,0.667,0.667,0.000,0.000,82.8,1800,1645,8
50740,98374094,65583379,0,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
50750,98387360,65592251,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
50760,98332727,65555903,0,0,0.667,0.667,0.000,0.000,83.3,1800,1645,8
50770,98311982,65542032,7,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
50780,98383340,65589515,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
50790,98192102,65462445,0,0,0.667,0.667,0.000,0.000,83.3,1800,1645,8
50800,98387570,65592439,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
50810,101056175,67371599,0,0,0.667,0.667,0.000,0.000,83.8,1800,1689,8
50820,101320517,67547647,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
50830,101274458,67516899,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
50840,101329682,67553555,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
50850,101288117,67526199,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
50860,101288825,67526635,0,0,0.667,0.667,0.000,0.000,82.3,1800,1693,8
50870,101322728,67549087,0,0,0.667,0.667,0.000,0.000,82.3,1800,1693,8
50880,101287982,67525903,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
50890,101333132,67556015,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
50900,101281724,67521857,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
50910,96075986,64051369,0,0,0.667,0.667,0.000,0.000,84.2,1800,1605,8
50920,123220120,82139349,1,0,0.667,0.667,0.000,0.000,84.2,1800,2063,8
50930,95472860,63649180,3,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
50940,95428070,63619335,0,0,0.667,0.667,0.000,0.000,82.8,1800,1595,8
50950,95373494,63583007,0,0,0.667,0.667,0.000,0.000,82.8,1800,1595,8
50960,95428601,63619759,0,0,0.667,0.667,0.000,0.000,82.8,1800,1595,8
50970,95407629,63605725,0,0,0.667,0.667,0.000,0.000,82.8,1800,1595,8
50980,95436146,63624699,0,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
50990,95473958,63649891,0,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
51000,95504948,63670691,0,0,0.667,0.667,0.000,0.000,83.3,1800,1596,8
51010,101264786,67509531,0,0,0.667,0.667,0.000,0.000,82.8,1800,1694,8
51020,101188580,67459748,3,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
51030,101246462,67498335,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
51040,101146076,67431599,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
51050,98017151,64988962,7467,0,0.663,0.663,0.000,0.000,82.8,1800,1698,8
51060,101242238,67494304,1,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
51070,101207287,67471294,4,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
51080,101322017,67548532,1,0,0.667,0.667,0.000,0.000,84.7,1800,1693,8
51090,101283002,67522743,0,0,0.667,0.667,0.000,0.000,84.7,1800,1693,8
51100,94478780,62986459,0,0,0.667,0.667,0.000,0.000,84.7,1800,1579,8
51110,91589881,61044344,1,0,0.666,0.666,0.000,0.000,83.3,1800,1547,8
51120,86918248,57509579,14,0,0.662,0.662,0.000,0.000,83.3,1800,1549,8
51130,112361618,74906390,1,0,0.667,0.667,0.000,0.000,82.8,1800,1881,8
51140,92498144,61666191,0,0,0.667,0.667,0.000,0.000,82.8,1800,1546,8
51150,92318852,61546639,0,0,0.667,0.667,0.000,0.000,82.8,1800,1546,8
51160,92519348,61680307,0,0,0.667,0.667,0.000,0.000,82.8,1800,1546,8
51170,92476835,61651883,0,0,0.667,0.667,0.000,0.000,82.8,1800,1546,8
51180,92505914,61671219,0,0,0.667,0.667,0.000,0.000,82.8,1800,1546,8
51190,92470280,61647499,0,0,0.667,0.667,0.000,0.000,83.8,1800,1546,8
51200,97508555,65006287,0,0,0.667,0.667,0.000,0.000,83.8,1800,1629,8
51210,98381807,65588597,0,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
51220,98426453,65618267,0,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
51230,98378300,65586257,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
51240,98438594,65626445,0,0,0.667,0.667,0.000,0.000,83.8,1800,1645,8
51250,98033105,65356091,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
51260,98352794,65569237,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
51270,98281550,65521693,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
51280,97210619,64807947,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
51290,95535182,63691068,7,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
51300,100534700,67023807,0,0,0.667,0.667,0.000,0.000,83.3,1800,1681,8
51310,101153138,67436071,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
51320,124950297,83301681,6,0,0.667,0.667,0.000,0.000,82.8,1800,2136,8
51330,99246810,66166184,3,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
51340,101093370,67395966,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
51350,101317854,67545450,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
51360,97901778,65268425,2,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
51370,98297211,65532074,1,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
51380,101276634,67518006,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
51390,101318418,67545870,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
51400,101153993,67427877,1,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
51410,100752258,67168410,1,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
51420,101273181,67515813,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
51430,101299914,67533429,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
51440,101323725,67549389,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
51450,101171718,67448009,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
51460,101321031,67547554,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
51470,101286507,67524650,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
51480,101326437,67551282,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
51490,101271024,67514437,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
51500,98498874,65666034,1,0,0.667,0.667,0.000,0.000,83.8,1800,1646,8
51510,98389320,65593146,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
51520,98432280,65621642,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
51530,98347998,65565714,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
51540,98414472,65609934,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
51550,117886575,78591426,1,0,0.667,0.667,0.000,0.000,82.8,1800,1970,8
51560,98416317,65611196,1,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
51570,98382945,65589012,1,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
51580,98429160,65619770,1,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
51590,98376600,65584794,1,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
51600,104271738,69514641,0,0,0.667,0.667,0.000,0.000,81.8,1800,1742,8
51610,104232711,69488858,1,0,0.667,0.667,0.000,0.000,81.8,1800,1742,8
51620,104266701,69511304,1,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
51630,104237340,69491962,1,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
51640,104276565,69518012,1,0,0.667,0.667,0.000,0.000,84.2,1800,1742,8
51650,104236065,69490994,1,0,0.667,0.667,0.000,0.000,84.2,1800,1742,8
51660,104259651,69506584,1,0,0.667,0.667,0.000,0.000,83.8,1800,1742,8
51670,104242932,69495470,1,0,0.667,0.667,0.000,0.000,83.8,1800,1742,8
51680,103482405,68990268,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
51690,104279031,69519622,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
51700,104233671,69489486,1,0,0.667,0.667,0.000,0.000,84.2,1800,1742,8
51710,104278419,69519162,1,0,0.667,0.667,0.000,0.000,84.2,1800,1742,8
51720,135687780,90459148,1,0,0.667,0.667,0.000,0.000,83.3,1800,2269,8
51730,104261628,69508022,1,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
51740,104226468,69484614,1,0,0.667,0.667,0.000,0.000,83.8,1800,1742,8
51750,104278428,69519158,1,0,0.667,0.667,0.000,0.000,83.8,1800,1742,8
51760,104222250,69481754,1,0,0.667,0.667,0.000,0.000,83.8,1800,1742,8
51770,104279859,69520138,1,0,0.667,0.667,0.000,0.000,83.8,1800,1742,8
51780,104153565,69436145,0,0,0.667,0.667,0.000,0.000,83.8,1800,1742,8
51790,103451238,68967537,0,0,0.667,0.667,0.000,0.000,83.8,1800,1728,8
51800,98391906,65595051,2,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
51810,98428011,65618926,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
51820,98400117,65600398,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
51830,98424546,65616631,2,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
51840,98398608,65599502,1,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
51850,98387655,65592134,1,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
51860,98421030,65614262,1,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
51870,98315442,65544014,1,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
51880,98425338,65617086,1,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
51890,98255210,65495465,1,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
51900,104190807,69460782,1,0,0.667,0.667,0.000,0.000,82.8,1800,1740,8
51910,104083752,69389446,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
51920,104282148,69521594,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
51930,104170849,69447717,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
51940,104281302,69521078,1,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
51950,104249454,69499946,1,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
51960,104237640,69491850,1,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
51970,104273544,69515988,1,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
51980,141427074,94285262,1,0,0.667,0.667,0.000,0.000,83.8,1800,2363,8
51990,102512403,68341790,1,0,0.667,0.667,0.000,0.000,83.8,1800,1712,8
52000,98378430,65586022,1,0,0.667,0.667,0.000,0.000,82.3,1800,1644,8
52010,95183871,63096667,7508,0,0.663,0.663,0.000,0.000,83.8,1800,1648,8
52020,98090217,65392897,1,0,0.667,0.667,0.000,0.000,83.8,1800,1645,8
52030,98275466,65515742,4,0,0.667,0.667,0.000,0.000,83.8,1800,1645,8
52040,98301849,65534920,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
52050,98379858,65586892,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
52060,98374896,65583589,0,0,0.667,0.667,0.000,0.000,81.8,1800,1644,8
52070,98428254,65619061,0,0,0.667,0.667,0.000,0.000,81.8,1800,1644,8
52080,98394894,65596802,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
52090,101084844,67390074,1,0,0.667,0.667,0.000,0.000,83.3,1800,1689,8
52100,101267601,67512088,1,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
52110,101283945,67522930,1,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
52120,101318292,67545750,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
52130,101273730,67516074,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
52140,101328891,67552890,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
52150,101254890,67503614,1,0,0.667,0.667,0.000,0.000,83.3,1800,1692,8
52160,101294631,67530093,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
52170,101290368,67527330,1,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
52180,101324976,67550206,1,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
52190,98699100,65799770,1,0,0.667,0.667,0.000,0.000,83.3,1800,1649,8
52200,98434302,65623094,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
52210,98389626,65593414,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
52220,98386122,65591098,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
52230,98425869,65617422,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
52240,98387058,65591766,1,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
52250,98423289,65615694,1,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
52260,129759933,86507742,0,0,0.667,0.667,0.000,0.000,83.8,1800,2168,8
52270,98355204,65570492,0,0,0.667,0.667,0.000,0.000,83.8,1800,1645,8
52280,98390382,65594144,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
52290,98427726,65619048,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
52300,97771506,65181681,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
52310,98390382,65594116,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
52320,98396427,65598268,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
52330,98308008,65539304,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
52340,98379228,65586776,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
52350,98432412,65622100,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
52360,98017152,65345414,0,0,0.667,0.667,0.000,0.000,84.2,1800,1645,8
52370,97953164,65294339,0,0,0.667,0.667,0.000,0.000,84.2,1800,1640,8
52380,98278203,65518434,0,0,0.667,0.667,0.000,0.000,82.8,1800,1647,8
52390,103033050,68689474,0,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
52400,101278443,67519892,0,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
52410,104223252,69482744,0,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
52420,104118168,69412728,0,0,0.667,0.667,0.000,0.000,83.8,1800,1742,8
52430,103100136,68734142,0,0,0.667,0.667,0.000,0.000,83.8,1800,1750,8
52440,100668525,67113274,0,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
52450,104183415,69456316,0,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
52460,104071047,69381438,0,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
52470,102749424,68500504,0,0,0.667,0.667,0.000,0.000,82.8,1800,1753,8
52480,100085736,66724814,0,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
52490,104067735,69379116,0,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
52500,104188344,69459698,0,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
52510,104282130,69521956,0,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
52520,138846326,92565883,4,0,0.667,0.667,0.000,0.000,82.8,1800,2321,8
52530,104279372,69520116,3,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
52540,104231840,69488579,0,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
52550,104264942,69510435,0,0,0.667,0.667,0.000,0.000,84.7,1800,1742,8
52560,104233922,69489955,0,0,0.667,0.667,0.000,0.000,84.7,1800,1742,8
52570,104266910,69511987,0,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
52580,103299761,68867287,0,0,0.667,0.667,0.000,0.000,83.3,1800,1726,8
52590,101328941,67553287,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
52600,101287412,67525763,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
52610,101321873,67548625,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
52620,101284007,67523415,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
52630,101321066,67547987,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
52640,101073942,67377681,16,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
52650,101281004,67521415,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
52660,101317643,67545775,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
52670,100643270,67096875,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
52680,100014410,66676911,0,0,0.667,0.667,0.000,0.000,84.2,1800,1671,8
52690,95437238,63625699,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
52700,95474636,63650371,0,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
52710,95195414,63464473,0,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
52720,95470820,63647707,0,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
52730,95435696,63624575,0,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
52740,95482670,63655747,0,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
52750,95434694,63623839,0,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
52760,95438078,63626019,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
52770,95416898,63612023,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
52780,95419190,63613415,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
52790,98337842,65559239,0,0,0.667,0.667,0.000,0.000,82.8,1800,1643,8
52800,129059175,86040242,0,0,0.667,0.667,0.000,0.000,82.3,1800,2157,8
52810,98402577,65602342,0,0,0.667,0.667,0.000,0.000,82.3,1800,1644,8
52820,98382978,65589398,0,0,0.667,0.667,0.000,0.000,82.3,1800,1644,8
52830,98382924,65589192,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
52840,98375142,65584092,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
52850,98287037,65516843,0,0,0.667,0.667,0.000,0.000,83.8,1800,1645,8
52860,98303268,65536020,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
52870,98429226,65620060,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
52880,98913276,65942724,0,0,0.667,0.667,0.000,0.000,83.3,1800,1653,8
52890,101285232,67524080,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
52900,101192203,67462023,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
52910,101327697,67552308,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
52920,101318310,67546064,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
52930,101262108,67508868,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
52940,101317527,67545544,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
52950,101285484,67524364,0,0,0.667,0.667,0.000,0.000,84.2,1800,1692,8
52960,101330109,67553868,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
52970,101288364,67526184,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
52980,101323023,67549304,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
52990,98193486,65103880,7491,0,0.663,0.663,0.000,0.000,83.3,1800,1695,8
53000,101262932,67507424,4,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
53010,101263044,67509326,0,0,0.667,0.667,0.000,0.000,83.3,1800,1694,8
53020,101109966,67407520,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
53030,101207706,67472324,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
53040,129277737,86185996,0,0,0.667,0.667,0.000,0.000,83.3,1800,2162,8
53050,101304378,67536764,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
53060,101280717,67521044,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
53070,101325288,67550688,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
53080,101285880,67524516,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
53090,101313873,67543176,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
53100,101273919,67516680,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
53110,101321838,67548460,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
53120,101295060,67530716,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
53130,101316096,67544612,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
53140,101283018,67522720,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
53150,101326902,67551870,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
53160,101292276,67528876,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
53170,101215206,67477400,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
53180,101325285,67550696,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
53190,99636045,66343996,20,0,0.666,0.666,0.000,0.000,82.8,1800,1693,8
53200,101318751,67546432,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
53210,101242500,67495612,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
53220,101222712,67482380,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
53230,101277252,67518852,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
53240,101324772,67550248,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
53250,101290344,67527484,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
53260,101283648,67523084,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
53270,101260050,67507376,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
53280,122733222,81822928,0,0,0.667,0.667,0.000,0.000,84.2,1800,2054,8
53290,95165094,63444014,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
53300,95442432,63628754,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
53310,95437992,63626008,0,0,0.667,0.667,0.000,0.000,82.8,1800,1595,8
53320,95340906,63561224,0,0,0.667,0.667,0.000,0.000,82.8,1800,1595,8
53330,95425746,63617876,0,0,0.667,0.667,0.000,0.000,82.8,1800,1595,8
53340,95264534,63501877,0,0,0.667,0.667,0.000,0.000,83.3,1800,1596,8
53350,95477430,63652252,0,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
