Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
47780,108697713,72465398,1,0,0.667,0.667,0.000,0.000,82.3,1800,1816,0
47790,108255123,72170434,1,0,0.667,0.667,0.000,0.000,82.3,1800,1808,0
47800,107188473,71459226,1,0,0.667,0.667,0.000,0.000,81.8,1800,1791,0
47810,107233203,71488862,1,0,0.667,0.667,0.000,0.000,81.8,1800,1791,0
47820,107193678,71462658,1,0,0.667,0.667,0.000,0.000,81.8,1800,1791,0
47830,107233332,71489026,1,0,0.667,0.667,0.000,0.000,82.3,1800,1791,0
47840,107138262,71425752,1,0,0.667,0.667,0.000,0.000,82.3,1800,1791,0
47850,107236698,71491326,1,0,0.667,0.667,0.000,0.000,81.8,1800,1791,0
47860,107190990,71460857,0,0,0.667,0.667,0.000,0.000,81.8,1800,1791,0
47870,107223978,71482765,0,0,0.667,0.667,0.000,0.000,82.3,1800,1791,0
47880,107200902,71467418,1,0,0.667,0.667,0.000,0.000,82.3,1800,1791,0
47890,107196036,71464274,1,0,0.667,0.667,0.000,0.000,83.8,1800,1791,0
47900,107237100,71491474,1,0,0.667,0.667,0.000,0.000,83.8,1800,1791,0
47910,107198604,71466030,1,0,0.667,0.667,0.000,0.000,83.3,1800,1791,0
47920,107235846,71490784,1,0,0.667,0.667,0.000,0.000,83.3,1800,1791,0
47930,106824237,71216698,1,0,0.667,0.667,0.000,0.000,83.3,1800,1791,0
47940,107236779,71491294,1,0,0.667,0.667,0.000,0.000,83.3,1800,1791,0
47950,107203683,71469302,1,0,0.667,0.667,0.000,0.000,83.3,1800,1791,0
47960,107133879,71422701,0,0,0.667,0.667,0.000,0.000,82.8,1800,1791,0
47970,107201559,71467969,0,0,0.667,0.667,0.000,0.000,82.8,1800,1791,0
47980,107239005,71492857,0,0,0.667,0.667,0.000,0.000,83.3,1800,1791,0
47990,105677271,70451760,1,0,0.667,0.667,0.000,0.000,83.3,1800,1767,0
48000,101216300,67469237,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
48010,101263290,67509343,3,0,0.667,0.667,0.000,0.000,81.8,1800,1694,8
48020,100829584,67220254,0,0,0.667,0.667,0.000,0.000,81.8,1800,1693,8
48030,101269401,67513193,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
48040,101219043,67479578,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
48050,101313846,67542693,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
48060,101289042,67526294,1,0,0.667,0.667,0.000,0.000,81.8,1800,1693,8
48070,101324418,67549838,1,0,0.667,0.667,0.000,0.000,81.8,1800,1693,8
48080,101182359,67455296,7,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
48090,104008056,69338837,0,0,0.667,0.667,0.000,0.000,82.8,1800,1737,8
48100,124751733,83168650,1,0,0.667,0.667,0.000,0.000,83.8,1800,2085,8
48110,104130366,69420385,0,0,0.667,0.667,0.000,0.000,83.8,1800,1742,8
48120,104223198,69482395,0,0,0.667,0.667,0.000,0.000,83.8,1800,1742,8
48130,104267349,69511794,1,0,0.667,0.667,0.000,0.000,83.8,1800,1742,8
48140,104237073,69491574,1,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
48150,104272080,69514930,1,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
48160,104229849,69486802,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
48170,103876755,69251506,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
48180,104216361,69477860,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
48190,104118828,69412730,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
48200,102499902,68333832,1,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
48210,101688639,67793065,2,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
48220,104209392,69473234,1,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
48230,100646966,66741470,7482,0,0.663,0.663,0.000,0.000,82.8,1800,1744,8
48240,101972004,67981094,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
48250,100888265,67258038,3,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
48260,104258595,69505988,1,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
48270,136308411,90872748,7,0,0.667,0.667,0.000,0.000,81.8,1800,2283,8
48280,100917783,67279202,1,0,0.667,0.667,0.000,0.000,81.8,1800,1756,8
48290,106237731,70825759,0,0,0.667,0.667,0.000,0.000,83.3,1800,1816,8
48300,108725496,72483935,0,0,0.667,0.667,0.000,0.000,83.3,1800,1816,8
48310,108694050,72463008,1,0,0.667,0.667,0.000,0.000,81.8,1800,1816,8
48320,108739842,72493410,1,0,0.667,0.667,0.000,0.000,81.8,1800,1816,8
48330,108701925,72468206,1,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
48340,108721803,72481501,0,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
48350,108705735,72470738,1,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
48360,108742866,72495414,1,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
48370,108683718,72456064,1,0,0.667,0.667,0.000,0.000,83.3,1800,1816,8
48380,107628324,71752430,1,0,0.667,0.667,0.000,0.000,83.3,1800,1798,8
48390,101290521,67527282,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
48400,101286063,67524270,1,0,0.667,0.667,0.000,0.000,83.3,1800,1692,8
48410,101319588,67546606,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
48420,101282283,67521838,1,0,0.667,0.667,0.000,0.000,82.8,1800,1692,8
48430,101327217,67551654,1,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
48440,101284020,67523049,0,0,0.667,0.667,0.000,0.000,81.8,1800,1693,8
48450,101323692,67549285,0,0,0.667,0.667,0.000,0.000,81.8,1800,1692,8
48460,101282190,67521710,1,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
48470,101323506,67549118,1,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
48480,101174510,67441609,1,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
48490,104223876,69482750,1,0,0.667,0.667,0.000,0.000,82.8,1800,1741,8
48500,103925094,69283670,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
48510,103558458,69039182,1,0,0.667,0.667,0.000,0.000,82.8,1800,1735,8
48520,104235504,69490460,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
48530,104091588,69394858,1,0,0.667,0.667,0.000,0.000,81.8,1800,1742,8
48540,104260206,69506870,1,0,0.667,0.667,0.000,0.000,81.8,1800,1742,8
48550,138734772,92490230,1,0,0.667,0.667,0.000,0.000,82.3,1800,2318,8
48560,104274432,69516466,1,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
48570,104232657,69488598,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
48580,104203149,69468902,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
48590,104232960,69488830,1,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
48600,104277561,69518450,1,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
48610,104232078,69488234,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
48620,104273229,69515618,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
48630,104229882,69486750,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
48640,104274255,69516250,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
48650,104228793,69486078,1,0,0.667,0.667,0.000,0.000,81.8,1800,1742,8
48660,104229624,69486520,1,0,0.667,0.667,0.000,0.000,81.8,1800,1742,8
48670,104239803,69493446,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
48680,104242185,69495022,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
48690,104280900,69520778,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
48700,104237004,69491562,1,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
48710,104286174,69524202,1,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
48720,104237058,69491574,1,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
48730,104259576,69506493,0,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
48740,104239284,69493086,1,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
48750,104281125,69520886,1,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
48760,104252811,69502090,1,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
48770,104268090,69512244,1,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
48780,104681061,69787622,1,0,0.667,0.667,0.000,0.000,81.8,1800,1749,8
48790,106811217,71207846,1,0,0.667,0.667,0.000,0.000,81.8,1800,1785,8
48800,107225943,71484200,1,0,0.667,0.667,0.000,0.000,82.3,1800,1791,8
48810,107177295,71451738,1,0,0.667,0.667,0.000,0.000,82.3,1800,1791,8
48820,107215371,71477266,1,0,0.667,0.667,0.000,0.000,82.3,1800,1791,8
48830,107042083,71361139,1,0,0.667,0.667,0.000,0.000,83.3,1800,1791,8
48840,107219970,71480173,0,0,0.667,0.667,0.000,0.000,83.3,1800,1791,8
48850,139287171,92858581,0,0,0.667,0.667,0.000,0.000,82.8,1800,2327,8
48860,107229690,71486734,1,0,0.667,0.667,0.000,0.000,82.8,1800,1791,8
48870,107187993,71458962,1,0,0.667,0.667,0.000,0.000,81.8,1800,1791,8
48880,107847906,71898766,1,0,0.667,0.667,0.000,0.000,81.8,1800,1801,8
48890,108685398,72457106,1,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
48900,108083538,72055944,1,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
48910,108694314,72462934,1,0,0.667,0.667,0.000,0.000,83.8,1800,1816,8
48920,108703626,72469364,1,0,0.667,0.667,0.000,0.000,83.8,1800,1816,8
48930,108566574,72378156,1,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
48940,108730098,72486918,1,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
48950,108701691,72468074,1,0,0.667,0.667,0.000,0.000,82.3,1800,1816,8
48960,108748068,72498974,1,0,0.667,0.667,0.000,0.000,82.3,1800,1816,8
48970,108564683,72368417,1,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
48980,107063853,71376150,1,0,0.667,0.667,0.000,0.000,82.8,1800,1789,8
48990,104206930,69471397,1,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
49000,104243898,69496310,1,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
49010,104209302,69472620,6,0,0.667,0.667,0.000,0.000,82.3,1800,1744,8
49020,104033154,69356032,1,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
49030,104233944,69489595,0,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
49040,104172429,69448727,6,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
49050,104284230,69523061,0,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
49060,104225127,69483686,1,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
49070,104040681,69360711,2,0,0.667,0.667,0.000,0.000,83.3,1800,1740,8
49080,101293314,67529138,1,0,0.667,0.667,0.000,0.000,82.3,1800,1693,8
49090,101316438,67544518,1,0,0.667,0.667,0.000,0.000,82.3,1800,1693,8
49100,101195241,67463856,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
49110,101272797,67515395,0,0,0.667,0.667,0.000,0.000,83.3,1800,1692,8
49120,101326416,67551065,0,0,0.667,0.667,0.000,0.000,81.8,1800,1693,8
49130,136787959,91193613,15,0,0.667,0.667,0.000,0.000,81.8,1800,2287,8
49140,101267104,67511648,0,0,0.667,0.667,0.000,0.000,82.3,1800,1693,8
49150,101164876,67443948,4,0,0.667,0.667,0.000,0.000,82.3,1800,1693,8
49160,101320087,67547162,0,0,0.667,0.667,0.000,0.000,81.3,1800,1693,8
49170,102838759,68559517,13,0,0.667,0.667,0.000,0.000,81.3,1800,1719,8
49180,108732754,72488898,0,0,0.667,0.667,0.000,0.000,83.3,1800,1816,8
49190,105246675,69807858,7512,0,0.663,0.663,0.000,0.000,83.3,1800,1819,8
49200,108747412,72497646,0,0,0.667,0.667,0.000,0.000,81.8,1800,1816,8
49210,108581358,72386374,1,0,0.667,0.667,0.000,0.000,81.8,1800,1816,8
49220,108737821,72492202,0,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
49230,108693970,72463034,0,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
49240,108738088,72492346,0,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
49250,108747088,72498346,0,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
49260,108700465,72467538,0,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
49270,108350971,72235042,0,0,0.667,0.667,0.000,0.000,82.8,1800,1810,8
49280,103819594,69213712,2,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
49290,104252851,69502272,0,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
49300,104050696,69367602,0,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
49310,103300009,68867096,0,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
49320,100881244,67255264,0,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
49330,104223637,69482776,0,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
49340,104073304,69382660,0,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
49350,103087180,68723950,0,0,0.667,0.667,0.000,0.000,81.8,1800,1742,8
49360,100254667,66838690,0,0,0.667,0.667,0.000,0.000,81.8,1800,1742,8
49370,104216233,69478000,0,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
49380,108202465,72135378,0,0,0.667,0.667,0.000,0.000,82.3,1800,1810,8
49390,106604692,71069030,0,0,0.667,0.667,0.000,0.000,82.3,1800,1816,8
49400,103488265,68994330,0,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
49410,108638479,72426118,0,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
49420,108728059,72485826,0,0,0.667,0.667,0.000,0.000,82.3,1800,1816,8
49430,139356671,92906615,4,0,0.667,0.667,0.000,0.000,82.3,1800,2331,8
49440,108735014,72490411,0,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
49450,108551545,72359975,1,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
49460,108736739,72491615,0,0,0.667,0.667,0.000,0.000,83.3,1800,1816,8
49470,107543027,71695808,1,0,0.667,0.667,0.000,0.000,83.3,1800,1797,8
49480,101320547,67547598,9,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
49490,101286437,67524987,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
49500,101318984,67546583,0,0,0.667,0.667,0.000,0.000,81.8,1800,1693,8
49510,101269568,67513727,0,0,0.667,0.667,0.000,0.000,81.8,1800,1693,8
49520,101323121,67549288,1,0,0.667,0.667,0.000,0.000,82.3,1800,1693,8
49530,101291201,67528235,0,0,0.667,0.667,0.000,0.000,82.3,1800,1693,8
49540,101312114,67541799,0,0,0.667,0.667,0.000,0.000,81.8,1800,1693,8
49550,101282258,67522075,0,0,0.667,0.667,0.000,0.000,81.8,1800,1692,8
49560,101287058,67525403,0,0,0.667,0.667,0.000,0.000,81.8,1800,1693,8
49570,101256728,67505003,0,0,0.667,0.667,0.000,0.000,82.3,1800,1693,8
49580,107137340,71425559,0,0,0.667,0.667,0.000,0.000,82.3,1800,1790,8
49590,107234981,71490507,0,0,0.667,0.667,0.000,0.000,82.3,1800,1791,8
49600,107183267,71456259,0,0,0.667,0.667,0.000,0.000,82.3,1800,1791,8
49610,107226869,71485035,0,0,0.667,0.667,0.000,0.000,82.8,1800,1791,8
49620,107194889,71463907,0,0,0.667,0.667,0.000,0.000,82.8,1800,1791,8
49630,107228495,71486215,0,0,0.667,0.667,0.000,0.000,82.8,1800,1791,8
49640,107199395,71466967,0,0,0.667,0.667,0.000,0.000,82.8,1800,1791,8
49650,107234603,71490279,0,0,0.667,0.667,0.000,0.000,82.8,1800,1791,8
49660,107194817,71463755,0,0,0.667,0.667,0.000,0.000,82.8,1800,1791,8
49670,107179433,71453641,0,0,0.667,0.667,0.000,0.000,83.3,1800,1791,8
49680,104404358,69603431,0,0,0.667,0.667,0.000,0.000,83.3,1800,1744,8
49690,142195526,94797803,0,0,0.667,0.667,0.000,0.000,82.8,1800,2375,8
49700,104274296,69516671,0,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
49710,104234039,69489979,0,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
49720,104269664,69513763,0,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
49730,104238446,69492943,0,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
49740,104277368,69518807,0,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
49750,104226008,69484631,0,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
49760,104276138,69518071,0,0,0.667,0.667,0.000,0.000,81.8,1800,1742,8
49770,104835338,69890831,0,0,0.667,0.667,0.000,0.000,81.8,1800,1752,8
49780,108731642,72488167,0,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
49790,108687344,72458927,0,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
49800,108736238,72491351,0,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
49810,108667562,72445683,0,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
49820,108691088,72461379,0,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
49830,108722336,72482089,0,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
49840,108702320,72468887,0,0,0.667,0.667,0.000,0.000,83.3,1800,1816,8
49850,108740147,72493955,0,0,0.667,0.667,0.000,0.000,83.3,1800,1816,8
49860,108708959,72473311,0,0,0.667,0.667,0.000,0.000,83.3,1800,1816,8
49870,108014861,72010384,3,0,0.667,0.667,0.000,0.000,83.3,1800,1804,8
49880,100904300,67270391,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
49890,101319515,67546988,1,0,0.667,0.667,0.000,0.000,82.3,1800,1693,8
49900,101267570,67512458,3,0,0.667,0.667,0.000,0.000,82.3,1800,1693,8
49910,101235137,67490679,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
49920,101286140,67524803,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
49930,101059084,67365020,0,0,0.667,0.667,0.000,0.000,82.3,1800,1691,8
49940,101325011,67550543,0,0,0.667,0.667,0.000,0.000,82.3,1800,1693,8
49950,101279537,67520359,0,0,0.667,0.667,0.000,0.000,82.3,1800,1692,8
49960,101236791,67491702,0,0,0.667,0.667,0.000,0.000,82.3,1800,1693,8
49970,101279684,67520399,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
49980,106817762,71212411,0,0,0.667,0.667,0.000,0.000,83.3,1800,1784,8
49990,107171786,71448397,0,0,0.667,0.667,0.000,0.000,83.3,1800,1791,8
50000,107072582,71382289,0,0,0.667,0.667,0.000,0.000,82.8,1800,1791,8
50010,107200022,71466859,1,0,0.667,0.667,0.000,0.000,83.3,1800,1793,8
50020,106992563,71329415,0,0,0.667,0.667,0.000,0.000,83.3,1800,1791,8
50030,106898990,71266719,0,0,0.667,0.667,0.000,0.000,83.3,1800,1791,8
50040,107093324,71396231,0,0,0.667,0.667,0.000,0.000,83.3,1800,1791,8
50050,107210582,71474103,0,0,0.667,0.667,0.000,0.000,83.3,1800,1791,8
50060,107070725,71381143,0,0,0.667,0.667,0.000,0.000,81.8,1800,1791,8
50070,107849921,71900465,6,0,0.667,0.667,0.000,0.000,81.8,1800,1801,8
50080,108678698,72453111,0,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
50090,108742322,72495560,3,0,0.667,0.667,0.000,0.000,82.8,1800,1816,8
50100,108742778,72495747,0,0,0.667,0.667,0.000,0.000,83.3,1800,1816,8
50110,108693128,72462771,0,0,0.667,0.667,0.000,0.000,83.3,1800,1816,8
50120,108731828,72488339,0,0,0.667,0.667,0.000,0.000,82.3,1800,1816,8
50130,108696137,72464709,0,0,0.667,0.667,0.000,0.000,82.3,1800,1816,8
50140,108742043,72495355,0,0,0.667,0.667,0.000,0.000,82.3,1800,1816,8
50150,108697991,72465999,0,0,0.667,0.667,0.000,0.000,82.3,1800,1816,8
50160,105353936,69879204,7568,0,0.663,0.663,0.000,0.000,83.3,1800,1819,8
50170,105802631,70534219,0,0,0.667,0.667,0.000,0.000,83.3,1800,1769,8
50180,101247376,67497055,3,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
50190,100527197,67019098,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
50200,101250074,67500599,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
50210,101217227,67478787,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
50220,101067428,67379226,1,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
50230,101295437,67530753,0,0,0.667,0.667,0.000,0.000,82.8,1800,1692,8
50240,101285069,67523971,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
50250,101323862,67549911,0,0,0.667,0.667,0.000,0.000,82.3,1800,1693,8
50260,101286416,67525011,0,0,0.667,0.667,0.000,0.000,82.3,1800,1693,8
50270,101962871,67975715,0,0,0.667,0.667,0.000,0.000,82.3,1800,1703,8
50280,107190758,71461127,0,0,0.667,0.667,0.000,0.000,82.3,1800,1791,8
50290,107234156,71490037,0,0,0.667,0.667,0.000,0.000,82.8,1800,1791,8
50300,107196986,71465251,0,0,0.667,0.667,0.000,0.000,82.8,1800,1791,8
50310,107236688,71491735,0,0,0.667,0.667,0.000,0.000,81.8,1800,1791,8
50320,107184986,71457285,0,0,0.667,0.667,0.000,0.000,81.8,1800,1791,8
50330,106833938,71223337,0,0,0.667,0.667,0.000,0.000,81.8,1800,1785,8
50340,107236970,71491843,0,0,0.667,0.667,0.000,0.000,82.3,1800,1791,8
50350,107182184,71455295,0,0,0.667,0.667,0.000,0.000,82.3,1800,1791,8
50360,107231348,71488143,0,0,0.667,0.667,0.000,0.000,83.8,1800,1791,8
50370,106578488,71052959,0,0,0.667,0.667,0.000,0.000,83.8,1800,1781,8
50380,98418461,65612927,0,0,0.667,0.667,0.000,0.000,82.3,1800,1644,8
50390,126749813,84500694,0,0,0.667,0.667,0.000,0.000,82.3,1800,2134,8
50400,98360726,65574369,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
50410,97918628,65279845,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
50420,97995472,65322564,0,0,0.667,0.667,0.000,0.000,82.3,1800,1644,8
50430,98081390,65388215,0,0,0.667,0.667,0.000,0.000,82.3,1800,1646,8
50440,95032793,63356383,0,0,0.667,0.667,0.000,0.000,82.3,1800,1644,8
50450,98355071,65570675,0,0,0.667,0.667,0.000,0.000,82.3,1800,1644,8
50460,98268674,65513039,0,0,0.667,0.667,0.000,0.000,82.8,1800,1644,8
50470,98641532,65761692,1,0,0.667,0.667,0.000,0.000,82.8,1800,1665,8
50480,100180484,66788012,1,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
50490,103896479,69265011,0,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
50500,104108351,69406107,0,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
50510,103008929,68673183,0,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
50520,100010723,66673551,0,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
50530,103290536,68862155,0,0,0.667,0.667,0.000,0.000,81.8,1800,1742,8
50540,104241734,69495199,0,0,0.667,0.667,0.000,0.000,81.8,1800,1742,8
50550,104265167,69510685,0,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
50560,104169038,69446691,0,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
50570,104590994,69727835,0,0,0.667,0.667,0.000,0.000,83.3,1800,1747,8
50580,107188949,71459876,1,0,0.667,0.667,0.000,0.000,83.3,1800,1791,8
50590,107227355,71485399,0,0,0.667,0.667,0.000,0.000,82.3,1800,1791,8
50600,107198873,71466455,0,0,0.667,0.667,0.000,0.000,82.3,1800,1791,8
50610,107233355,71489465,0,0,0.667,0.667,0.000,0.000,82.3,1800,1791,8
50620,107206649,71471635,0,0,0.667,0.667,0.000,0.000,82.3,1800,1791,8
50630,107188337,71459483,0,0,0.667,0.667,0.000,0.000,82.3,1800,1791,8
50640,107229329,71486739,0,0,0.667,0.667,0.000,0.000,82.8,1800,1791,8
50650,144918164,96612927,0,0,0.667,0.667,0.000,0.000,82.8,1800,2421,8
50660,107227745,71485755,0,0,0.667,0.667,0.000,0.000,82.8,1800,1791,8
50670,105925793,70617891,0,0,0.667,0.667,0.000,0.000,82.8,1800,1770,8
50680,104271707,69515075,0,0,0.667,0.667,0.000,0.000,84.2,1800,1742,8
50690,104227664,69485867,0,0,0.667,0.667,0.000,0.000,84.2,1800,1742,8
50700,104278904,69519751,0,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
50710,104230178,69487445,0,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
50720,104276804,69518443,0,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
50730,104237516,69492287,0,0,0.667,0.667,0.000,0.000,82.8,1800,1742,8
50740,104278190,69519299,0,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
50750,104237060,69491991,0,0,0.667,0.667,0.000,0.000,82.3,1800,1742,8
50760,104280437,69520847,0,0,0.667,0.667,0.000,0.000,83.3,1800,1742,8
50770,103282529,68855680,3,0,0.667,0.667,0.000,0.000,83.3,1800,1726,8
50780,101282966,67522655,0,0,0.667,0.667,0.000,0.000,83.3,1800,1692,8
50790,101315075,67543989,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
50800,101283602,67523075,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
50810,101279888,67520527,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
50820,101292200,67528759,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
50830,101317262,67545307,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
50840,101291927,67528575,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
50850,101328095,67552651,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
50860,101286242,67524767,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
50870,102444764,68297011,0,0,0.667,0.667,0.000,0.000,81.8,1800,1711,8
50880,108703127,72469459,0,0,0.667,0.667,0.000,0.000,81.8,1800,1816,8
50890,108661856,72441985,0,0,0.667,0.667,0.000,0.000,82.3,1800,1815,8
50900,108740234,72494019,0,0,0.667,0.667,0.000,0.000,82.3,1800,1816,8
50910,108587506,72383994,0,0,0.667,0.667,0.000,0.000,82.3,1800,1816,8
50920,108737624,72492283,0,0,0.667,0.667,0.000,0.000,82.3,1800,1816,8
50930,108622077,72415305,0,0,0.667,0.667,0.000,0.000,82.3,1800,1816,8
50940,108734846,72490569,0,0,0.667,0.667,0.000,0.000,83.8,1800,1816,8
50950,108700409,72467583,0,0,0.667,0.667,0.000,0.000,83.8,1800,1816,8
50960,108726740,72484967,0,0,0.667,0.667,0.000,0.000,82.3,1800,1816,8
50970,137290457,91527775,0,0,0.667,0.667,0.000,0.000,82.3,1800,2294,8
50980,107226542,71484883,0,0,0.667,0.667,0.000,0.000,83.3,1800,1791,8
50990,106910318,71274269,0,0,0.667,0.667,0.000,0.000,83.3,1800,1791,8
