Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
43600,19015944,12677331,0,0,0.667,0.667,0.000,0.000,55.5,1000,1272,0
43610,15027294,10018192,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
43620,15005098,10003428,0,0,0.667,0.667,0.000,0.000,55.5,1000,1004,0
43630,15025242,10016814,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
43640,15019108,10012768,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
43650,15025044,10016682,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
43660,15017176,10011480,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
43670,15028074,10018707,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
43680,15018426,10012297,0,0,0.667,0.667,0.000,0.000,55.0,1000,1004,0
43690,15028210,10018814,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
43700,15015492,10010336,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
43710,15025630,10017094,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
43720,15015438,10010296,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
43730,15027844,10018570,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
43740,15027444,10018294,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
43750,15007144,10004792,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
43760,15028464,10018962,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
43770,15016828,10011248,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
43780,14932584,9955070,0,0,0.667,0.667,0.000,0.000,54.5,1000,1000,0
43790,15016102,10010764,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
43800,15027456,10018290,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
43810,15018652,10012470,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
43820,15024792,10016514,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
43830,14966902,9977970,0,0,0.667,0.667,0.000,0.000,54.0,1000,1002,0
43840,15027360,10018226,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
43850,15017716,10011840,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
43860,15027810,10018532,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
43870,15008434,10005652,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
43880,20797388,13864940,0,0,0.667,0.667,0.000,0.000,55.0,1000,1391,0
43890,15027724,10018490,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
43900,15016206,10010812,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
43910,15026380,10017594,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
43920,15018570,10012394,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
43930,15028402,10018942,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
43940,15019584,10013070,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
43950,15026908,10017946,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
43960,15018354,10012256,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
43970,15028390,10018940,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
43980,15019800,10013214,0,0,0.667,0.667,0.000,0.000,55.0,1000,1004,0
43990,15018844,10012570,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44000,15015660,10010448,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44010,14741880,9827908,0,0,0.667,0.667,0.000,0.000,56.0,1000,993,0
44020,14944324,9962910,0,0,0.667,0.667,0.000,0.000,56.0,1000,1005,0
44030,15015894,10010594,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44040,14939200,9959496,0,0,0.667,0.667,0.000,0.000,55.0,1000,1004,0
44050,15011514,10007668,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
44060,15001846,10001283,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
44070,15025470,10016966,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44080,15003718,10002514,0,0,0.667,0.667,0.000,0.000,55.0,1000,1004,0
44090,15018672,10012468,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44100,15007996,10005338,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44110,15017202,10011476,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
44120,15028300,10018874,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
44130,15009648,10006468,0,0,0.667,0.667,0.000,0.000,55.5,1000,1004,0
44140,14959090,9972719,0,0,0.667,0.667,0.000,0.000,55.5,1000,1001,0
44150,15016026,10010706,0,0,0.667,0.667,0.000,0.000,55.5,1000,1004,0
44160,15027886,10018604,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
44170,15019308,10012880,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
44180,15027976,10018664,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
44190,15019530,10013028,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
44200,15024538,10016366,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44210,15019620,10013088,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44220,15028720,10019160,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44230,15026376,10017570,0,0,0.667,0.667,0.000,0.000,55.0,1000,1004,0
44240,15017902,10011979,0,0,0.667,0.667,0.000,0.000,55.5,1000,1004,0
44250,15025650,10017086,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
44260,20129322,13419578,0,0,0.667,0.667,0.000,0.000,55.0,1000,1348,0
44270,15004188,10002784,0,0,0.667,0.667,0.000,0.000,55.0,1000,1004,0
44280,15016414,10010972,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
44290,15024942,10016629,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
44300,14742298,9828271,0,0,0.667,0.667,0.000,0.000,54.5,1000,993,0
44310,15016461,10010970,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
44320,14997448,9998351,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
44330,15024114,10016073,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44340,14962096,9974832,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44350,15019020,10012666,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44360,15015670,10010476,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44370,15027552,10018360,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
44380,15018670,10012476,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
44390,15013332,10008896,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
44400,15026008,10017367,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
44410,15018792,10012536,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
44420,15028684,10019136,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
44430,15016314,10010884,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44440,15028900,10019274,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44450,15017094,10011410,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44460,15028948,10019312,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
44470,15008970,10005988,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
44480,15027724,10018490,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44490,15015438,10010306,0,0,0.667,0.667,0.000,0.000,55.0,1000,1004,0
44500,14792692,9861846,0,0,0.667,0.667,0.000,0.000,55.0,1000,995,0
44510,14954718,9969914,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44520,15017308,10011552,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44530,15026910,10017926,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44540,14863234,9908918,0,0,0.667,0.667,0.000,0.000,56.0,1000,998,0
44550,14983722,9989162,0,0,0.667,0.667,0.000,0.000,56.0,1000,1003,0
44560,14893996,9929360,0,0,0.667,0.667,0.000,0.000,55.0,1000,997,0
44570,14334948,9556690,0,0,0.667,0.667,0.000,0.000,55.0,1000,968,0
44580,12642520,8428668,0,0,0.667,0.667,0.000,0.000,55.0,1000,871,0
44590,14974420,9982954,0,0,0.667,0.667,0.000,0.000,54.5,1000,1003,0
44600,14889798,9926545,0,0,0.667,0.667,0.000,0.000,54.5,1000,997,0
44610,14919076,9946174,0,0,0.667,0.667,0.000,0.000,55.0,1000,1009,0
44620,12428764,8286120,0,0,0.667,0.667,0.000,0.000,55.0,1000,858,0
44630,14976672,9984478,0,0,0.667,0.667,0.000,0.000,54.5,1000,1003,0
44640,14892466,9928318,0,0,0.667,0.667,0.000,0.000,54.5,1000,996,0
44650,14591610,9727764,0,0,0.667,0.667,0.000,0.000,56.0,1000,981,0
44660,13332694,8888724,0,0,0.667,0.667,0.000,0.000,56.0,1000,925,0
44670,14547862,9698648,0,0,0.667,0.667,0.000,0.000,54.5,1000,977,0
44680,15016626,10011092,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
44690,15023062,10015382,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
44700,15015480,10010333,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
44710,15019318,10012886,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
44720,15016254,10010854,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
44730,15021202,10014142,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
44740,18404052,12269403,0,0,0.667,0.667,0.000,0.000,54.5,1000,1232,0
44750,15011736,10007837,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
44760,15024820,10016554,0,0,0.667,0.667,0.000,0.000,55.5,1000,1004,0
44770,15017400,10011618,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
44780,14989132,9992762,0,0,0.667,0.667,0.000,0.000,55.0,1000,1002,0
44790,15025662,10017094,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44800,15016702,10011164,0,0,0.667,0.667,0.000,0.000,55.0,1000,1004,0
44810,15027972,10018644,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44820,14967028,9978048,0,0,0.667,0.667,0.000,0.000,55.0,1000,1002,0
44830,15017184,10011448,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44840,15011314,10007594,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
44850,15027564,10018362,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
44860,15019042,10012724,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44870,15027966,10018630,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44880,15017434,10011658,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
44890,15028008,10018664,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
44900,14878102,9918894,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
44910,15025638,10017084,0,0,0.667,0.667,0.000,0.000,55.5,1000,1004,0
44920,15027052,10018042,0,0,0.667,0.667,0.000,0.000,55.5,1000,1004,0
44930,15018588,10012406,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
44940,15027688,10018466,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
44950,15004800,10003208,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
44960,15027592,10018402,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
44970,15017586,10011738,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
44980,15016660,10011114,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
44990,19332752,12888525,0,0,0.667,0.667,0.000,0.000,55.0,1000,1293,0
45000,15026332,10017562,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
45010,14968594,9979077,0,0,0.667,0.667,0.000,0.000,56.0,1000,1003,0
45020,14943498,9962337,0,0,0.667,0.667,0.000,0.000,56.0,1000,1005,0
45030,15016192,10010802,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
45040,14944740,9963168,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
45050,15011572,10007728,0,0,0.667,0.667,0.000,0.000,56.0,1000,1005,0
45060,14984682,9989794,0,0,0.667,0.667,0.000,0.000,56.0,1000,1005,0
45070,15007012,10004682,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
45080,15026688,10017778,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
45090,15017890,10011962,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
45100,15025542,10017014,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
45110,15018784,10012552,0,0,0.667,0.667,0.000,0.000,56.0,1000,1004,0
45120,15028116,10018730,0,0,0.667,0.667,0.000,0.000,56.0,1000,1005,0
45130,14945470,9963660,0,0,0.667,0.667,0.000,0.000,56.0,1000,1001,0
45140,15027492,10018326,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
45150,15016324,10010912,0,0,0.667,0.667,0.000,0.000,55.5,1000,1004,0
45160,15028518,10018998,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
45170,15017026,10011380,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
45180,15028332,10018874,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
45190,15009988,10006694,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
45200,15026526,10017676,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
45210,15019576,10013086,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
45220,15018462,10012330,0,0,0.667,0.667,0.000,0.000,55.0,1000,1004,0
45230,14997772,9998522,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
45240,15003900,10002608,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
45250,15025714,10017164,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
45260,19833416,13222286,0,0,0.667,0.667,0.000,0.000,55.5,1000,1327,0
45270,15023188,10015466,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
45280,15016803,10011219,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
45290,12975202,8651154,0,0,0.667,0.667,0.000,0.000,54.5,1000,945,0
45300,14963938,9975985,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
45310,15015282,10010180,0,0,0.667,0.667,0.000,0.000,56.0,1000,1005,0
45320,15010408,10006968,0,0,0.667,0.667,0.000,0.000,56.0,1000,1004,0
45330,14977908,9985330,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
45340,15012346,10008280,0,0,0.667,0.667,0.000,0.000,55.0,1000,1004,0
45350,15025746,10017150,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
45360,15012184,10008152,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
45370,15027840,10018546,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
45380,15018748,10012534,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
45390,15026712,10017800,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
45400,15025582,10017062,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
45410,14821674,9881174,0,0,0.667,0.667,0.000,0.000,55.0,1000,998,0
45420,15026950,10017988,0,0,0.667,0.667,0.000,0.000,55.0,1000,1004,0
45430,15005346,10003578,0,0,0.667,0.667,0.000,0.000,55.0,1000,1004,0
45440,14942614,9961756,0,0,0.667,0.667,0.000,0.000,54.5,1000,1000,0
45450,15015096,10010072,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
45460,15024748,10016506,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
45470,14970462,9980316,0,0,0.667,0.667,0.000,0.000,54.5,1000,1003,0
45480,15027694,10018470,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
45490,15018396,10012272,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
45500,14720806,9814010,0,0,0.667,0.667,0.000,0.000,54.5,1000,995,0
45510,15005196,10003484,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
45520,15025822,10017222,0,0,0.667,0.667,0.000,0.000,55.5,1000,1004,0
45530,14982120,9988138,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
45540,15012550,10008396,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
45550,15006780,10004528,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
45560,15012256,10008200,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
45570,15013452,10008960,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
45580,15019360,10012942,0,0,0.667,0.667,0.000,0.000,55.5,1000,1004,0
45590,15020580,10013712,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
45600,19284372,12856284,0,0,0.667,0.667,0.000,0.000,54.5,1000,1290,0
45610,15027066,10018036,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
45620,15016186,10010820,0,0,0.667,0.667,0.000,0.000,55.5,1000,1004,0
45630,15027600,10018386,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
45640,15018304,10012232,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
45650,15025788,10017192,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
45660,14726104,9817454,0,0,0.667,0.667,0.000,0.000,55.0,1000,988,0
45670,14979936,9986638,0,0,0.667,0.667,0.000,0.000,55.0,1000,1003,0
45680,14898118,9932114,0,0,0.667,0.667,0.000,0.000,55.0,1000,997,0
45690,13219354,8813158,0,0,0.667,0.667,0.000,0.000,55.5,1000,907,0
45700,13747584,9165196,0,0,0.667,0.667,0.000,0.000,55.5,1000,931,0
45710,14944606,9963087,0,0,0.667,0.667,0.000,0.000,55.5,1000,1001,0
45720,14468926,9646077,0,0,0.667,0.667,0.000,0.000,54.0,1000,980,0
45730,14149020,9432748,0,0,0.667,0.667,0.000,0.000,54.0,1000,959,0
45740,12404320,8269824,0,0,0.667,0.667,0.000,0.000,54.5,1000,856,0
45750,14970148,9980150,0,0,0.667,0.667,0.000,0.000,54.5,1000,1003,0
45760,14889684,9926447,0,0,0.667,0.667,0.000,0.000,55.0,1000,996,0
45770,13706914,9138044,0,0,0.667,0.667,0.000,0.000,55.0,1000,930,0
45780,12814786,8543419,0,0,0.667,0.667,0.000,0.000,56.0,1000,885,0
45790,14523174,9682195,0,0,0.667,0.667,0.000,0.000,56.0,1000,977,0
45800,15026428,10017626,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
45810,15017490,10011673,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
45820,14975584,9983730,0,0,0.667,0.667,0.000,0.000,55.5,1000,1002,0
45830,15019584,10013064,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
45840,15028162,10018788,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
45850,15024456,10016290,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
45860,15018562,10012404,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
45870,15028326,10018876,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
45880,15016294,10010892,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
45890,15028062,10018700,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
45900,15018400,10012296,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
45910,15011892,10007928,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
45920,19307856,12871940,0,0,0.667,0.667,0.000,0.000,54.0,1000,1293,0
45930,15025732,10017162,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
45940,15016686,10011138,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
45950,15022768,10015186,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
45960,15016524,10011024,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
45970,15028156,10018784,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
45980,15019260,10012848,0,0,0.667,0.667,0.000,0.000,55.0,1000,1004,0
45990,15028840,10019234,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
46000,14800758,9867186,0,0,0.667,0.667,0.000,0.000,54.5,1000,995,0
46010,14982568,9988386,0,0,0.667,0.667,0.000,0.000,55.0,1000,1004,0
46020,14931378,9954260,0,0,0.667,0.667,0.000,0.000,55.0,1000,1004,0
46030,15014032,10009368,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
46040,14929692,9953150,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
46050,15013756,10009184,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
46060,14992572,9995068,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
46070,15011050,10007372,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
46080,15018564,10012384,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
46090,14939260,9959521,0,0,0.667,0.667,0.000,0.000,55.0,1000,1001,0
46100,15020844,10013882,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
46110,15017788,10011888,0,0,0.667,0.667,0.000,0.000,55.0,1000,1004,0
46120,15027582,10018374,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
46130,15017710,10011842,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
46140,15024696,10016450,0,0,0.667,0.667,0.000,0.000,56.0,1000,1005,0
46150,15006022,10004044,0,0,0.667,0.667,0.000,0.000,56.0,1000,1004,0
46160,15027906,10018590,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
46170,15019282,10012890,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
46180,15028044,10018694,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
46190,15018664,10012472,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
46200,14976492,9984314,0,0,0.667,0.667,0.000,0.000,55.5,1000,1004,0
46210,17973240,11982196,0,0,0.667,0.667,0.000,0.000,55.5,1000,1203,0
46220,15025996,10017338,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
46230,15012828,10008574,0,0,0.667,0.667,0.000,0.000,55.5,1000,1004,0
46240,15024442,10016302,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
46250,15016275,10010871,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
46260,15027928,10018626,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
46270,15000156,10000118,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
46280,15026746,10017844,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
46290,15017952,10011976,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
46300,15026716,10017818,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
46310,15015942,10010636,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
46320,15027880,10018594,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
46330,15017040,10011368,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
46340,15027796,10018538,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
46350,15014490,10009668,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
46360,15018040,10012056,0,0,0.667,0.667,0.000,0.000,55.5,1000,1004,0
46370,15028050,10018686,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
46380,15016576,10011080,0,0,0.667,0.667,0.000,0.000,55.0,1000,1004,0
46390,14695116,9796866,0,0,0.667,0.667,0.000,0.000,55.0,1000,993,0
46400,14998828,9999248,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
46410,15027354,10018222,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
46420,14976418,9984374,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
46430,15016896,10011250,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
46440,19009296,12672900,0,0,0.667,0.667,0.000,0.000,54.5,1000,1272,0
46450,15024144,10016088,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
46460,15017494,10011692,0,0,0.667,0.667,0.000,0.000,55.0,1000,1004,0
46470,15028116,10018730,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
46480,15019744,10013198,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
46490,15028038,10018678,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
46500,15015244,10010192,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
46510,15017214,10011462,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
46520,15018184,10012158,0,0,0.667,0.667,0.000,0.000,56.0,1000,1004,0
46530,15023742,10015814,0,0,0.667,0.667,0.000,0.000,56.0,1000,1005,0
46540,15019444,10012992,0,0,0.667,0.667,0.000,0.000,56.0,1000,1005,0
46550,15028032,10018674,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
46560,15005038,10003394,0,0,0.667,0.667,0.000,0.000,55.5,1000,1004,0
46570,15026334,10017556,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
46580,15019222,10012850,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
46590,15018450,10012308,0,0,0.667,0.667,0.000,0.000,55.0,1000,1004,0
46600,15026614,10017750,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
46610,15018114,10012084,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
46620,15028420,10018960,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
46630,15007392,10004936,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
46640,15026614,10017750,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
46650,15019788,10013200,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
46660,15027502,10018348,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
46670,15019290,10012880,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
46680,15027928,10018632,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
46690,14922516,9948380,0,0,0.667,0.667,0.000,0.000,54.0,1000,1000,0
46700,15026266,10017518,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
46710,15018534,10012364,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
46720,20807202,13871498,0,0,0.667,0.667,0.000,0.000,54.5,1000,1392,0
46730,15017976,10011998,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
46740,15017494,10011698,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
46750,15015762,10010494,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
46760,15018532,10012384,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
46770,15026160,10017426,0,0,0.667,0.667,0.000,0.000,55.5,1000,1005,0
46780,14677312,9784948,0,0,0.667,0.667,0.000,0.000,55.5,1000,985,0
46790,14908734,9939148,0,0,0.667,0.667,0.000,0.000,55.5,1000,997,0
46800,14481508,9654412,0,0,0.667,0.667,0.000,0.000,55.5,1000,974,0
46810,12473890,8316278,0,0,0.667,0.667,0.000,0.000,55.5,1000,863,0
46820,14977554,9985032,0,0,0.667,0.667,0.000,0.000,55.0,1000,1003,0
