Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
31570,27086282,18057485,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
31580,27076648,18051063,0,0,0.667,0.667,0.000,0.000,62.3,1800,1808,0
31590,27088346,18058861,0,0,0.667,0.667,0.000,0.000,62.3,1800,1809,0
31600,27076648,18051063,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
31610,27084074,18056013,0,0,0.667,0.667,0.000,0.000,61.3,1800,1808,0
31620,27056500,18037637,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
31630,27084170,18056083,0,0,0.667,0.667,0.000,0.000,61.8,1800,1808,0
31640,26754652,17836433,0,0,0.667,0.667,0.000,0.000,61.8,1800,1796,0
31650,26991392,17994322,0,0,0.667,0.667,0.000,0.000,62.3,1800,1809,0
31660,27062968,18041954,0,0,0.667,0.667,0.000,0.000,62.3,1800,1809,0
31670,27087926,18058581,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
31680,32338446,21559000,0,0,0.667,0.667,0.000,0.000,60.9,1800,2164,0
31690,27069992,18046654,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
31700,27073966,18049274,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
31710,27086138,18057389,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
31720,27078478,18052294,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
31730,27084938,18056595,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
31740,27077032,18051343,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
31750,27087848,18058529,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
31760,27078484,18052287,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
31770,27088448,18058941,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
31780,27077170,18051411,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
31790,27088694,18059093,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
31800,26841394,17894277,0,0,0.667,0.667,0.000,0.000,61.3,1800,1801,0
31810,27085952,18057265,0,0,0.667,0.667,0.000,0.000,61.3,1800,1808,0
31820,27077002,18051299,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
31830,27084320,18056183,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
31840,26966776,17977814,0,0,0.667,0.667,0.000,0.000,61.8,1800,1803,0
31850,27087344,18058193,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
31860,27080080,18053356,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
31870,27033302,18022171,0,0,0.667,0.667,0.000,0.000,60.9,1800,1806,0
31880,27087802,18058482,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
31890,27079076,18052721,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
31900,27088324,18058830,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
31910,27076748,18051157,0,0,0.667,0.667,0.000,0.000,62.3,1800,1808,0
31920,27088558,18058980,0,0,0.667,0.667,0.000,0.000,62.3,1800,1809,0
31930,27067430,18044939,0,0,0.667,0.667,0.000,0.000,61.8,1800,1808,0
31940,27088126,18058698,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
31950,27078830,18052538,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
31960,27088552,18058976,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
31970,27079304,18052854,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
31980,27082924,18055252,0,0,0.667,0.667,0.000,0.000,61.8,1800,1808,0
31990,27013148,18008750,0,0,0.667,0.667,0.000,0.000,61.8,1800,1805,0
32000,27088042,18058646,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
32010,26967464,17978295,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
32020,27054160,18036048,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
32030,26942738,17961811,0,0,0.667,0.667,0.000,0.000,62.3,1800,1809,0
32040,26618290,17745589,0,0,0.667,0.667,0.000,0.000,62.3,1800,1794,0
32050,26812916,17875350,0,0,0.667,0.667,0.000,0.000,61.3,1800,1797,0
32060,27061486,18040937,0,0,0.667,0.667,0.000,0.000,61.3,1800,1808,0
32070,27017252,18011558,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
32080,27070126,18046714,0,0,0.667,0.667,0.000,0.000,61.8,1800,1808,0
32090,34903974,23269279,0,0,0.667,0.667,0.000,0.000,61.3,1800,2332,0
32100,27047660,18031737,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32110,27014056,18009340,0,0,0.667,0.667,0.000,0.000,61.3,1800,1807,0
32120,27083888,18055901,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32130,27074356,18049534,0,0,0.667,0.667,0.000,0.000,61.3,1800,1808,0
32140,27087398,18058235,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32150,27075883,18050561,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32160,27074351,18049536,0,0,0.667,0.667,0.000,0.000,62.8,1800,1809,0
32170,27066682,18044419,0,0,0.667,0.667,0.000,0.000,62.8,1800,1809,0
32180,27087560,18058337,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32190,27078406,18052235,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32200,27075464,18050277,0,0,0.667,0.667,0.000,0.000,61.8,1800,1808,0
32210,27072610,18048377,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
32220,27087464,18058273,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
32230,27076834,18051187,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
32240,27087314,18058173,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
32250,27075436,18050260,0,0,0.667,0.667,0.000,0.000,61.3,1800,1808,0
32260,27088070,18058683,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32270,27076528,18050994,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32280,27070178,18046771,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32290,27088132,18058702,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
32300,27076148,18050757,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
32310,27086128,18057360,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
32320,27078506,18052323,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
32330,26633578,17755690,0,0,0.667,0.667,0.000,0.000,61.3,1800,1781,0
32340,27036374,18024257,0,0,0.667,0.667,0.000,0.000,61.3,1800,1807,0
32350,26904730,17936434,0,0,0.667,0.667,0.000,0.000,61.8,1800,1797,0
32360,26203394,17468958,0,0,0.667,0.667,0.000,0.000,61.8,1800,1759,0
32370,23231900,15488237,0,0,0.667,0.667,0.000,0.000,61.8,1800,1590,0
32380,27037318,18024870,0,0,0.667,0.667,0.000,0.000,61.3,1800,1807,0
32390,26893898,17929251,0,0,0.667,0.667,0.000,0.000,61.3,1800,1797,0
32400,26062250,17374862,0,0,0.667,0.667,0.000,0.000,61.3,1800,1748,0
32410,22685900,15124200,0,0,0.667,0.667,0.000,0.000,61.3,1800,1559,0
32420,26659258,17772875,0,0,0.667,0.667,0.000,0.000,61.3,1800,1784,0
32430,26883350,17922202,0,0,0.667,0.667,0.000,0.000,61.3,1800,1796,0
32440,25731860,17154602,0,0,0.667,0.667,0.000,0.000,61.8,1800,1728,0
32450,23536382,15691106,0,0,0.667,0.667,0.000,0.000,61.8,1800,1614,0
32460,25020304,16680240,0,0,0.667,0.667,0.000,0.000,61.3,1800,1687,0
32470,27078560,18052363,0,0,0.667,0.667,0.000,0.000,61.3,1800,1808,0
32480,27078268,18052143,0,0,0.667,0.667,0.000,0.000,61.3,1800,1808,0
32490,27078674,18052434,0,0,0.667,0.667,0.000,0.000,61.8,1800,1808,0
32500,27088426,18058892,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
32510,27073700,18049118,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32520,27088330,18058828,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32530,27070316,18046862,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32540,27088234,18058764,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32550,27079082,18052706,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32560,27083932,18055901,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32570,27079028,18052670,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
32580,27088180,18058728,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
32590,27079154,18052754,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32600,27086344,18057504,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32610,33514264,22342828,0,0,0.667,0.667,0.000,0.000,61.3,1800,2240,0
32620,27087184,18058064,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32630,27076508,18050991,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32640,27088714,18059089,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32650,27069662,18046427,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32660,27086248,18057440,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
32670,27078800,18052519,0,0,0.667,0.667,0.000,0.000,61.8,1800,1808,0
32680,27086032,18057306,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
32690,27078794,18052514,0,0,0.667,0.667,0.000,0.000,61.8,1800,1808,0
32700,27088264,18058784,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
32710,27074144,18049414,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
32720,27087724,18058429,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
32730,27078652,18052398,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
32740,27088772,18059145,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32750,27080110,18053370,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32760,27086486,18057621,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32770,27071992,18047958,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
32780,27087158,18058074,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
32790,27079888,18053227,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
32800,27086054,18057333,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
32810,27085330,18056828,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32820,27079010,18052663,0,0,0.667,0.667,0.000,0.000,61.3,1800,1808,0
32830,27088222,18058761,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
32840,27079436,18052947,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
32850,27088048,18058640,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
32860,27077396,18051587,0,0,0.667,0.667,0.000,0.000,61.3,1800,1808,0
32870,27027502,18018278,0,0,0.667,0.667,0.000,0.000,60.9,1800,1806,0
32880,27078662,18052426,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
32890,27088510,18058954,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
32900,27067940,18045278,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
32910,27088354,18058844,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
32920,27078728,18052470,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
32930,27088378,18058860,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
32940,27079748,18053150,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
32950,27088540,18058968,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
32960,27012224,18008138,0,0,0.667,0.667,0.000,0.000,60.9,1800,1806,0
32970,27088198,18058740,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
32980,27079946,18053283,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
32990,27088888,18059200,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
33000,27085982,18057291,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
33010,26989534,17992963,0,0,0.667,0.667,0.000,0.000,60.4,1800,1808,0
33020,26964644,17976414,0,0,0.667,0.667,0.000,0.000,61.3,1800,1806,0
33030,27077092,18051348,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33040,26513600,17675834,0,0,0.667,0.667,0.000,0.000,61.3,1800,1795,0
33050,26711606,17807791,0,0,0.667,0.667,0.000,0.000,61.3,1800,1790,0
33060,27046150,18030731,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
33070,27078538,18052306,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
33080,27008126,18005481,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
33090,27027718,18018420,0,0,0.667,0.667,0.000,0.000,61.3,1800,1807,0
33100,27066926,18044603,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33110,27084292,18056136,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33120,27056438,18037611,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33130,27084514,18056296,0,0,0.667,0.667,0.000,0.000,61.3,1800,1810,0
33140,27086201,18057466,0,0,0.667,0.667,0.000,0.000,61.3,1800,1808,0
33150,27077686,18051759,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
33160,27071414,18047601,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
33170,36724956,24483275,0,0,0.667,0.667,0.000,0.000,61.3,1800,2453,0
33180,27087700,18058408,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33190,27074942,18049953,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33200,27086608,18057686,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33210,27075806,18050523,0,0,0.667,0.667,0.000,0.000,61.8,1800,1808,0
33220,27087376,18058200,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
33230,27078632,18052412,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
33240,27084184,18056070,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
33250,27070754,18047154,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
33260,27085816,18057152,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33270,27067424,18044984,0,0,0.667,0.667,0.000,0.000,61.3,1800,1808,0
33280,27087640,18058368,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
33290,27077132,18051412,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
33300,27088600,18059008,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
33310,27074804,18049858,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
33320,27088354,18058844,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
33330,27078572,18052372,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
33340,27088426,18058892,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33350,27078584,18052374,0,0,0.667,0.667,0.000,0.000,61.3,1800,1808,0
33360,27088570,18058988,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33370,27089816,18059840,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
33380,27070456,18046934,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
33390,27080806,18053824,0,0,0.667,0.667,0.000,0.000,61.3,1800,1808,0
33400,27078218,18052136,0,0,0.667,0.667,0.000,0.000,61.3,1800,1808,0
33410,27088462,18058928,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
33420,27078326,18052208,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
33430,27087754,18058444,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
33440,27079250,18052818,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
33450,27088570,18058988,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33460,26615696,17743787,0,0,0.667,0.667,0.000,0.000,61.3,1800,1781,0
33470,27048022,18031978,0,0,0.667,0.667,0.000,0.000,61.3,1800,1807,0
33480,26894834,17929881,0,0,0.667,0.667,0.000,0.000,61.3,1800,1797,0
33490,24327746,16218726,0,0,0.667,0.667,0.000,0.000,61.3,1800,1656,0
33500,25320434,16880402,0,0,0.667,0.667,0.000,0.000,62.3,1800,1706,0
33510,27086908,18057880,0,0,0.667,0.667,0.000,0.000,62.3,1800,1809,0
33520,26884676,17923102,0,0,0.667,0.667,0.000,0.000,61.8,1800,1797,0
33530,23929358,15953090,0,0,0.667,0.667,0.000,0.000,61.8,1800,1631,0
33540,24400946,16267481,0,0,0.667,0.667,0.000,0.000,61.3,1800,1653,0
33550,27076636,18051054,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33560,27087242,18058125,0,0,0.667,0.667,0.000,0.000,62.8,1800,1809,0
33570,23616674,15744612,0,0,0.667,0.667,0.000,0.000,62.8,1800,1612,0
33580,23394848,15596726,0,0,0.667,0.667,0.000,0.000,61.3,1800,1597,0
33590,27074476,18049620,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33600,27086642,18057735,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33610,27078250,18052131,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33620,27060602,18040365,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33630,27077062,18051349,0,0,0.667,0.667,0.000,0.000,61.3,1800,1808,0
33640,27085982,18057285,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33650,27078364,18052207,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33660,27086258,18057469,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33670,27076432,18050924,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
33680,27088364,18058873,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
33690,27075406,18050243,0,0,0.667,0.667,0.000,0.000,62.3,1800,1809,0
33700,27088058,18058674,0,0,0.667,0.667,0.000,0.000,62.3,1800,1809,0
33710,27080230,18053450,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33720,27086354,18057538,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33730,27079570,18053015,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33740,27070700,18047119,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
33750,27088132,18058696,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
33760,27078392,18052247,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
33770,27086086,18057332,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
33780,26842478,17895021,0,0,0.667,0.667,0.000,0.000,61.8,1800,1801,0
33790,27087352,18058176,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
33800,27078488,18052317,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33810,26985580,17990316,0,0,0.667,0.667,0.000,0.000,61.3,1800,1804,0
33820,27075368,18050236,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
33830,27088618,18059020,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
33840,34772664,23181744,0,0,0.667,0.667,0.000,0.000,61.3,1800,2323,0
33850,27087548,18058335,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33860,27071260,18047470,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
33870,27030362,18020207,0,0,0.667,0.667,0.000,0.000,61.8,1800,1806,0
33880,27076078,18050692,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
33890,27088568,18059015,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33900,27078718,18052448,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33910,27088412,18058913,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
33920,27077050,18051330,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
33930,27088382,18058897,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33940,27078916,18052575,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
33950,27088790,18059157,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
33960,27008398,18005565,0,0,0.667,0.667,0.000,0.000,60.9,1800,1805,0
33970,27088028,18058649,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
33980,27072004,18047973,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
33990,27079424,18052929,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
34000,27079786,18053155,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
34010,26926594,17951002,0,0,0.667,0.667,0.000,0.000,60.9,1800,1805,0
34020,26999090,17999384,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
34030,27074572,18049656,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
34040,26684666,17789788,0,0,0.667,0.667,0.000,0.000,61.8,1800,1797,0
34050,26988442,17992327,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
34060,26714372,17809665,0,0,0.667,0.667,0.000,0.000,61.3,1800,1797,0
34070,27035302,18023504,0,0,0.667,0.667,0.000,0.000,61.3,1800,1807,0
34080,27019112,18012770,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
34090,27070702,18047104,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
34100,27087488,18058289,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
34110,27061834,18041192,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
34120,25678667,17119770,0,0,0.667,0.667,0.000,0.000,60.4,1800,1772,0
34130,26374462,17583206,0,0,0.667,0.667,0.000,0.000,60.4,1800,1788,0
34140,27069302,18046165,0,0,0.667,0.667,0.000,0.000,61.3,1800,1808,0
34150,27028708,18019169,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
34160,27086462,18057605,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
34170,27065050,18043331,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
34180,27087554,18058345,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
34190,27075808,18050502,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
34200,27088340,18058857,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
34210,27078562,18052338,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
34220,27086390,18057563,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
34230,27065554,18043666,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
34240,27087446,18058273,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
34250,27078790,18052496,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
34260,27076262,18050827,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
34270,27085048,18056640,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
34280,37034070,24689344,0,0,0.667,0.667,0.000,0.000,61.8,1800,2474,0
34290,27088724,18059113,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
34300,27077860,18051876,0,0,0.667,0.667,0.000,0.000,61.8,1800,1808,0
34310,27085784,18057153,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
34320,27077098,18051368,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
34330,27088742,18059125,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
34340,27077494,18051626,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
34350,27071872,18047879,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
34360,27079460,18052958,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
34370,27086224,18057424,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
34380,27077594,18051720,0,0,0.667,0.667,0.000,0.000,62.8,1800,1809,0
34390,27088750,18059114,0,0,0.667,0.667,0.000,0.000,62.8,1800,1809,0
34400,27079658,18053096,0,0,0.667,0.667,0.000,0.000,62.3,1800,1809,0
34410,27088570,18058988,0,0,0.667,0.667,0.000,0.000,62.3,1800,1809,0
34420,27077060,18051359,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
34430,27088564,18058984,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
34440,27080558,18053697,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
34450,27087190,18058068,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
34460,27074414,18049629,0,0,0.667,0.667,0.000,0.000,61.8,1800,1808,0
34470,27078694,18052410,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
34480,27091544,18060993,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
34490,27076894,18051226,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
34500,27088610,18059043,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
34510,27078592,18052358,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
34520,27086840,18057863,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
34530,27068188,18045422,0,0,0.667,0.667,0.000,0.000,61.3,1800,1808,0
34540,27088388,18058889,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
34550,27078508,18052309,0,0,0.667,0.667,0.000,0.000,62.3,1800,1809,0
34560,27087320,18058183,0,0,0.667,0.667,0.000,0.000,62.3,1800,1809,0
34570,27074176,18049421,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
34580,27082676,18055081,0,0,0.667,0.667,0.000,0.000,61.3,1800,1808,0
34590,26615164,17743424,0,0,0.667,0.667,0.000,0.000,61.3,1800,1782,0
34600,27043730,18029139,0,0,0.667,0.667,0.000,0.000,61.3,1800,1807,0
34610,26896396,17930900,0,0,0.667,0.667,0.000,0.000,61.3,1800,1797,0
34620,26000366,17333620,0,0,0.667,0.667,0.000,0.000,60.9,1800,1751,0
34630,23712584,15808675,0,0,0.667,0.667,0.000,0.000,60.9,1800,1617,0
34640,27049996,18033272,0,0,0.667,0.667,0.000,0.000,61.3,1800,1807,0
34650,26888534,17925675,0,0,0.667,0.667,0.000,0.000,61.3,1800,1797,0
34660,25428698,16952544,0,0,0.667,0.667,0.000,0.000,61.8,1800,1714,0
34670,22919330,15279826,0,0,0.667,0.667,0.000,0.000,61.8,1800,1571,0
34680,27034756,18023157,0,0,0.667,0.667,0.000,0.000,61.8,1800,1807,0
34690,26882486,17921621,0,0,0.667,0.667,0.000,0.000,61.8,1800,1796,0
34700,27077608,18051703,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
34710,22791222,15194376,0,0,0.667,0.667,0.000,0.000,60.9,1800,1569,0
34720,24564008,16376109,0,0,0.667,0.667,0.000,0.000,60.9,1800,1663,0
34730,27085570,18056988,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
34740,27078628,18052382,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
34750,27088268,18058809,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
34760,27078496,18052294,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
34770,27085790,18057157,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
34780,27077344,18051526,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
34790,27088172,18058745,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
