Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
24170,16380072,5460032,0,0,0.333,0.333,0.000,0.000,55.0,1000,1004,0
24180,16393816,5464613,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
24190,16383864,5461294,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
24200,16380972,5460316,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
24210,16382982,5460994,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
24220,16383094,5461050,0,0,0.333,0.333,0.000,0.000,54.5,1000,1004,0
24230,16393812,5464609,0,0,0.333,0.333,0.000,0.000,54.0,1000,1005,0
24240,16381092,5460380,0,0,0.333,0.333,0.000,0.000,54.0,1000,1005,0
24250,16390858,5463629,0,0,0.333,0.333,0.000,0.000,53.6,1000,1005,0
24260,16380444,5460161,0,0,0.333,0.333,0.000,0.000,53.6,1000,1005,0
24270,16393842,5464619,0,0,0.333,0.333,0.000,0.000,53.6,1000,1005,0
24280,16368858,5456286,0,0,0.333,0.333,0.000,0.000,53.6,1000,1004,0
24290,16393714,5464583,0,0,0.333,0.333,0.000,0.000,53.6,1000,1005,0
24300,16384230,5461430,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
24310,16394520,5464839,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
24320,16383324,5461114,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
24330,16050478,5350231,0,0,0.333,0.333,0.000,0.000,55.5,1000,994,0
24340,16382826,5460958,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
24350,16296078,5432030,0,0,0.333,0.333,0.000,0.000,55.0,1000,1000,0
24360,16349212,5449782,0,0,0.333,0.333,0.000,0.000,54.0,1000,1005,0
24370,16381914,5460644,0,0,0.333,0.333,0.000,0.000,54.0,1000,1005,0
24380,16390962,5463664,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
24390,16383090,5461046,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
24400,16392478,5464163,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
24410,16373364,5457791,0,0,0.333,0.333,0.000,0.000,54.0,1000,1005,0
24420,16070742,5356935,0,0,0.333,0.333,0.000,0.000,54.0,1000,987,0
24430,16336090,5445411,0,0,0.333,0.333,0.000,0.000,55.0,1000,1003,0
24440,16255392,5418473,0,0,0.333,0.333,0.000,0.000,55.0,1000,997,0
24450,15511968,5170752,0,0,0.333,0.333,0.000,0.000,54.5,1000,967,0
24460,14401114,4800508,0,0,0.333,0.333,0.000,0.000,54.5,1000,901,0
24470,16331910,5443972,0,0,0.333,0.333,0.000,0.000,55.0,1000,1003,0
24480,22472984,7491019,0,0,0.333,0.333,0.000,0.000,55.0,1000,1379,0
24490,14930266,4976839,0,0,0.333,0.333,0.000,0.000,54.5,1000,929,0
24500,13873252,4624561,0,0,0.333,0.333,0.000,0.000,54.5,1000,875,0
24510,16351878,5450638,0,0,0.333,0.333,0.000,0.000,53.6,1000,1003,0
24520,16222494,5407518,0,0,0.333,0.333,0.000,0.000,53.6,1000,996,0
24530,14635684,4878649,0,0,0.333,0.333,0.000,0.000,55.5,1000,914,0
24540,13488936,4496457,0,0,0.333,0.333,0.000,0.000,55.5,1000,856,0
24550,16393294,5464449,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
24560,16380984,5460349,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
24570,16394226,5464741,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
24580,16382302,5460789,0,0,0.333,0.333,0.000,0.000,54.5,1000,1004,0
24590,16392600,5464205,0,0,0.333,0.333,0.000,0.000,54.5,1000,1004,0
24600,16384710,5461580,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
24610,16393362,5464464,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
24620,16394332,5464789,0,0,0.333,0.333,0.000,0.000,54.0,1000,1005,0
24630,16383384,5461144,0,0,0.333,0.333,0.000,0.000,54.0,1000,1004,0
24640,16390260,5463425,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
24650,16372932,5457650,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
24660,16388710,5462905,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
24670,16382472,5460835,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
24680,16393806,5464597,0,0,0.333,0.333,0.000,0.000,54.0,1000,1005,0
24690,16383642,5461220,0,0,0.333,0.333,0.000,0.000,54.0,1000,1005,0
24700,16376020,5458681,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
24710,16383486,5461162,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
24720,16394742,5464919,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
24730,16385026,5461688,0,0,0.333,0.333,0.000,0.000,54.0,1000,1005,0
24740,16391268,5463753,0,0,0.333,0.333,0.000,0.000,54.0,1000,1005,0
24750,16384512,5461514,0,0,0.333,0.333,0.000,0.000,56.0,1000,1005,0
24760,16381914,5460638,0,0,0.333,0.333,0.000,0.000,56.0,1000,1004,0
24770,16383988,5461347,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
24780,16383072,5461038,0,0,0.333,0.333,0.000,0.000,55.0,1000,1004,0
24790,16393980,5464665,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
24800,16373340,5457801,0,0,0.333,0.333,0.000,0.000,54.5,1000,1004,0
24810,16394530,5464861,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
24820,16382916,5460988,0,0,0.333,0.333,0.000,0.000,55.5,1000,1004,0
24830,16394190,5464729,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
24840,16381600,5460552,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
24850,16394160,5464726,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
24860,16381020,5460356,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
24870,16393884,5464633,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
24880,16385536,5461858,0,0,0.333,0.333,0.000,0.000,54.0,1000,1005,0
24890,22801214,7600409,0,0,0.333,0.333,0.000,0.000,54.0,1000,1399,0
24900,16392606,5464197,0,0,0.333,0.333,0.000,0.000,54.5,1000,1004,0
24910,16381530,5460510,0,0,0.333,0.333,0.000,0.000,54.5,1000,1004,0
24920,16317916,5439321,0,0,0.333,0.333,0.000,0.000,54.5,1000,1001,0
24930,16379094,5459704,0,0,0.333,0.333,0.000,0.000,54.5,1000,1004,0
24940,16393950,5464645,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
24950,16329552,5443186,0,0,0.333,0.333,0.000,0.000,55.0,1000,1002,0
24960,16392256,5464097,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
24970,16384908,5461653,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
24980,16393896,5464627,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
24990,16382964,5460993,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25000,16394584,5464869,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25010,16344202,5448069,0,0,0.333,0.333,0.000,0.000,55.0,1000,1004,0
25020,16345638,5448552,0,0,0.333,0.333,0.000,0.000,55.0,1000,1004,0
25030,16275600,5425220,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25040,16204644,5401564,0,0,0.333,0.333,0.000,0.000,55.5,1000,998,0
25050,16321600,5440556,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
25060,16358868,5452956,0,0,0.333,0.333,0.000,0.000,54.0,1000,1005,0
25070,16361088,5453717,0,0,0.333,0.333,0.000,0.000,54.0,1000,1004,0
25080,16376502,5458854,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
25090,16380763,5460273,0,0,0.333,0.333,0.000,0.000,54.5,1000,1004,0
25100,16389576,5463183,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25110,16382604,5460878,0,0,0.333,0.333,0.000,0.000,55.0,1000,1004,0
25120,16374232,5458095,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25130,16126038,5375372,0,0,0.333,0.333,0.000,0.000,55.5,1000,994,0
25140,16388544,5462847,0,0,0.333,0.333,0.000,0.000,55.5,1000,1004,0
25150,16381068,5460377,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25160,16391878,5463972,0,0,0.333,0.333,0.000,0.000,55.0,1000,1004,0
25170,16380300,5460106,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
25180,16393152,5464379,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
25190,16366242,5455420,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25200,16392478,5464167,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25210,16393212,5464404,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
25220,16002210,5334161,0,0,0.333,0.333,0.000,0.000,54.5,1000,993,0
25230,16377190,5459081,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
25240,16355256,5451779,0,0,0.333,0.333,0.000,0.000,54.5,1000,1004,0
25250,16391202,5463734,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
25260,16334052,5444723,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25270,16386706,5462243,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25280,16382634,5460880,0,0,0.333,0.333,0.000,0.000,55.0,1000,1004,0
25290,16393752,5464579,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25300,16385056,5461708,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
25310,16392144,5464059,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
25320,16125864,5375330,0,0,0.333,0.333,0.000,0.000,56.0,1000,995,0
25330,16325562,5441893,0,0,0.333,0.333,0.000,0.000,56.0,1000,1005,0
25340,16369948,5456668,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25350,16255854,5418661,0,0,0.333,0.333,0.000,0.000,55.0,1000,1001,0
25360,16392930,5464314,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25370,16364754,5454934,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25380,16393594,5464539,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25390,16382778,5460932,0,0,0.333,0.333,0.000,0.000,55.0,1000,1004,0
25400,16347390,5449143,0,0,0.333,0.333,0.000,0.000,55.0,1000,1003,0
25410,16362550,5454201,0,0,0.333,0.333,0.000,0.000,54.5,1000,1004,0
25420,16131864,5377330,0,0,0.333,0.333,0.000,0.000,54.5,1000,995,0
25430,20574890,6858355,0,0,0.333,0.333,0.000,0.000,54.5,1000,1268,0
25440,16378336,5459447,0,0,0.333,0.333,0.000,0.000,54.5,1000,1004,0
25450,16336230,5445454,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25460,16393626,5464548,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25470,16370920,5456992,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25480,16382802,5460939,0,0,0.333,0.333,0.000,0.000,55.0,1000,1004,0
25490,16349490,5449847,0,0,0.333,0.333,0.000,0.000,54.5,1000,1004,0
25500,16391238,5463752,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
25510,16379044,5459710,0,0,0.333,0.333,0.000,0.000,55.5,1000,1004,0
25520,16393944,5464648,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
25530,16383234,5461088,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25540,16022304,5340789,0,0,0.333,0.333,0.000,0.000,55.0,1000,985,0
25550,16383256,5461104,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25560,16320066,5440027,0,0,0.333,0.333,0.000,0.000,55.0,1000,1001,0
25570,14831956,4944117,0,0,0.333,0.333,0.000,0.000,55.0,1000,928,0
25580,14660604,4886972,0,0,0.333,0.333,0.000,0.000,54.0,1000,913,0
25590,16392360,5464130,0,0,0.333,0.333,0.000,0.000,54.0,1000,1005,0
25600,16243474,5414514,0,0,0.333,0.333,0.000,0.000,56.0,1000,997,0
25610,14701692,4900636,0,0,0.333,0.333,0.000,0.000,56.0,1000,919,0
25620,14204758,4735041,0,0,0.333,0.333,0.000,0.000,54.0,1000,891,0
25630,16339596,5446538,0,0,0.333,0.333,0.000,0.000,54.0,1000,1003,0
25640,16231734,5410584,0,0,0.333,0.333,0.000,0.000,55.0,1000,996,0
25650,14339992,4780092,0,0,0.333,0.333,0.000,0.000,55.0,1000,899,0
25660,13683652,4561344,0,0,0.333,0.333,0.000,0.000,55.5,1000,865,0
25670,16392738,5464255,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
25680,16382100,5460706,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
25690,16364686,5454924,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
25700,16392780,5464270,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
25710,16378980,5459670,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25720,16384920,5461645,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25730,21843162,7281071,0,0,0.333,0.333,0.000,0.000,55.5,1000,1340,0
25740,16393176,5464397,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
25750,16380408,5460146,0,0,0.333,0.333,0.000,0.000,55.0,1000,1004,0
25760,16394056,5464703,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25770,16383114,5461064,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
25780,16394118,5464711,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
25790,16383060,5461030,0,0,0.333,0.333,0.000,0.000,55.0,1000,1004,0
25800,16394596,5464877,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25810,16381446,5460492,0,0,0.333,0.333,0.000,0.000,54.0,1000,1005,0
25820,16391646,5463887,0,0,0.333,0.333,0.000,0.000,54.0,1000,1005,0
25830,16382058,5460702,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
25840,16394266,5464763,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
25850,16373826,5457958,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
25860,16393452,5464483,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
25870,16384558,5461548,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
25880,16383408,5461142,0,0,0.333,0.333,0.000,0.000,54.0,1000,1004,0
25890,16394040,5464689,0,0,0.333,0.333,0.000,0.000,54.0,1000,1005,0
25900,16381494,5460514,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
25910,16323580,5441211,0,0,0.333,0.333,0.000,0.000,54.5,1000,1002,0
25920,16384320,5461440,0,0,0.333,0.333,0.000,0.000,55.0,1000,1004,0
25930,16393920,5464645,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25940,16331292,5443780,0,0,0.333,0.333,0.000,0.000,54.5,1000,1002,0
25950,16394248,5464757,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
25960,16382736,5460922,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25970,16384806,5461607,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25980,16384266,5461432,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
25990,16394566,5464878,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26000,16383876,5461312,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26010,16321008,5440325,0,0,0.333,0.333,0.000,0.000,55.5,1000,1003,0
26020,16304740,5434926,0,0,0.333,0.333,0.000,0.000,55.5,1000,1004,0
26030,16377504,5459163,0,0,0.333,0.333,0.000,0.000,55.5,1000,1004,0
26040,16289874,5429979,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
26050,16374622,5458225,0,0,0.333,0.333,0.000,0.000,55.0,1000,1004,0
26060,16364745,5454945,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
26070,16389270,5463094,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
26080,16392156,5464057,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
26090,16348708,5449588,0,0,0.333,0.333,0.000,0.000,54.5,1000,1004,0
26100,16370526,5456858,0,0,0.333,0.333,0.000,0.000,54.5,1000,1004,0
26110,16377906,5459308,0,0,0.333,0.333,0.000,0.000,55.5,1000,1004,0
26120,16393110,5464369,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
26130,16119280,5373122,0,0,0.333,0.333,0.000,0.000,55.5,1000,994,0
26140,16388976,5462991,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
26150,16377786,5459268,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26160,16384066,5461373,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26170,20412776,6804268,0,0,0.333,0.333,0.000,0.000,55.0,1000,1252,0
26180,16393884,5464633,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
26190,16361704,5453930,0,0,0.333,0.333,0.000,0.000,56.5,1000,1004,0
26200,16391550,5463855,0,0,0.333,0.333,0.000,0.000,56.5,1000,1005,0
26210,16372134,5457384,0,0,0.333,0.333,0.000,0.000,56.5,1000,1004,0
26220,16392226,5464094,0,0,0.333,0.333,0.000,0.000,53.6,1000,1005,0
26230,16382580,5460877,0,0,0.333,0.333,0.000,0.000,53.6,1000,1005,0
26240,16394034,5464673,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26250,16382172,5460730,0,0,0.333,0.333,0.000,0.000,54.5,1000,1004,0
26260,16394332,5464789,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26270,16384632,5461560,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26280,16394034,5464684,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
26290,16380960,5460326,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
26300,16392712,5464250,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26310,16382310,5460770,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26320,16015410,5338567,0,0,0.333,0.333,0.000,0.000,55.0,1000,993,0
26330,16368022,5456019,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
26340,16380138,5460063,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
26350,16343598,5447890,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
26360,16376466,5458822,0,0,0.333,0.333,0.000,0.000,55.5,1000,1004,0
26370,16393684,5464574,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
26380,16382592,5460870,0,0,0.333,0.333,0.000,0.000,55.5,1000,1004,0
26390,16391016,5463663,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
26400,16380534,5460199,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
26410,16392238,5464097,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26420,16383822,5461289,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26430,16392888,5464314,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26440,19812678,6604243,0,0,0.333,0.333,0.000,0.000,54.5,1000,1215,0
26450,16380756,5460243,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
26460,16383060,5461041,0,0,0.333,0.333,0.000,0.000,55.5,1000,1004,0
26470,16392502,5464179,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26480,16383846,5461298,0,0,0.333,0.333,0.000,0.000,54.5,1000,1004,0
26490,16391208,5463735,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26500,16379932,5459996,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
26510,16394178,5464721,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
26520,15704328,5234908,0,0,0.333,0.333,0.000,0.000,55.0,1000,984,0
26530,16379616,5459867,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
26540,16382578,5460878,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
26550,16346202,5448762,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
26560,16376850,5458960,0,0,0.333,0.333,0.000,0.000,56.0,1000,1005,0
26570,16385638,5461897,0,0,0.333,0.333,0.000,0.000,56.0,1000,1005,0
26580,16375470,5458485,0,0,0.333,0.333,0.000,0.000,53.6,1000,1005,0
26590,16377420,5459150,0,0,0.333,0.333,0.000,0.000,53.6,1000,1004,0
26600,16293372,5431124,0,0,0.333,0.333,0.000,0.000,54.0,1000,1001,0
26610,16377844,5459310,0,0,0.333,0.333,0.000,0.000,54.0,1000,1004,0
26620,16392780,5464255,0,0,0.333,0.333,0.000,0.000,54.0,1000,1004,0
26630,16382310,5460776,0,0,0.333,0.333,0.000,0.000,54.5,1000,1004,0
26640,16393422,5464473,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26650,16382266,5460774,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
26660,16070376,5356804,0,0,0.333,0.333,0.000,0.000,55.5,1000,987,0
26670,20661582,6887218,0,0,0.333,0.333,0.000,0.000,55.0,1000,1268,0
26680,16391106,5463701,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
26690,13923070,4641195,0,0,0.333,0.333,0.000,0.000,54.0,1000,883,0
26700,15681456,5227205,0,0,0.333,0.333,0.000,0.000,54.0,1000,967,0
26710,16247826,5415958,0,0,0.333,0.333,0.000,0.000,54.0,1000,997,0
26720,16392858,5464281,0,0,0.333,0.333,0.000,0.000,54.0,1000,1005,0
26730,13746862,4582438,0,0,0.333,0.333,0.000,0.000,54.0,1000,871,0
26740,15265762,5088660,0,0,0.333,0.333,0.000,0.000,54.0,1000,943,0
26750,16381536,5460522,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26760,16393374,5464457,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26770,13560082,4520177,0,0,0.333,0.333,0.000,0.000,55.0,1000,861,0
26780,14406940,4802419,0,0,0.333,0.333,0.000,0.000,55.0,1000,901,0
26790,16391358,5463781,0,0,0.333,0.333,0.000,0.000,55.0,1000,1004,0
26800,16377648,5459232,0,0,0.333,0.333,0.000,0.000,54.0,1000,1004,0
26810,16383354,5461117,0,0,0.333,0.333,0.000,0.000,54.0,1000,1005,0
26820,16384516,5461534,0,0,0.333,0.333,0.000,0.000,55.0,1000,1004,0
26830,16394010,5464675,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
26840,16381680,5460570,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26850,16394040,5464690,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26860,16383346,5461144,0,0,0.333,0.333,0.000,0.000,54.5,1000,1004,0
26870,16393944,5464643,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26880,16306974,5435658,0,0,0.333,0.333,0.000,0.000,54.5,1000,1001,0
26890,16393500,5464489,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26900,16384894,5461654,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26910,16393284,5464433,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26920,16393758,5464581,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26930,16372852,5457641,0,0,0.333,0.333,0.000,0.000,54.0,1000,1005,0
26940,16335588,5445202,0,0,0.333,0.333,0.000,0.000,54.0,1000,1002,0
26950,22048568,7349527,0,0,0.333,0.333,0.000,0.000,56.0,1000,1352,0
26960,16392432,5464144,0,0,0.333,0.333,0.000,0.000,56.0,1000,1004,0
26970,16172698,5390955,0,0,0.333,0.333,0.000,0.000,54.5,1000,998,0
26980,16367958,5455996,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
26990,16370334,5456778,0,0,0.333,0.333,0.000,0.000,54.5,1000,1004,0
27000,16272856,5424303,0,0,0.333,0.333,0.000,0.000,54.5,1000,999,0
27010,16322616,5440871,0,0,0.333,0.333,0.000,0.000,54.5,1000,1003,0
27020,16310680,5436912,0,0,0.333,0.333,0.000,0.000,54.0,1000,1004,0
27030,16378281,5459442,0,0,0.333,0.333,0.000,0.000,54.0,1000,1005,0
27040,16293252,5431096,0,0,0.333,0.333,0.000,0.000,54.0,1000,1005,0
27050,16356696,5452237,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
27060,16364980,5455012,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
27070,16384968,5461661,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
27080,16382586,5460888,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
27090,16382412,5460819,0,0,0.333,0.333,0.000,0.000,55.0,1000,1004,0
27100,16390846,5463625,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
27110,16382430,5460820,0,0,0.333,0.333,0.000,0.000,53.6,1000,1005,0
27120,16127802,5375939,0,0,0.333,0.333,0.000,0.000,53.6,1000,994,0
27130,16379614,5459890,0,0,0.333,0.333,0.000,0.000,55.0,1000,1004,0
27140,16390950,5463650,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
27150,16382784,5460934,0,0,0.333,0.333,0.000,0.000,53.6,1000,1004,0
27160,16393602,5464533,0,0,0.333,0.333,0.000,0.000,53.6,1000,1005,0
27170,16368868,5456308,0,0,0.333,0.333,0.000,0.000,53.6,1000,1004,0
27180,16376628,5458875,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
27190,16381254,5460424,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
27200,16391874,5463953,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
27210,16384432,5461496,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
27220,16391364,5463785,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
27230,16393644,5464548,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
27240,16383540,5461180,0,0,0.333,0.333,0.000,0.000,54.5,1000,1004,0
27250,16392244,5464089,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
27260,16380600,5460215,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
27270,16394112,5464704,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
27280,16381882,5460650,0,0,0.333,0.333,0.000,0.000,54.5,1000,1005,0
27290,16382700,5460900,0,0,0.333,0.333,0.000,0.000,56.0,1000,1005,0
27300,20889806,6963283,0,0,0.333,0.333,0.000,0.000,54.5,1000,1282,0
27310,16027606,5342613,0,0,0.333,0.333,0.000,0.000,54.5,1000,993,0
27320,16366062,5455371,0,0,0.333,0.333,0.000,0.000,54.5,1000,1004,0
27330,16393110,5464381,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
27340,16335796,5445317,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
27350,16391496,5463827,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
27360,16371636,5457218,0,0,0.333,0.333,0.000,0.000,55.5,1000,1005,0
27370,16394202,5464733,0,0,0.333,0.333,0.000,0.000,54.0,1000,1005,0
27380,16385764,5461940,0,0,0.333,0.333,0.000,0.000,54.0,1000,1005,0
27390,16394652,5464881,0,0,0.333,0.333,0.000,0.000,55.0,1000,1005,0
