Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
44720,27054736,18036466,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
44730,27086708,18057769,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
44740,27077080,18051362,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
44750,26728256,17818930,0,0,0.667,0.667,0.000,0.000,57.5,1800,1798,0
44760,27074236,18049455,0,0,0.667,0.667,0.000,0.000,56.0,1800,1808,0
44770,27068960,18045949,0,0,0.667,0.667,0.000,0.000,56.0,1800,1809,0
44780,27028330,18018917,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
44790,27086390,18057557,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
44800,27067066,18044687,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
44810,27087752,18058465,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
44820,27072148,18048078,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
44830,27087116,18058041,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
44840,27078130,18052057,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
44850,26740238,17826911,0,0,0.667,0.667,0.000,0.000,57.0,1800,1798,0
44860,27077488,18051622,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
44870,27074432,18049588,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
44880,27032116,18021440,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
44890,27077018,18051331,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
44900,27087022,18057956,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
44910,27076706,18051123,0,0,0.667,0.667,0.000,0.000,56.5,1800,1808,0
44920,27074434,18049564,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
44930,36372720,24248444,0,0,0.667,0.667,0.000,0.000,57.0,1800,2430,0
44940,27086312,18057504,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
44950,27076876,18051226,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
44960,27087022,18057956,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
44970,27013748,18009133,0,0,0.667,0.667,0.000,0.000,57.0,1800,1806,0
44980,27086842,18057838,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
44990,27077552,18051692,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
45000,27087484,18058270,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45010,27008890,18005867,0,0,0.667,0.667,0.000,0.000,56.5,1800,1807,0
45020,26989628,17993070,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
45030,27058066,18038658,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
45040,26975954,17983954,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
45050,27072928,18048566,0,0,0.667,0.667,0.000,0.000,56.5,1800,1808,0
45060,27059180,18039438,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
45070,27079516,18052958,0,0,0.667,0.667,0.000,0.000,56.5,1800,1808,0
45080,27077198,18051463,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
45090,27086716,18057764,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
45100,27073370,18048899,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
45110,27082762,18055116,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45120,27075962,18050642,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45130,27086878,18057860,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45140,27085976,18057281,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45150,25904666,17270182,0,0,0.667,0.667,0.000,0.000,57.5,1800,1770,0
45160,27071284,18047464,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45170,27068176,18045415,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
45180,27034190,18022829,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
45190,27077146,18051395,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45200,27085634,18057059,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45210,27068926,18045921,0,0,0.667,0.667,0.000,0.000,56.0,1800,1809,0
45220,27070652,18047071,0,0,0.667,0.667,0.000,0.000,56.0,1800,1809,0
45230,27077374,18051547,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45240,27087176,18058081,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45250,26336216,17557741,0,0,0.667,0.667,0.000,0.000,57.0,1800,1786,0
45260,27084694,18056404,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
45270,27058390,18038896,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
45280,27026732,18017851,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
45290,27076996,18051300,0,0,0.667,0.667,0.000,0.000,56.5,1800,1808,0
45300,27087308,18058169,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
45310,27072874,18048552,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
45320,27087380,18058216,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45330,27086410,18057554,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45340,27077672,18051774,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
45350,27087460,18058254,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45360,27076862,18051237,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45370,27087610,18058360,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45380,27078644,18052420,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45390,27087340,18058171,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45400,27065864,18043894,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
45410,27000358,18000165,0,0,0.667,0.667,0.000,0.000,57.0,1800,1804,0
45420,27077666,18051768,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45430,27086332,18057496,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45440,27077684,18051780,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45450,27087148,18058040,0,0,0.667,0.667,0.000,0.000,56.5,1800,1808,0
45460,27077588,18051716,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
45470,27086362,18057516,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
45480,27078992,18052651,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
45490,27087490,18058277,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45500,27020468,18013641,0,0,0.667,0.667,0.000,0.000,57.0,1800,1807,0
45510,26923492,17948936,0,0,0.667,0.667,0.000,0.000,57.0,1800,1801,0
45520,27064556,18043001,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
45530,27075388,18050228,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
45540,27080114,18053373,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45550,26640472,17760395,0,0,0.667,0.667,0.000,0.000,57.0,1800,1795,0
45560,27081185,18054101,0,0,0.667,0.667,0.000,0.000,56.5,1800,1808,0
45570,24662195,16442300,0,0,0.667,0.667,0.000,0.000,56.5,1800,1725,0
45580,26882938,17921897,0,0,0.667,0.667,0.000,0.000,57.5,1800,1797,0
45590,29550556,19700390,0,0,0.667,0.667,0.000,0.000,57.5,1800,1982,0
45600,23241722,15494848,0,0,0.667,0.667,0.000,0.000,57.0,1800,1596,0
45610,27044750,18029792,0,0,0.667,0.667,0.000,0.000,57.0,1800,1807,0
45620,26880646,17920391,0,0,0.667,0.667,0.000,0.000,56.0,1800,1796,0
45630,25815374,17210269,0,0,0.667,0.667,0.000,0.000,56.0,1800,1738,0
45640,22893854,15262786,0,0,0.667,0.667,0.000,0.000,57.5,1800,1569,0
45650,26711096,17807416,0,0,0.667,0.667,0.000,0.000,57.5,1800,1788,0
45660,26837380,17891569,0,0,0.667,0.667,0.000,0.000,57.0,1800,1795,0
45670,27075734,18050459,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45680,24293228,16195574,0,0,0.667,0.667,0.000,0.000,57.0,1800,1650,0
45690,22751882,15168074,0,0,0.667,0.667,0.000,0.000,58.4,1800,1562,0
45700,27072340,18048200,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
45710,27084182,18056085,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45720,27061414,18040911,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
45730,27084890,18056557,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
45740,27077392,18051568,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
45750,27084608,18056369,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
45760,27084634,18056369,0,0,0.667,0.667,0.000,0.000,56.5,1800,1808,0
45770,27065060,18043363,0,0,0.667,0.667,0.000,0.000,57.9,1800,1808,0
45780,27084934,18056564,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
45790,27075692,18050451,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
45800,27083716,18055752,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
45810,27078398,18052250,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
45820,27081358,18054180,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45830,35659356,23772867,0,0,0.667,0.667,0.000,0.000,57.0,1800,2382,0
45840,27087128,18058059,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45850,26687254,17791590,0,0,0.667,0.667,0.000,0.000,57.0,1800,1796,0
45860,27085262,18056811,0,0,0.667,0.667,0.000,0.000,56.0,1800,1809,0
45870,27061594,18041039,0,0,0.667,0.667,0.000,0.000,56.0,1800,1809,0
45880,26400302,17600286,0,0,0.667,0.667,0.000,0.000,57.0,1800,1775,0
45890,27062584,18041693,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45900,27082154,18054739,0,0,0.667,0.667,0.000,0.000,56.0,1800,1809,0
45910,27076786,18051173,0,0,0.667,0.667,0.000,0.000,56.0,1800,1809,0
45920,27087074,18058013,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45930,27073330,18048851,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45940,27087206,18058104,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45950,27076408,18050908,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45960,27087326,18058187,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
45970,27021232,18014112,0,0,0.667,0.667,0.000,0.000,56.5,1800,1806,0
45980,27085724,18057113,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
45990,27077746,18051800,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46000,27083336,18055527,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46010,27020290,18013508,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
46020,26961074,17974033,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
46030,27067990,18045268,0,0,0.667,0.667,0.000,0.000,56.5,1800,1808,0
46040,27001070,18000721,0,0,0.667,0.667,0.000,0.000,56.5,1800,1808,0
46050,27074548,18049640,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
46060,27054974,18036634,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46070,27076378,18050866,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46080,27003326,18002202,0,0,0.667,0.667,0.000,0.000,57.5,1800,1806,0
46090,27079600,18053008,0,0,0.667,0.667,0.000,0.000,56.5,1800,1808,0
46100,27077156,18051428,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
46110,27084760,18056454,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46120,27077144,18051415,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46130,27072976,18048592,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
46140,27078482,18052313,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
46150,27077272,18051490,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
46160,26633828,17755833,0,0,0.667,0.667,0.000,0.000,57.0,1800,1788,0
46170,27072382,18048218,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
46180,27085700,18057097,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
46190,26956576,17970997,0,0,0.667,0.667,0.000,0.000,56.5,1800,1803,0
46200,27081326,18054187,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
46210,27077602,18051717,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46220,27069464,18046279,0,0,0.667,0.667,0.000,0.000,58.9,1800,1809,0
46230,27073354,18048873,0,0,0.667,0.667,0.000,0.000,58.9,1800,1809,0
46240,27087020,18057977,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46250,27067252,18044799,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46260,27087134,18058053,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46270,27076030,18050663,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
46280,27087536,18058321,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
46290,27074230,18049451,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46300,27087356,18058213,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46310,27077590,18051703,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
46320,27086888,18057889,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46330,27086860,18057848,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46340,27077258,18051491,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
46350,27087676,18058404,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
46360,27077914,18051907,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
46370,27080282,18053491,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46380,26993938,17995918,0,0,0.667,0.667,0.000,0.000,57.9,1800,1805,0
46390,27082922,18055257,0,0,0.667,0.667,0.000,0.000,57.9,1800,1808,0
46400,27076900,18051231,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46410,27087950,18058597,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46420,27076384,18050899,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
46430,27087398,18058229,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46440,27077956,18051934,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
46450,27087998,18058635,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
46460,34044318,22696182,0,0,0.667,0.667,0.000,0.000,57.5,1800,2274,0
46470,27086840,18057857,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
46480,27051094,18034026,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46490,27020222,18013445,0,0,0.667,0.667,0.000,0.000,57.5,1800,1807,0
46500,27073468,18048942,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46510,27086168,18057409,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46520,27073294,18048829,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46530,27086414,18057585,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46540,27076855,18051209,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46550,27087338,18058189,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
46560,27074950,18049943,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
46570,27087020,18057977,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
46580,27074374,18049553,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
46590,27085256,18056801,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46600,27075682,18050425,0,0,0.667,0.667,0.000,0.000,57.9,1800,1808,0
46610,27087116,18058047,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
46620,27068566,18045681,0,0,0.667,0.667,0.000,0.000,58.4,1800,1809,0
46630,27009460,18006238,0,0,0.667,0.667,0.000,0.000,57.5,1800,1806,0
46640,27076640,18051079,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
46650,26958268,17972132,0,0,0.667,0.667,0.000,0.000,57.0,1800,1800,0
46660,27084908,18056584,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
46670,27076828,18051183,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
46680,27084644,18056399,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46690,26755144,17836736,0,0,0.667,0.667,0.000,0.000,57.5,1800,1789,0
46700,27040442,18026941,0,0,0.667,0.667,0.000,0.000,56.5,1800,1807,0
46710,26892580,17928347,0,0,0.667,0.667,0.000,0.000,56.5,1800,1797,0
46720,27086012,18057305,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46730,22915046,15277000,0,0,0.667,0.667,0.000,0.000,57.9,1800,1576,0
46740,26448380,17632258,0,0,0.667,0.667,0.000,0.000,57.0,1800,1771,0
46750,26887486,17924943,0,0,0.667,0.667,0.000,0.000,57.0,1800,1797,0
46760,27085556,18057011,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46770,22949336,15299794,0,0,0.667,0.667,0.000,0.000,57.5,1800,1577,0
46780,25365380,16910309,0,0,0.667,0.667,0.000,0.000,57.5,1800,1707,0
46790,27070318,18046855,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46800,27086108,18057369,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46810,22851944,15234810,0,0,0.667,0.667,0.000,0.000,57.9,1800,1570,0
46820,24136838,16091314,0,0,0.667,0.667,0.000,0.000,57.9,1800,1638,0
46830,27089374,18059524,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
46840,27063356,18042267,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
46850,27086596,18057682,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46860,26668628,17779204,0,0,0.667,0.667,0.000,0.000,57.9,1800,1796,0
46870,27071926,18047898,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46880,27073724,18049140,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46890,27037468,18024986,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46900,27077612,18051732,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
46910,27087196,18058072,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
46920,27075770,18050498,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46930,27079660,18053048,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46940,34599202,23066120,0,0,0.667,0.667,0.000,0.000,57.9,1800,2312,0
46950,27086818,18057823,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46960,27077026,18051315,0,0,0.667,0.667,0.000,0.000,57.9,1800,1808,0
46970,27086678,18057749,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
46980,27007996,18005282,0,0,0.667,0.667,0.000,0.000,57.5,1800,1806,0
46990,27085520,18056977,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47000,27077068,18051355,0,0,0.667,0.667,0.000,0.000,56.0,1800,1808,0
47010,26989354,17992858,0,0,0.667,0.667,0.000,0.000,56.0,1800,1807,0
47020,27003890,18002578,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47030,27071158,18047379,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47040,26982140,17988077,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47050,27071398,18047546,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
47060,27059948,18039950,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47070,27078808,18052486,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47080,27078484,18052286,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
47090,27077804,18051854,0,0,0.667,0.667,0.000,0.000,57.9,1800,1808,0
47100,27069532,18046296,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47110,27075014,18049994,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47120,27087238,18058100,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47130,27077780,18051838,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47140,27086770,18057794,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47150,27077600,18051724,0,0,0.667,0.667,0.000,0.000,57.9,1800,1808,0
47160,26818642,17879107,0,0,0.667,0.667,0.000,0.000,57.9,1800,1797,0
47170,27066008,18043996,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47180,27086506,18057612,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47190,27077780,18051838,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47200,27087652,18058376,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47210,27073544,18049020,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
47220,27077080,18051328,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
47230,27059324,18039541,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47240,27085966,18057252,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47250,27075410,18050271,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47260,27086620,18057700,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47270,27075242,18050153,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47280,27075958,18050602,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
47290,27085226,18056787,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
47300,27077152,18051398,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47310,27087296,18058161,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47320,27077062,18051338,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
47330,27087398,18058229,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47340,27069358,18046202,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47350,27006644,18004404,0,0,0.667,0.667,0.000,0.000,57.0,1800,1805,0
47360,27076816,18051181,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47370,27085418,18056915,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47380,27076696,18051101,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47390,27082310,18054849,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
47400,34116444,22744267,0,0,0.667,0.667,0.000,0.000,57.0,1800,2279,0
47410,27086608,18057692,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
47420,27077726,18051808,0,0,0.667,0.667,0.000,0.000,56.5,1800,1808,0
47430,27085822,18057156,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47440,27078410,18052258,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
47450,27087850,18058508,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47460,27041138,18027410,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47470,27035362,18023528,0,0,0.667,0.667,0.000,0.000,57.5,1800,1807,0
47480,27072350,18048219,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
47490,27086614,18057684,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47500,27073358,18048896,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
47510,27086302,18057482,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47520,27077738,18051817,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47530,27076108,18050697,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47540,27067946,18045282,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47550,27083314,18055484,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47560,27068402,18045593,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47570,27084304,18056156,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47580,27078506,18052323,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47590,27067906,18045234,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47600,27087290,18058157,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47610,27072754,18048472,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
47620,27086738,18057789,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47630,27061306,18040856,0,0,0.667,0.667,0.000,0.000,57.0,1800,1808,0
47640,27085442,18056937,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47650,27076912,18051238,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47660,27084644,18056399,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47670,27077170,18051422,0,0,0.667,0.667,0.000,0.000,56.5,1800,1808,0
47680,27087134,18058053,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
47690,27077572,18051685,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
47700,27087920,18058586,0,0,0.667,0.667,0.000,0.000,57.9,1800,1809,0
47710,27064558,18043009,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
47720,27084614,18056373,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
47730,27057082,18038019,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47740,27085868,18057209,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47750,27076798,18051169,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
47760,26654282,17769604,0,0,0.667,0.667,0.000,0.000,56.5,1800,1795,0
47770,27075724,18050446,0,0,0.667,0.667,0.000,0.000,56.5,1800,1809,0
47780,27011006,18007313,0,0,0.667,0.667,0.000,0.000,57.0,1800,1805,0
47790,27041416,18027624,0,0,0.667,0.667,0.000,0.000,57.0,1800,1809,0
47800,27077276,18051503,0,0,0.667,0.667,0.000,0.000,57.5,1800,1808,0
47810,27085738,18057100,0,0,0.667,0.667,0.000,0.000,57.5,1800,1809,0
47820,26768324,17845535,0,0,0.667,0.667,0.000,0.000,57.0,1800,1789,0
47830,27034258,18022793,0,0,0.667,0.667,0.000,0.000,57.0,1800,1807,0
47840,26889866,17926555,0,0,0.667,0.667,0.000,0.000,57.5,1800,1797,0
47850,26038660,17359124,0,0,0.667,0.667,0.000,0.000,57.5,1800,1752,0
47860,23808536,15872596,0,0,0.667,0.667,0.000,0.000,57.5,1800,1622,0
47870,26660894,17773969,0,0,0.667,0.667,0.000,0.000,57.5,1800,1784,0
47880,34739490,23159635,0,0,0.667,0.667,0.000,0.000,57.5,1800,2322,0
47890,26065904,17377276,0,0,0.667,0.667,0.000,0.000,57.5,1800,1748,0
47900,22558682,15039412,0,0,0.667,0.667,0.000,0.000,57.5,1800,1553,0
47910,26777950,17851939,0,0,0.667,0.667,0.000,0.000,57.5,1800,1790,0
47920,26869178,17912758,0,0,0.667,0.667,0.000,0.000,57.5,1800,1796,0
47930,25732748,17155166,0,0,0.667,0.667,0.000,0.000,57.5,1800,1728,0
47940,22033556,14689271,0,0,0.667,0.667,0.000,0.000,57.5,1800,1524,0
