Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
28150,9496310,3165484,0,0,0.333,0.333,0.000,0.000,54.0,600,587,0
28160,8333170,2777824,0,0,0.333,0.333,0.000,0.000,53.6,600,529,0
28170,8255318,2751881,0,0,0.333,0.333,0.000,0.000,53.6,600,523,0
28180,9812002,3270669,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
28190,9805760,3268612,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
28200,9755098,3251711,0,0,0.333,0.333,0.000,0.000,54.5,600,600,0
28210,9805588,3268542,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
28220,9816236,3272093,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
28230,9816286,3272103,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
28240,9804994,3268344,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
28250,9816644,3272229,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
28260,9806326,3268788,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
28270,9813662,3271235,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
28280,9803698,3267916,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
28290,9805750,3268589,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
28300,9803684,3267920,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
28310,9815398,3271805,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
28320,9740824,3246954,0,0,0.333,0.333,0.000,0.000,54.0,600,600,0
28330,9803558,3267878,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
28340,9815428,3271815,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
28350,9806194,3268744,0,0,0.333,0.333,0.000,0.000,54.5,600,602,0
28360,9816488,3272177,0,0,0.333,0.333,0.000,0.000,54.5,600,602,0
28370,9802702,3267580,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
28380,9501206,3167149,0,0,0.333,0.333,0.000,0.000,53.1,600,593,0
28390,9565156,3188401,0,0,0.333,0.333,0.000,0.000,54.5,600,593,0
28400,9811882,3270629,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
28410,11905834,3968668,0,0,0.333,0.333,0.000,0.000,54.5,600,736,0
28420,9810026,3270023,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
28430,9805396,3268478,0,0,0.333,0.333,0.000,0.000,54.5,600,602,0
28440,9809482,3269829,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
28450,9760646,3253574,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
28460,9810874,3270297,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
28470,9803774,3267950,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
28480,9815152,3271723,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
28490,9801694,3267246,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
28500,9804305,3268131,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
28510,9812122,3270712,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
28520,9804928,3268322,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
28530,9803240,3267761,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
28540,9802846,3267628,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
28550,9805040,3268361,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
28560,12430998,4143681,0,0,0.333,0.333,0.000,0.000,54.5,600,764,0
28570,9815408,3271817,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
28580,9800674,3266904,0,0,0.333,0.333,0.000,0.000,54.5,600,602,0
28590,9816404,3272149,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
28600,9807388,3269146,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
28610,9816022,3272013,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
28620,9805184,3268420,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
28630,9624772,3208290,0,0,0.333,0.333,0.000,0.000,53.1,600,597,0
28640,9804394,3268144,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
28650,9805586,3268543,0,0,0.333,0.333,0.000,0.000,52.6,600,603,0
28660,9736816,3245607,0,0,0.333,0.333,0.000,0.000,52.6,600,599,0
28670,9804734,3268270,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
28680,9815818,3271947,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
28690,9807130,3269056,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
28700,9817142,3272395,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
28710,9805624,3268558,0,0,0.333,0.333,0.000,0.000,54.5,600,602,0
28720,9815944,3271983,0,0,0.333,0.333,0.000,0.000,54.5,600,602,0
28730,9806732,3268936,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
28740,9809692,3269903,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
28750,11818006,3939359,0,0,0.333,0.333,0.000,0.000,53.6,600,727,0
28760,9816124,3272047,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
28770,9797246,3265774,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
28780,9813922,3271313,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
28790,9807200,3269092,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
28800,9816364,3272127,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
28810,9805906,3268648,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
28820,9817454,3272499,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
28830,9805468,3268502,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
28840,9816478,3272161,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
28850,9801434,3267159,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
28860,9803320,3267786,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
28870,9816010,3272005,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
28880,9804932,3268336,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
28890,9798736,3266251,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
28900,12669538,4223203,0,0,0.333,0.333,0.000,0.000,54.0,600,779,0
28910,9815902,3271969,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
28920,9807572,3269216,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
28930,9814354,3271457,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
28940,9784838,3261638,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
28950,9815566,3271863,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
28960,9806902,3268980,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
28970,9816482,3272175,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
28980,9803758,3267932,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
28990,9816916,3272307,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
29000,9804950,3268331,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
29010,9736640,3245561,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
29020,9776422,3258824,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
29030,9760078,3253361,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
29040,9752846,3250974,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
29050,9789094,3263042,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
29060,9796612,3265545,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
29070,9782672,3260916,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
29080,9809326,3269781,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
29090,9804230,3268102,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
29100,9815050,3271689,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
29110,9792388,3264142,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
29120,9811874,3270649,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
29130,9803536,3267858,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
29140,9688534,3229513,0,0,0.333,0.333,0.000,0.000,53.6,600,596,0
29150,9624086,3208065,0,0,0.333,0.333,0.000,0.000,53.1,600,593,0
29160,9699316,3233129,0,0,0.333,0.333,0.000,0.000,53.1,600,597,0
29170,9812498,3270847,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
29180,8424142,2808173,0,0,0.333,0.333,0.000,0.000,53.6,600,535,0
29190,8671400,2890580,0,0,0.333,0.333,0.000,0.000,53.1,600,544,0
29200,9797728,3265922,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
29210,9809008,3269671,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
29220,7843340,2614615,0,0,0.333,0.333,0.000,0.000,53.6,600,508,0
29230,12762610,4254282,0,0,0.333,0.333,0.000,0.000,54.0,600,790,0
29240,9701290,3233779,0,0,0.333,0.333,0.000,0.000,54.0,600,597,0
29250,8857808,2952738,0,0,0.333,0.333,0.000,0.000,54.0,600,565,0
29260,8619604,2873277,0,0,0.333,0.333,0.000,0.000,54.0,600,544,0
29270,8090876,2697089,0,0,0.333,0.333,0.000,0.000,54.5,600,516,0
29280,9814306,3271437,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
29290,9754946,3251707,0,0,0.333,0.333,0.000,0.000,55.0,600,602,0
29300,9739054,3246351,0,0,0.333,0.333,0.000,0.000,55.0,600,600,0
29310,9804242,3268106,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
29320,9773608,3257875,0,0,0.333,0.333,0.000,0.000,53.6,600,601,0
29330,9815008,3271675,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
29340,9805172,3268416,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
29350,9502702,3167633,0,0,0.333,0.333,0.000,0.000,53.6,600,594,0
29360,9577030,3192353,0,0,0.333,0.333,0.000,0.000,53.6,600,593,0
29370,9797876,3265973,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
29380,9763246,3254461,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
29390,9815348,3271797,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
29400,9779032,3259690,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
29410,9812908,3270971,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
29420,9793202,3264415,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
29430,9804004,3268014,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
29440,9815554,3271853,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
29450,9803357,3267815,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
29460,9805222,3268415,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
29470,12503998,4168029,0,0,0.333,0.333,0.000,0.000,53.6,600,769,0
29480,9813166,3271057,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
29490,9802694,3267590,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
29500,9815572,3271863,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
29510,9801434,3267170,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
29520,9812962,3270989,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
29530,9804016,3268018,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
29540,9815816,3271953,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
29550,9181216,3060536,0,0,0.333,0.333,0.000,0.000,54.0,600,583,0
29560,9813370,3271125,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
29570,9815990,3272011,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
29580,9199354,3066538,0,0,0.333,0.333,0.000,0.000,53.6,600,575,0
29590,9803678,3267907,0,0,0.333,0.333,0.000,0.000,54.5,600,602,0
29600,9794452,3264836,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
29610,9810940,3270315,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
29620,9804080,3268052,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
29630,9814102,3271369,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
29640,9804760,3268266,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
29650,9810416,3270153,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
29660,11762674,3920915,0,0,0.333,0.333,0.000,0.000,53.1,600,723,0
29670,9813130,3271049,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
29680,9806090,3268722,0,0,0.333,0.333,0.000,0.000,55.0,600,602,0
29690,9815644,3271883,0,0,0.333,0.333,0.000,0.000,55.0,600,602,0
29700,9800122,3266720,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
29710,9807398,3269147,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
29720,9803626,3267888,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
29730,9815566,3271857,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
29740,9803876,3267984,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
29750,9814396,3271473,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
29760,9816122,3272055,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
29770,9803764,3267934,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
29780,9763792,3254603,0,0,0.333,0.333,0.000,0.000,53.1,600,601,0
29790,12968884,4322985,0,0,0.333,0.333,0.000,0.000,53.1,600,797,0
29800,9812134,3270713,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
29810,9804404,3268160,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
29820,9812632,3270883,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
29830,9797618,3265898,0,0,0.333,0.333,0.000,0.000,54.5,600,602,0
29840,9815860,3271955,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
29850,9806890,3268976,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
29860,9814778,3271607,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
29870,9804280,3268106,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
29880,9815866,3271957,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
29890,9802448,3267497,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
29900,9802468,3267508,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
29910,9816416,3272153,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
29920,9787402,3262484,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
29930,9815992,3272003,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
29940,9805682,3268586,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
29950,9809098,3269701,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
29960,9807154,3269064,0,0,0.333,0.333,0.000,0.000,54.5,600,602,0
29970,9815372,3271805,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
29980,9806404,3268814,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
29990,9802684,3267574,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
30000,9816722,3272255,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
30010,9776846,3258963,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
30020,9738634,3246224,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
30030,9801688,3267231,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
30040,9744380,3248141,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
30050,9784384,3261474,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
30060,9781604,3260549,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
30070,9788056,3262698,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
30080,9810700,3270235,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
30090,9805634,3268570,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
30100,9814306,3271443,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
30110,9804742,3268260,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
30120,9816092,3272045,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
30130,9806848,3268962,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
30140,9805756,3268598,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
30150,9759182,3253075,0,0,0.333,0.333,0.000,0.000,54.0,600,600,0
30160,9801736,3267258,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
30170,9807092,3269045,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
30180,12797856,4265967,0,0,0.333,0.333,0.000,0.000,54.0,600,787,0
30190,9815906,3271983,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
30200,9804364,3268134,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
30210,9813830,3271291,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
30220,9806320,3268790,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
30230,9816274,3272097,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
30240,9517832,3172647,0,0,0.333,0.333,0.000,0.000,53.1,600,587,0
30250,9768316,3256118,0,0,0.333,0.333,0.000,0.000,53.1,600,601,0
30260,9700684,3233585,0,0,0.333,0.333,0.000,0.000,53.6,600,597,0
30270,9574970,3191693,0,0,0.333,0.333,0.000,0.000,53.6,600,591,0
30280,8732992,2911101,0,0,0.333,0.333,0.000,0.000,54.0,600,552,0
30290,8904878,2968395,0,0,0.333,0.333,0.000,0.000,54.0,600,556,0
30300,9805426,3268481,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
30310,9801128,3267068,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
30320,7571734,2524065,0,0,0.333,0.333,0.000,0.000,54.5,600,490,0
30330,8944106,2981515,0,0,0.333,0.333,0.000,0.000,54.5,600,565,0
30340,9587770,3195924,0,0,0.333,0.333,0.000,0.000,53.6,600,593,0
30350,9800474,3266845,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
30360,8095216,2698538,0,0,0.333,0.333,0.000,0.000,53.6,600,521,0
30370,8070566,2690313,0,0,0.333,0.333,0.000,0.000,53.1,600,514,0
30380,12789742,4263276,0,0,0.333,0.333,0.000,0.000,53.6,600,787,0
30390,9812542,3270853,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
30400,9787070,3262382,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
30410,9812230,3270745,0,0,0.333,0.333,0.000,0.000,55.0,600,603,0
30420,9792640,3264226,0,0,0.333,0.333,0.000,0.000,55.0,600,602,0
30430,9815708,3271917,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
30440,9805504,3268518,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
30450,9816214,3272073,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
30460,9797162,3265746,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
30470,9761434,3253817,0,0,0.333,0.333,0.000,0.000,54.0,600,601,0
30480,9802450,3267491,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
30490,9671498,3223858,0,0,0.333,0.333,0.000,0.000,53.1,600,596,0
30500,9813574,3271199,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
30510,9801218,3267098,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
30520,9702358,3234121,0,0,0.333,0.333,0.000,0.000,53.6,600,599,0
30530,9327490,3109306,0,0,0.333,0.333,0.000,0.000,53.6,600,591,0
30540,9793022,3264355,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
30550,9627808,3209315,0,0,0.333,0.333,0.000,0.000,53.6,600,597,0
30560,9763328,3254490,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
30570,9809404,3269809,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
30580,13307086,4435719,0,0,0.333,0.333,0.000,0.000,53.1,600,819,0
30590,9815638,3271883,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
30600,9803650,3267896,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
30610,9814352,3271465,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
30620,9516172,3172133,0,0,0.333,0.333,0.000,0.000,53.1,600,594,0
30630,9813794,3271279,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
30640,9792556,3264202,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
30650,9817342,3272449,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
30660,9745880,3248685,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
30670,9808138,3269385,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
30680,9819520,3273175,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
30690,9807524,3269200,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
30700,9814582,3271529,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
30710,9803752,3267930,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
30720,9817292,3272445,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
30730,9807232,3269090,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
30740,9814874,3271639,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
30750,9804922,3268320,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
30760,9817012,3272339,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
30770,9803732,3267936,0,0,0.333,0.333,0.000,0.000,54.5,600,602,0
30780,9797218,3265756,0,0,0.333,0.333,0.000,0.000,54.5,600,602,0
30790,9815542,3271849,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
30800,9806222,3268766,0,0,0.333,0.333,0.000,0.000,54.5,600,602,0
30810,9813208,3271075,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
30820,12768766,4256279,0,0,0.333,0.333,0.000,0.000,53.6,600,785,0
30830,9815728,3271911,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
30840,9806582,3268886,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
30850,9811030,3270345,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
30860,9804976,3268338,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
30870,9816980,3272341,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
30880,9806104,3268714,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
30890,9800636,3266893,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
30900,9797596,3265878,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
30910,9815848,3271951,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
30920,9818984,3273009,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
30930,9805390,3268476,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
30940,9816730,3272249,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
30950,9802310,3267462,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
30960,9816448,3272155,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
30970,9656996,3219024,0,0,0.333,0.333,0.000,0.000,54.5,600,595,0
30980,9814030,3271345,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
30990,9804904,3268314,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
31000,9816026,3272023,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
31010,9686362,3228783,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
31020,9781556,3260544,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
31030,9767542,3255849,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
31040,9805438,3268487,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
31050,9783260,3261112,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
31060,9799744,3266587,0,0,0.333,0.333,0.000,0.000,55.0,600,603,0
31070,9803546,3267874,0,0,0.333,0.333,0.000,0.000,55.0,600,602,0
31080,9815686,3271901,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
31090,9805498,3268512,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
31100,9814952,3271665,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
31110,9484702,3161653,0,0,0.333,0.333,0.000,0.000,54.0,600,593,0
31120,9535522,3178564,0,0,0.333,0.333,0.000,0.000,53.1,600,594,0
31130,11595692,3865256,0,0,0.333,0.333,0.000,0.000,53.1,600,715,0
31140,9770608,3256906,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
31150,9802144,3267394,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
31160,9807686,3269243,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
31170,9806374,3268808,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
31180,9816220,3272075,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
31190,9792944,3264340,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
31200,9815434,3271813,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
31210,9806380,3268806,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
31220,9816386,3272143,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
31230,9813586,3271197,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
31240,9806822,3268966,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
31250,9805420,3268475,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
31260,12974896,4324989,0,0,0.333,0.333,0.000,0.000,53.1,600,797,0
31270,9815608,3271875,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
31280,9807356,3269144,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
31290,9814828,3271615,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
31300,9800404,3266814,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
31310,9153932,3051446,0,0,0.333,0.333,0.000,0.000,53.1,600,581,0
31320,9554818,3184952,0,0,0.333,0.333,0.000,0.000,53.1,600,593,0
31330,9810730,3270245,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
31340,9759686,3253287,0,0,0.333,0.333,0.000,0.000,54.5,600,602,0
31350,9522136,3174073,0,0,0.333,0.333,0.000,0.000,53.1,600,588,0
31360,9810965,3270340,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
31370,9781558,3260532,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
31380,8160860,2720433,0,0,0.333,0.333,0.000,0.000,54.5,600,523,0
31390,9023872,3008036,0,0,0.333,0.333,0.000,0.000,54.5,600,562,0
31400,9813950,3271331,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
31410,9803698,3267914,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
31420,7566884,2522463,0,0,0.333,0.333,0.000,0.000,53.6,600,490,0
31430,9283762,3094644,0,0,0.333,0.333,0.000,0.000,53.6,600,576,0
31440,9764134,3254735,0,0,0.333,0.333,0.000,0.000,55.0,600,601,0
31450,9703604,3234560,0,0,0.333,0.333,0.000,0.000,55.0,600,597,0
31460,9017752,3005971,0,0,0.333,0.333,0.000,0.000,54.0,600,564,0
31470,7574672,2525026,0,0,0.333,0.333,0.000,0.000,54.0,600,488,0
31480,12513892,4171332,0,0,0.333,0.333,0.000,0.000,53.6,600,770,0
31490,9814264,3271425,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
31500,9804110,3268062,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
31510,9815638,3271881,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
31520,9800314,3266784,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
